Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-March-2017,1144.15,1175.00,1130.35,1139.35,1148.923090876111010339,5513,594,6334013.00,2277,41.30,44.65,-4.80
14-March-2017,1150.00,1169.70,1102.00,1131.10,1144.333333333333333333,2982,502,3412402.00,804,26.96,67.70,-18.90
10-March-2017,1149.95,1172.95,1128.00,1131.80,1150.299433249370277078,3176,628,3653351.00,589,18.55,44.95,-18.15
9-March-2017,1155.05,1198.00,1090.00,1133.40,1164.567024128686327077,9698,1226,11293971.00,1768,18.23,108.00,-21.65
8-March-2017,1151.05,1190.80,1150.10,1161.45,1167.226046051002723446,4039,477,4714426.00,1063,26.32,40.70,10.40
7-March-2017,1204.90,1220.00,1141.00,1168.75,1183.775847808105872622,13299,1544,15743035.00,2569,19.32,79.00,-36.15
6-March-2017,1193.00,1244.90,1161.00,1190.25,1207.638217821782178217,15150,1823,18295719.00,2529,16.69,83.90,-2.75
3-March-2017,1270.00,1294.00,1141.00,1192.95,1188.684448926871560769,56517,5948,67180879.00,3244,5.74,153.00,-77.05
2-March-2017,1119.00,1318.50,1116.00,1222.90,1237.797028333151009324,155401,11663,192354896.00,22701,14.61,202.50,103.90
1-March-2017,935.55,1100.45,935.00,1100.45,1078.531268357810413885,74900,3007,80781992.00,51968,69.38,165.45,164.90
28-February-2017,903.85,917.70,903.85,917.05,913.451923076923076923,104,10,94999.00,52,50.00,13.85,13.20
27-February-2017,907.00,915.00,900.00,908.15,906.737769080234833659,2044,226,1853372.00,1484,72.60,15.00,1.15
23-February-2017,905.00,910.90,901.95,902.60,903.411320754716981132,530,35,478808.00,460,86.79,8.95,-2.40
22-February-2017,918.00,920.00,877.15,903.00,897.578000589796520200,3391,218,3043687.00,2343,69.09,42.85,-15.00
21-February-2017,912.00,920.00,905.90,918.00,914.756380510440835266,431,132,394260.00,197,45.71,14.10,6.00
20-February-2017,901.90,916.00,896.80,900.45,907.356508875739644970,1352,166,1226746.00,481,35.58,19.20,-1.45
17-February-2017,916.95,916.95,892.85,904.45,901.073608617594254937,1671,217,1505694.00,910,54.46,24.10,-12.50
16-February-2017,899.95,940.00,880.20,919.15,910.244966442953020134,894,131,813759.00,456,51.01,59.80,19.20
15-February-2017,901.80,905.00,896.00,896.95,898.520408163265306122,588,67,528330.00,378,64.29,9.00,-4.85
14-February-2017,903.35,911.15,901.15,904.10,904.407859078590785907,738,90,667453.00,262,35.50,10.00,0.75
13-February-2017,900.95,915.00,892.90,911.90,901.550684931506849315,1095,129,987198.00,539,49.22,22.10,10.95
10-February-2017,941.00,943.00,885.05,900.95,905.279387553506750082,6074,794,5498667.00,2030,33.42,57.95,-40.05
9-February-2017,903.05,943.50,903.05,936.80,920.800183739090491502,4354,205,4009164.00,3704,85.07,40.45,33.75
8-February-2017,935.50,942.00,901.00,909.05,921.531139835487661574,851,123,784223.00,517,60.75,41.00,-26.45
7-February-2017,930.00,937.55,926.00,934.30,929.621468926553672316,354,32,329086.00,272,76.84,11.55,4.30
6-February-2017,948.00,966.35,921.55,935.40,941.612331679659815733,1411,164,1328615.00,328,23.25,44.80,-12.60
3-February-2017,942.45,960.00,936.05,949.15,947.756539235412474849,497,86,471035.00,308,61.97,23.95,6.70
2-February-2017,931.50,946.60,907.80,930.80,923.641274238227146814,2888,327,2667476.00,1018,35.25,38.80,-0.70
1-February-2017,918.00,978.00,885.50,960.65,928.737729300941993058,2017,268,1873264.00,871,43.18,92.50,42.65
31-January-2017,940.45,965.05,891.40,901.95,934.846306818181818181,3520,206,3290659.00,720,20.45,73.65,-38.50
30-January-2017,971.55,972.00,931.10,940.10,952.645276292335115864,2244,206,2137736.00,997,44.43,40.90,-31.45
27-January-2017,980.00,980.00,965.55,971.25,972.946532999164578111,1197,64,1164617.00,765,63.91,14.45,-8.75
25-January-2017,973.00,980.05,969.00,972.45,975.597843450479233226,2504,102,2442897.00,1140,45.53,11.05,-0.55
24-January-2017,975.00,975.00,965.50,973.45,971.018181818181818181,110,22,106812.00,70,63.64,9.50,-1.55
23-January-2017,975.00,984.20,965.00,972.20,975.426792325816223493,2971,124,2897993.00,195,6.56,19.20,-2.80
20-January-2017,985.25,992.50,965.50,973.25,976.906906906906906906,666,94,650620.00,240,36.04,27.00,-12.00
19-January-2017,999.00,1017.85,983.15,987.05,991.158522939201790376,2681,99,2657296.00,2140,79.82,34.70,-11.95
18-January-2017,1013.40,1013.40,992.80,995.25,1003.248234106962663975,991,112,994219.00,174,17.56,20.60,-18.15
17-January-2017,1024.15,1024.15,1000.00,1005.90,1007.080717488789237668,223,48,224579.00,84,37.67,24.15,-18.25
16-January-2017,1025.00,1025.00,1001.00,1004.90,1007.751152073732718894,434,43,437364.00,165,38.02,24.00,-20.10
13-January-2017,996.00,1015.00,984.75,1012.55,1008.363236587510993843,1137,111,1146509.00,809,71.15,30.25,16.55
12-January-2017,1018.90,1021.00,990.00,995.00,1002.643183897529734675,1093,98,1095889.00,778,71.18,31.00,-23.90
11-January-2017,1022.75,1023.00,1010.00,1021.15,1020.008474576271186440,472,51,481444.00,178,37.71,13.00,-1.60
10-January-2017,1005.00,1018.00,1000.20,1015.95,1014.744642857142857142,1120,158,1136514.00,778,69.46,17.80,10.95
9-January-2017,1000.00,1014.00,1000.00,1009.05,1011.594795539033457249,807,107,816357.00,580,71.87,14.00,9.05
6-January-2017,1018.70,1021.15,1000.00,1007.65,1008.333333333333333333,1554,165,1566950.00,255,16.41,21.15,-11.05
5-January-2017,1023.20,1028.00,1005.00,1009.00,1013.395569620253164556,316,63,320233.00,124,39.24,23.00,-14.20
4-January-2017,1021.50,1027.50,1018.50,1026.20,1025.260221260221260221,2079,289,2131516.00,1672,80.42,9.00,4.70
3-January-2017,1013.95,1015.50,1000.00,1009.65,1009.671480144404332129,277,91,279679.00,116,41.88,15.50,-4.30
2-January-2017,1028.00,1028.00,984.05,990.10,1010.929451287793952967,1786,155,1805520.00,1191,66.69,43.95,-37.90
30-December-2016,1021.65,1031.00,1015.65,1028.70,1028.376687116564417177,3260,196,3352508.00,3097,95.00,15.35,7.05
29-December-2016,1015.25,1032.00,1012.00,1017.80,1025.584454175789802940,6394,540,6557587.00,3993,62.45,20.00,2.55
28-December-2016,1021.05,1031.00,997.20,1011.75,1021.843637238393071926,4157,422,4247804.00,2455,59.06,33.80,-9.30
27-December-2016,974.00,1012.00,974.00,1011.15,1008.226675285498814910,4641,688,4679180.00,4362,93.99,38.00,37.15
26-December-2016,990.00,990.00,966.00,970.15,972.962962962962962962,81,18,78810.00,67,82.72,24.00,-19.85
23-December-2016,1006.35,1006.35,989.30,996.40,996.633451957295373665,281,24,280054.00,130,46.26,17.05,-9.95
22-December-2016,994.00,1018.50,966.10,1006.95,990.536388140161725067,742,90,734978.00,304,40.97,52.40,12.95
21-December-2016,1018.85,1018.85,990.00,995.45,995.784615384615384615,65,18,64726.00,50,76.92,28.85,-23.40
20-December-2016,1037.15,1038.00,1016.00,1016.10,1020.834693877551020408,490,71,500209.00,310,63.27,22.00,-21.05
19-December-2016,1030.50,1032.05,1020.00,1024.45,1029.281879194630872483,1192,91,1226904.00,999,83.81,12.05,-6.05
16-December-2016,1020.00,1032.50,1020.00,1027.40,1024.339207048458149779,227,33,232525.00,110,48.46,12.50,7.40
15-December-2016,1017.50,1038.00,1010.00,1020.20,1019.473484848484848484,264,49,269141.00,180,68.18,28.00,2.70
14-December-2016,1040.00,1045.00,1019.95,1026.45,1037.536458333333333333,768,98,796828.00,355,46.22,25.05,-13.55
13-December-2016,1025.05,1039.95,1025.00,1037.70,1033.737076648841354723,2244,290,2319706.00,1612,71.84,14.95,12.65
12-December-2016,1030.00,1030.00,1020.50,1022.35,1025.003508771929824561,285,39,292126.00,236,82.81,9.50,-7.65
9-December-2016,1020.35,1037.15,1020.35,1032.00,1028.765987350667603654,1423,210,1463934.00,756,53.13,16.80,11.65
8-December-2016,1025.25,1033.40,1018.00,1022.10,1028.581967213114754098,732,180,752922.00,473,64.62,15.40,-3.15
7-December-2016,1026.45,1030.00,1015.10,1018.85,1024.673076923076923076,52,24,53283.00,35,67.31,14.90,-7.60
6-December-2016,1020.45,1035.20,1019.50,1023.40,1027.469808541973490427,1358,272,1395304.00,480,35.35,15.70,2.95
5-December-2016,1024.80,1030.00,1011.60,1025.90,1025.326704545454545454,1760,401,1804575.00,669,38.01,18.40,1.10
2-December-2016,1020.00,1033.15,1011.05,1023.90,1023.553014057660233500,4197,376,4295852.00,1173,27.95,22.10,3.90
1-December-2016,1014.35,1105.00,1004.55,1028.45,1037.114148020654044750,14525,1070,15064083.00,8739,60.17,100.45,14.10
30-November-2016,1001.80,1018.00,998.80,1014.25,1011.781713900134952766,8892,848,8996763.00,6815,76.64,19.20,12.45
29-November-2016,1000.00,1006.00,999.90,1004.20,1003.588526619892695006,2423,270,2431695.00,1851,76.39,6.10,4.20
28-November-2016,997.00,1020.00,976.15,1000.60,1002.178417367937203875,14141,981,14171805.00,7256,51.31,43.85,3.60
25-November-2016,996.65,1007.40,986.10,1005.30,1005.105108055009823182,1018,97,1023197.00,982,96.46,21.30,8.65
24-November-2016,987.25,1006.50,973.90,993.85,999.486720554272517321,1732,289,1731111.00,940,54.27,32.60,6.60
23-November-2016,968.00,1003.50,968.00,1001.70,997.965945945945945945,1850,140,1846237.00,1347,72.81,35.50,33.70
22-November-2016,945.80,959.00,926.40,938.05,938.653769841269841269,1008,267,946163.00,524,51.98,32.60,-7.75
21-November-2016,967.75,967.75,918.70,929.40,937.081769911504424778,2825,680,2647256.00,1742,61.66,49.05,-38.35
18-November-2016,968.95,983.75,954.00,959.75,969.134113411341134113,2222,208,2153416.00,1689,76.01,29.75,-9.20
17-November-2016,994.45,997.80,962.85,979.35,979.230359520639147802,751,193,735402.00,265,35.29,34.95,-15.10
16-November-2016,999.10,1002.80,977.00,985.20,990.086586586586586586,1998,251,1978193.00,1423,71.22,25.80,-13.90
15-November-2016,990.45,1004.00,962.85,999.05,994.575691638172210133,3217,294,3199550.00,2307,71.71,41.15,8.60
11-November-2016,1012.00,1012.00,971.55,1005.40,1000.055667607906413876,2479,336,2479138.00,1442,58.17,40.45,-6.60
10-November-2016,1017.10,1025.50,999.80,1006.25,1011.367285799880167765,1669,263,1687972.00,1131,67.77,25.70,-10.85
9-November-2016,997.95,1025.00,925.00,1002.40,984.786054903982471968,7759,893,7640955.00,3948,50.88,100.00,4.45
8-November-2016,1023.05,1032.50,1023.00,1032.10,1030.927803767859400682,7909,641,8153608.00,6848,86.58,9.50,9.05
7-November-2016,1005.00,1045.40,1005.00,1024.75,1023.692409953886419342,24071,1800,24641300.00,13776,57.23,40.40,19.75
4-November-2016,977.35,1002.20,977.00,984.25,986.252157708905453118,10196,1144,10055827.00,4115,40.36,25.20,6.90
3-November-2016,968.85,1000.00,967.00,988.25,991.085169491525423728,2360,269,2338961.00,1185,50.21,33.00,19.40
2-November-2016,980.00,980.00,955.05,971.60,970.872164948453608247,485,73,470873.00,206,42.47,24.95,-8.40
1-November-2016,1004.15,1004.15,970.00,973.95,989.599259259259259259,4050,342,4007877.00,1691,41.75,34.15,-30.20
30-October-2016,1000.20,1004.50,973.25,988.75,993.147208121827411167,394,57,391300.00,203,51.52,31.25,-11.45
28-October-2016,972.90,989.40,931.55,983.60,967.376827287493232268,1847,212,1786745.00,817,44.23,57.85,10.70
27-October-2016,993.00,1000.80,968.00,971.40,976.210779082177161152,1874,217,1829419.00,583,31.11,32.80,-21.60
26-October-2016,957.60,999.70,953.25,986.95,973.476948184414524683,4902,279,4771984.00,4125,84.15,46.45,29.35
25-October-2016,960.55,973.40,958.00,964.75,963.971372161895360315,1013,84,976503.00,686,67.72,15.40,4.20
24-October-2016,971.05,975.00,961.40,964.95,967.414179104477611940,536,60,518534.00,250,46.64,13.60,-6.10
21-October-2016,973.00,977.00,969.85,972.95,973.563296516567544604,2354,167,2291768.00,1789,76.00,7.15,-0.05
20-October-2016,990.45,992.50,963.05,979.90,987.293661060802069857,773,76,763178.00,450,58.21,29.45,-10.55
19-October-2016,994.90,995.70,985.50,994.30,991.200969827586206896,1856,138,1839669.00,1155,62.23,10.20,-0.60
18-October-2016,995.00,998.00,982.00,993.10,985.799355358581788879,1241,40,1223377.00,1206,97.18,16.00,-1.90
17-October-2016,994.95,995.00,970.00,979.30,988.757842473482283908,4431,54,4381186.00,4198,94.74,25.00,-15.65
14-October-2016,983.35,998.85,983.00,995.60,993.142207053469852104,879,84,872972.00,408,46.42,15.85,12.25
13-October-2016,987.40,1000.40,970.00,992.00,989.939273927392739273,1515,77,1499758.00,858,56.63,30.40,4.60
10-October-2016,1004.00,1006.80,1000.00,1002.45,1001.927350427350427350,468,26,468902.00,303,64.74,6.80,-1.55
7-October-2016,1000.35,1006.75,1000.05,1005.85,1005.406896551724137931,435,28,437352.00,328,75.40,6.70,5.50
6-October-2016,1011.70,1011.75,999.00,1003.30,1003.038317757009345794,1070,103,1073251.00,860,80.37,12.75,-8.40
5-October-2016,1000.35,1007.00,997.00,1006.65,1003.781593406593406593,3640,159,3653765.00,3005,82.55,10.00,6.30
4-October-2016,1000.00,1010.00,998.00,1001.10,1003.070688604509445460,3282,125,3292078.00,2378,72.46,12.00,1.10
3-October-2016,975.00,999.00,925.50,987.30,979.996865203761755485,5104,387,5001904.00,2450,48.00,73.50,12.30
30-September-2016,972.40,981.95,962.70,968.40,973.005827505827505827,858,83,834839.00,411,47.90,19.25,-4.00
29-September-2016,1003.65,1006.10,969.95,983.35,979.223680649526387009,7390,510,7236463.00,3917,53.00,36.15,-20.30
28-September-2016,1002.40,1009.75,1000.00,1004.30,1005.729602888086642599,2770,299,2785871.00,2292,82.74,9.75,1.90
27-September-2016,1001.50,1009.00,1000.00,1003.10,1004.399332591768631813,899,165,902955.00,620,68.97,9.00,1.60
26-September-2016,1011.20,1011.40,998.80,1002.40,1004.829985987856141989,2141,245,2151341.00,1348,62.96,12.60,-8.80
23-September-2016,1002.85,1014.65,1002.00,1014.00,1011.883252692367722803,12814,337,12966272.00,11361,88.66,12.65,11.15
22-September-2016,995.00,1008.95,995.00,1003.45,1002.397864768683274021,2810,253,2816738.00,2191,77.97,13.95,8.45
21-September-2016,995.00,1009.80,995.00,997.70,1004.301808066759388038,719,162,722093.00,535,74.41,14.80,2.70
20-September-2016,1020.00,1022.00,991.05,1001.95,1002.545584045584045584,702,93,703787.00,260,37.04,30.95,-18.05
19-September-2016,999.60,1012.00,993.95,1001.35,1006.249910873440285204,5610,610,5645062.00,3735,66.58,18.05,1.75
16-September-2016,986.30,1001.00,982.30,999.05,997.107692307692307692,2275,199,2268420.00,1360,59.78,18.70,12.75
15-September-2016,1000.80,1010.00,982.10,987.45,996.448378937686824557,4349,396,4333554.00,2008,46.17,27.90,-13.35
14-September-2016,992.50,1008.85,978.00,998.05,996.461841070023603461,1271,190,1266503.00,533,41.94,30.85,5.55
12-September-2016,973.70,999.75,973.70,990.00,977.748538011695906432,6498,213,6353410.00,5679,87.40,26.05,16.30
9-September-2016,964.00,1007.95,964.00,1001.20,996.893162393162393162,1170,147,1166365.00,642,54.87,43.95,37.20
8-September-2016,1000.00,1010.85,983.55,987.85,995.693330725601408175,5113,441,5090980.00,2150,42.05,27.30,-12.15
7-September-2016,1050.00,1050.00,997.25,1002.05,1013.975672215108834827,2343,317,2375745.00,966,41.23,52.75,-47.95
6-September-2016,1030.00,1052.00,1015.00,1040.25,1029.014691151919866444,8985,751,9245697.00,4397,48.94,37.00,10.25
2-September-2016,1010.05,1023.95,1007.75,1018.30,1016.824041122973507315,2529,342,2571548.00,862,34.08,16.20,8.25
1-September-2016,990.00,1020.00,986.95,1008.50,1008.051263001485884101,5384,669,5427348.00,1843,34.23,33.05,18.50
31-August-2016,975.10,989.00,960.00,982.20,974.569869764167546638,5682,479,5537506.00,2449,43.10,29.00,7.10
30-August-2016,1008.80,1012.65,965.35,971.65,985.389543099387658973,6369,523,6275946.00,3495,54.88,47.30,-37.15
29-August-2016,1044.80,1044.80,990.30,997.15,1011.695692364577555925,5409,601,5472262.00,2861,52.89,54.50,-47.65
26-August-2016,1029.00,1048.50,1011.00,1031.05,1032.417295597484276729,6360,522,6566174.00,2605,40.96,37.50,2.05
25-August-2016,1068.00,1078.25,1018.00,1024.10,1043.599774774774774774,8880,721,9267166.00,3691,41.57,60.25,-43.90
24-August-2016,1040.00,1080.00,1030.30,1059.50,1053.792505552769219746,13957,1316,14707782.00,4263,30.54,49.70,19.50
23-August-2016,968.05,1042.00,964.00,1033.85,1010.162339412451711436,22262,1496,22488234.00,9605,43.15,78.00,65.80
22-August-2016,960.60,970.40,955.05,964.05,963.962695003391363328,4423,257,4263607.00,2358,53.31,15.35,3.45
19-August-2016,955.00,977.35,945.00,948.50,957.818984547461368653,1359,135,1301676.00,815,59.97,32.35,-6.50
18-August-2016,973.40,985.00,944.00,953.10,956.278641335636154289,3474,259,3322112.00,2229,64.16,41.00,-20.30
17-August-2016,915.00,981.95,905.55,964.10,956.909118939335543050,12973,926,12413982.00,6002,46.27,76.40,49.10
16-August-2016,915.05,926.30,892.10,905.10,915.932135728542914171,4509,479,4129938.00,1429,31.69,34.20,-9.95
12-August-2016,877.00,923.30,865.40,905.25,895.577150659990896677,21970,1437,19675830.00,6622,30.14,57.90,28.25
11-August-2016,875.00,887.65,856.15,868.75,871.379239465570400822,1946,244,1695704.00,660,33.92,31.50,-6.25
10-August-2016,888.00,888.00,863.80,870.60,872.810810810810810810,2072,216,1808464.00,939,45.32,24.20,-17.40
9-August-2016,908.00,918.70,880.30,888.65,891.773386342376052385,4276,191,3813223.00,3085,72.15,38.40,-19.35
8-August-2016,937.00,937.00,894.00,902.75,909.157709103123950285,5954,401,5413125.00,3040,51.06,43.00,-34.25
5-August-2016,920.00,925.40,887.00,896.00,908.420705427038437857,11369,680,10327835.00,4255,37.43,38.40,-24.00
4-August-2016,902.20,931.00,895.50,910.30,910.353047132993095166,3331,377,3032386.00,1778,53.38,35.50,8.10
3-August-2016,904.00,904.00,885.05,888.10,896.634441087613293051,1324,142,1187144.00,826,62.39,18.95,-15.90
2-August-2016,938.00,938.00,902.15,908.75,914.556149732620320855,2057,262,1881242.00,1386,67.38,35.85,-29.25
1-August-2016,924.00,936.90,880.50,927.35,916.188919391065635138,4007,539,3671169.00,1448,36.14,56.40,3.35
29-July-2016,923.40,928.85,912.00,916.05,919.315841584158415841,2020,177,1857018.00,800,39.60,16.85,-7.35
28-July-2016,925.00,948.15,915.65,925.70,930.239895387541607227,4206,581,3912589.00,1241,29.51,32.50,0.70
27-July-2016,964.95,972.75,909.65,916.60,937.658154661527342808,8302,820,7784438.00,2493,30.03,63.10,-48.35
26-July-2016,972.00,982.00,936.80,942.50,960.179042904290429042,4848,435,4654948.00,1502,30.98,45.20,-29.50
25-July-2016,960.35,972.00,946.40,958.40,959.075722543352601156,5190,675,4977603.00,1380,26.59,25.60,-1.95
22-July-2016,958.35,981.00,950.00,958.25,967.972446555819477434,4210,334,4075164.00,2008,47.70,31.00,-0.10
21-July-2016,973.00,980.50,946.25,951.40,965.360821840698001688,3553,474,3429927.00,1248,35.13,34.25,-21.60
20-July-2016,950.05,991.70,950.05,973.15,979.072511369378473976,3958,371,3875169.00,1418,35.83,41.65,23.10
19-July-2016,977.45,986.30,958.00,965.35,969.415270018621973929,2148,245,2082304.00,631,29.38,28.30,-12.10
18-July-2016,998.95,1011.00,970.00,973.60,991.807650032974280061,4549,604,4511733.00,1375,30.23,41.00,-25.35
15-July-2016,977.00,1006.20,965.90,981.60,987.693415276558384547,5695,527,5624914.00,1661,29.17,40.30,4.60
14-July-2016,986.00,1011.00,977.30,982.60,992.139808283595586905,11058,743,10971082.00,4401,39.80,33.70,-3.40
13-July-2016,955.00,1041.00,955.00,986.25,1012.131557177099463334,47143,3444,47714918.00,9535,20.23,86.00,31.25
12-July-2016,939.70,959.00,930.50,944.50,946.333755675219089853,9471,837,8962727.00,3678,38.83,28.50,4.80
11-July-2016,899.35,938.75,875.00,929.75,916.360772659732540861,13460,915,12334216.00,6906,51.31,63.75,30.40
8-July-2016,870.00,892.00,870.00,880.55,882.221959858323494687,2541,196,2241726.00,1078,42.42,22.00,10.55
7-July-2016,922.50,936.00,860.00,881.00,909.009431181844974948,6786,583,6168538.00,1836,27.06,76.00,-41.50
5-July-2016,905.30,922.95,899.00,915.25,911.632068421489662044,12043,638,10978785.00,6120,50.82,23.95,9.95
4-July-2016,907.40,912.00,890.20,900.40,903.213362381989832970,6885,456,6218624.00,2716,39.45,21.80,-7.00
1-July-2016,872.30,905.00,872.30,890.80,891.731682539682539682,7875,435,7022387.00,4372,55.52,32.70,18.50
30-June-2016,868.90,890.00,859.75,863.65,871.840486867392696989,3122,228,2721886.00,1437,46.03,30.25,-5.25
29-June-2016,848.15,896.05,840.00,872.65,874.729761904761904761,5880,506,5143411.00,2066,35.14,56.05,24.50
28-June-2016,855.90,855.90,826.20,831.85,837.233854166666666666,1920,144,1607489.00,1169,60.89,29.70,-24.05
27-June-2016,835.00,866.45,835.00,851.85,855.228400597907324364,3345,258,2860739.00,1523,45.53,31.45,16.85
24-June-2016,793.10,835.00,787.65,827.05,808.402071867918420200,9267,549,7491462.00,3077,33.20,47.35,33.95
23-June-2016,855.00,886.65,820.00,842.50,858.148504273504273504,13104,1057,11245178.00,1574,12.01,66.65,-12.50
22-June-2016,824.90,909.85,808.60,852.90,873.385916212534059945,58720,3993,51285221.00,20361,34.67,101.25,28.00
21-June-2016,824.00,877.00,800.00,819.90,817.898684916800858829,7452,534,6094981.00,4033,54.12,77.00,-4.10
20-June-2016,793.75,818.00,784.70,808.05,807.368322399250234301,2134,88,1722924.00,1687,79.05,33.30,14.30
17-June-2016,799.10,800.00,781.30,786.80,788.435240963855421686,664,72,523521.00,335,50.45,18.70,-12.30
16-June-2016,807.70,812.65,786.00,795.15,794.875369167158889545,1693,158,1345724.00,906,53.51,26.65,-12.55
15-June-2016,807.75,812.00,798.35,804.75,802.806620209059233449,574,141,460811.00,228,39.72,13.65,-3.00
14-June-2016,801.00,830.00,797.10,807.10,815.553605015673981191,1595,234,1300808.00,711,44.58,32.90,6.10
13-June-2016,795.00,809.05,783.00,789.95,797.996938150642988364,1633,115,1303129.00,743,45.50,26.05,-5.05
10-June-2016,834.50,834.50,798.10,800.75,806.695587506197322756,2017,247,1627105.00,1160,57.51,36.40,-33.75
9-June-2016,828.00,831.00,803.95,812.60,816.348290598290598290,3276,356,2674357.00,1223,37.33,27.05,-15.40
8-June-2016,820.00,836.85,800.00,825.35,822.171500630517023959,1586,207,1303964.00,629,39.66,36.85,5.35
7-June-2016,807.95,852.90,801.00,829.25,840.214294138459724024,8479,609,7124177.00,3624,42.74,51.90,21.30
6-June-2016,793.05,798.50,786.80,792.85,790.807517084282460136,878,62,694329.00,577,65.72,11.70,-0.20
3-June-2016,800.00,814.75,789.00,790.70,799.731396866840731070,3064,180,2450377.00,1575,51.40,25.75,-9.30
2-June-2016,820.10,820.10,792.25,795.70,800.683519108280254777,2512,199,2011317.00,1581,62.94,27.85,-24.40
1-June-2016,808.00,858.00,808.00,821.70,831.870136266622886225,6091,577,5066921.00,2175,35.71,50.00,13.70
31-May-2016,770.00,800.35,770.00,798.50,786.557349192863211554,2354,385,1851556.00,782,33.22,30.35,28.50
30-May-2016,792.00,798.00,783.00,794.30,788.837121212121212121,264,20,208253.00,125,47.35,15.00,2.30
27-May-2016,784.40,802.70,784.15,801.15,798.097168239866740699,1801,116,1437373.00,1265,70.24,18.55,16.75
26-May-2016,799.95,812.00,766.80,772.25,779.576061413128622904,6383,419,4976034.00,3155,49.43,45.20,-27.70
25-May-2016,750.05,810.00,750.00,791.45,793.217421700223713646,7152,561,5673091.00,3283,45.90,60.00,41.40
24-May-2016,785.00,785.00,749.15,752.55,762.258232235701906412,5770,358,4398230.00,2543,44.07,35.85,-32.45
23-May-2016,820.00,821.10,765.20,786.00,785.676237680168632142,17553,727,13790975.00,10835,61.73,55.90,-34.00
20-May-2016,867.75,867.75,826.00,839.75,846.317100320022262418,7187,548,6082481.00,3597,50.05,41.75,-28.00
19-May-2016,878.00,900.75,840.75,872.00,867.745930970795336488,25989,1351,22551849.00,11332,43.60,60.00,-6.00
18-May-2016,789.50,903.00,766.00,888.50,859.678871311226041983,65740,4570,56515289.00,21112,32.11,137.00,99.00
17-May-2016,726.00,820.00,726.00,785.50,782.034145846715575239,29579,2090,23131788.00,15387,52.02,94.00,59.50
16-May-2016,718.00,718.00,705.00,708.75,709.068192656175488793,2097,41,1486916.00,1984,94.61,13.00,-9.25
13-May-2016,720.00,725.00,711.75,714.50,720.441000000000000000,1000,93,720441.00,714,71.40,13.25,-5.50
12-May-2016,695.00,726.00,695.00,720.25,707.023734177215189873,1264,108,893678.00,840,66.46,31.00,25.25
11-May-2016,683.75,703.00,683.75,694.00,694.112024665981500513,1946,145,1350742.00,1314,67.52,19.25,10.25
10-May-2016,712.25,724.25,678.00,685.75,696.447744360902255639,5320,364,3705102.00,3503,65.85,46.25,-26.50
9-May-2016,723.75,737.00,716.00,719.00,722.920174741858617950,2518,177,1820313.00,1641,65.17,21.00,-4.75
6-May-2016,725.00,738.75,714.25,735.75,730.896313364055299539,2604,120,1903254.00,2161,82.99,24.50,10.75
5-May-2016,749.00,750.75,726.00,730.25,739.365296803652968036,438,55,323842.00,347,79.22,24.75,-18.75
4-May-2016,736.50,769.75,736.50,761.25,751.750555555555555555,1800,104,1353151.00,797,44.28,33.25,24.75
3-May-2016,755.00,774.75,750.00,752.00,757.602836879432624113,423,45,320466.00,302,71.39,24.75,-3.00
2-May-2016,742.00,750.00,734.25,736.50,740.134953897736797988,1193,77,882981.00,164,13.75,15.75,-5.50
29-April-2016,771.00,771.00,742.50,752.50,755.914473684210526315,152,26,114899.00,102,67.11,28.50,-18.50
28-April-2016,769.75,778.25,757.50,759.25,770.005253940455341506,1142,122,879346.00,661,57.88,20.75,-10.50
27-April-2016,758.75,775.00,740.00,760.75,755.340322580645161290,1240,129,936622.00,256,20.65,35.00,2.00
26-April-2016,750.25,756.00,743.25,746.75,749.122685185185185185,432,58,323621.00,260,60.19,12.75,-3.50
25-April-2016,772.25,772.25,753.25,758.75,766.417061611374407582,211,23,161714.00,167,79.15,19.00,-13.50
22-April-2016,758.50,775.00,758.50,770.50,768.642248722316865417,587,68,451193.00,307,52.30,16.50,12.00
21-April-2016,755.00,774.75,755.00,765.00,764.763585038814396612,1417,181,1083670.00,932,65.77,19.75,10.00
20-April-2016,748.25,779.50,748.25,757.00,761.518005540166204986,2527,203,1924356.00,975,38.58,31.25,8.75
18-April-2016,734.00,747.50,718.50,745.00,738.906855791962174940,2115,101,1562788.00,1719,81.28,29.00,11.00
13-April-2016,719.50,735.00,719.50,731.00,732.654377880184331797,217,32,158986.00,147,67.74,15.50,11.50
12-April-2016,726.25,735.50,710.25,721.50,724.724646983311938382,1558,155,1129121.00,149,9.56,25.25,-4.75
11-April-2016,725.00,726.00,709.50,717.25,716.009661835748792270,414,65,296428.00,157,37.92,16.50,-7.75
8-April-2016,732.00,734.50,711.00,718.75,725.104316546762589928,278,37,201579.00,115,41.37,23.50,-13.25
7-April-2016,727.00,731.75,726.00,728.00,728.412162162162162162,296,13,215610.00,259,87.50,5.75,1.00
6-April-2016,724.25,738.75,724.25,736.25,733.365714285714285714,175,17,128339.00,103,58.86,14.50,12.00
5-April-2016,718.00,732.25,713.50,725.25,726.301310043668122270,458,60,332646.00,277,60.48,18.75,7.25
4-April-2016,731.50,744.50,715.50,728.25,731.975490196078431372,1428,103,1045261.00,915,64.08,29.00,-3.25
