Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-February-2018,210.00,214.80,182.00,190.95,195.920959438459993445,94597,1161,18533535.00,63265,66.88,32.80,-19.05
1-February-2018,217.95,222.00,209.00,211.65,211.631913870287469014,54058,647,11440398.00,26232,48.53,13.00,-6.30
31-January-2018,214.40,221.90,213.30,214.90,216.494883282244753595,42410,615,9181548.00,21497,50.69,8.60,0.50
30-January-2018,235.00,237.05,209.00,214.40,217.219466101340325527,143398,1944,31148837.00,70367,49.07,28.05,-20.60
29-January-2018,223.85,233.80,223.85,230.75,229.155945621088407178,96508,1094,22115382.00,43726,45.31,9.95,6.90
25-January-2018,225.00,229.60,216.45,219.20,219.488465178641848726,50716,703,11131577.00,27955,55.12,13.15,-5.80
24-January-2018,221.85,229.90,220.50,225.50,226.152922815634252140,87142,1157,19707418.00,46100,52.90,9.40,3.65
23-January-2018,223.70,226.50,220.65,221.85,223.325070898778359511,36672,461,8189777.00,8953,24.41,5.85,-1.85
22-January-2018,230.90,230.90,212.95,224.45,223.968419926323351828,65421,827,14652238.00,32660,49.92,17.95,-6.45
19-January-2018,210.50,219.95,210.50,215.95,216.218305693692904243,45647,715,9869717.00,24643,53.99,9.45,5.45
18-January-2018,228.00,229.05,214.95,216.15,220.668403011157413630,59512,851,13132418.00,30721,51.62,14.10,-11.85
17-January-2018,221.05,224.40,216.10,222.65,220.523078977999122254,52407,744,11556953.00,33142,63.24,8.30,1.60
16-January-2018,230.00,231.35,217.00,220.75,221.748718701197975076,95411,1127,21157267.00,56822,59.55,14.35,-9.25
15-January-2018,227.00,237.00,225.00,229.45,231.343746726720435738,76376,1005,17669110.00,38737,50.72,12.00,2.45
12-January-2018,237.00,239.90,222.15,229.35,229.750934631888862986,115821,1203,26609983.00,61215,52.85,17.75,-7.65
11-January-2018,233.00,241.00,233.00,236.90,236.188158364047081203,42055,624,9932893.00,24812,59.00,8.00,3.90
10-January-2018,242.00,244.95,230.00,235.30,237.926504119164516934,60085,1052,14295814.00,24270,40.39,14.95,-6.70
9-January-2018,248.80,248.80,238.30,240.50,241.715056278724165451,72674,869,17566400.00,37834,52.06,10.50,-8.30
8-January-2018,252.00,253.95,245.15,246.90,246.812922057279374223,103807,965,25620909.00,46999,45.28,8.80,-5.10
5-January-2018,254.05,254.90,245.40,249.45,248.649124530072623899,183273,1652,45570671.00,114844,62.66,9.50,-4.60
4-January-2018,240.20,247.00,240.20,241.60,243.816323147881233784,138760,1357,33831953.00,68383,49.28,6.80,1.40
3-January-2018,241.00,248.75,239.00,242.65,245.902315138001812934,191954,1302,47201933.00,124083,64.64,9.75,1.65
2-January-2018,244.15,245.05,232.25,240.85,236.953628364198667206,162966,1376,38615385.00,98636,60.53,12.80,-3.30
1-January-2018,248.00,253.90,241.00,244.10,246.973024302746808286,199031,1616,49155288.00,130407,65.52,12.90,-3.90
29-December-2017,224.50,247.30,220.00,236.20,237.531049575111077427,422228,2660,100292260.00,294838,69.83,27.30,11.70
28-December-2017,211.40,225.00,211.40,223.30,220.239502833590932509,124224,1256,27359032.00,78870,63.49,13.60,11.90
27-December-2017,225.00,225.00,212.20,213.45,216.887361283415189572,58843,785,12762303.00,39655,67.39,12.80,-11.55
26-December-2017,225.00,226.80,212.00,218.25,218.859688679172187226,129063,1309,28246688.00,89365,69.24,14.80,-6.75
22-December-2017,233.00,234.90,225.25,226.95,230.636665900929765805,82709,1033,19075728.00,45965,55.57,9.65,-6.05
21-December-2017,234.55,235.85,226.65,232.35,231.983754806752264876,61372,998,14237307.00,35140,57.26,9.20,-2.20
20-December-2017,238.30,241.50,226.75,232.25,234.193022517530033584,179549,1823,42049123.00,91365,50.89,14.75,-6.05
19-December-2017,216.40,248.90,216.40,234.40,232.670706715185094775,352306,3235,81971286.00,191294,54.30,32.50,18.00
18-December-2017,212.40,216.90,199.20,214.30,212.627967800993868239,275288,2055,58533928.00,148887,54.08,17.70,1.90
15-December-2017,198.00,206.50,198.00,205.05,205.438943066112146852,167352,643,34380618.00,96367,57.58,8.50,7.05
14-December-2017,204.05,207.00,195.35,198.45,199.563161286857511144,37238,350,7431333.00,31295,84.04,11.65,-5.60
13-December-2017,201.00,205.90,199.05,202.90,204.428357631600641753,157693,963,32236921.00,108313,68.69,6.85,1.90
12-December-2017,196.05,203.45,196.05,202.00,199.966597737689233190,129602,698,25916071.00,64766,49.97,7.40,5.95
11-December-2017,195.10,201.80,193.00,199.20,196.735537573685269134,64633,642,12715608.00,34491,53.36,8.80,4.10
8-December-2017,200.00,202.00,194.10,197.25,198.647920842920201052,101267,818,20116479.00,68429,67.57,7.90,-2.75
7-December-2017,198.90,199.05,195.95,196.50,196.951810719459198454,113905,877,22433796.00,84822,74.47,3.10,-2.40
6-December-2017,194.00,201.90,190.50,195.75,196.902171186899112346,203345,1111,40039072.00,125589,61.76,11.40,1.75
5-December-2017,197.00,199.95,188.00,192.15,192.543634190077704722,180684,776,34789554.00,84723,46.89,11.95,-4.85
4-December-2017,199.90,207.35,195.10,196.75,199.267546017621913984,286575,1327,57105097.00,148966,51.98,12.25,-3.15
1-December-2017,205.00,209.00,193.00,196.45,201.239785984018341818,474544,2425,95497133.00,239150,50.40,16.00,-8.55
30-November-2017,186.00,195.00,182.00,192.85,191.597889283155913172,240108,1349,46004186.00,132311,55.10,13.00,6.85
29-November-2017,184.90,190.00,181.75,185.55,186.653096090273091477,234134,1773,43701836.00,133611,57.07,8.25,0.65
28-November-2017,175.90,184.00,173.00,175.05,178.151898161756393153,176908,874,31516496.00,92631,52.36,11.00,-0.85
27-November-2017,176.85,176.85,172.00,174.75,174.443896953412709994,116491,400,20321144.00,62532,53.68,4.85,-2.10
24-November-2017,176.00,182.15,172.30,173.75,177.321734784113191587,130045,554,23059805.00,49106,37.76,9.85,-2.25
23-November-2017,184.00,189.00,179.50,181.05,183.849466464785237240,278051,578,51119528.00,234568,84.36,9.50,-2.95
22-November-2017,177.00,187.70,173.30,184.75,181.644958357741385018,39263,461,7131926.00,29271,74.55,14.40,7.75
21-November-2017,175.80,180.00,170.05,178.85,177.682465245907111029,59921,416,10646911.00,48728,81.32,9.95,3.05
20-November-2017,171.00,175.00,170.00,174.15,172.500532290130186622,77965,520,13449004.00,58424,74.94,5.00,3.15
17-November-2017,162.00,165.00,157.80,163.95,162.980247961155894970,21213,102,3457300.00,20521,96.74,7.20,1.95
16-November-2017,158.00,162.90,157.80,160.50,160.519330126492071975,5613,80,900995.00,4529,80.69,5.10,2.50
15-November-2017,161.95,164.90,158.95,159.90,162.306166296641122967,13963,116,2266281.00,11085,79.39,5.95,-2.05
14-November-2017,164.45,165.00,155.35,157.55,160.026939496540556455,13586,195,2174126.00,5734,42.21,9.65,-6.90
13-November-2017,163.00,163.65,159.00,161.75,162.194102354883394371,52699,257,8547467.00,44361,84.18,4.65,-1.25
10-November-2017,160.30,163.45,159.00,159.10,160.319070032805591213,7011,115,1123997.00,5737,81.83,4.45,-1.20
9-November-2017,163.75,164.85,159.40,160.25,162.009294960066097493,29048,162,4706046.00,26236,90.32,5.45,-3.50
8-November-2017,165.00,165.00,160.00,161.40,162.603525248850821786,30239,288,4916968.00,25513,84.37,5.00,-3.60
7-November-2017,166.00,167.90,159.00,160.50,163.209555549171143735,69614,534,11361670.00,58941,84.67,8.90,-5.50
6-November-2017,177.50,178.80,159.10,165.25,169.559275750279126703,74339,550,12604867.00,58164,78.24,19.70,-12.25
3-November-2017,177.60,177.95,174.05,177.05,175.899219765929778933,12304,135,2164264.00,9587,77.92,3.90,-0.55
2-November-2017,179.90,179.90,173.20,175.00,175.630985574008970784,8249,143,1448780.00,5929,71.88,6.70,-4.90
1-November-2017,173.05,179.45,173.05,176.45,176.718243050943933213,10541,212,1862787.00,7154,67.87,6.40,3.40
31-October-2017,180.80,184.00,173.00,173.90,178.532426110992983202,42327,312,7556742.00,14718,34.77,11.00,-6.90
30-October-2017,177.90,182.90,173.50,176.65,176.577152233109130262,85934,207,15173981.00,78373,91.20,9.40,-1.25
27-October-2017,182.90,182.90,171.80,173.50,177.558775852431525992,35780,262,6353053.00,22743,63.56,11.10,-9.40
26-October-2017,180.05,184.45,179.20,180.10,180.213440718877709533,41843,134,7540671.00,26025,62.20,5.25,0.05
25-October-2017,179.50,183.00,176.05,179.65,180.170668349695400020,259849,143,46817168.00,225842,86.91,6.95,0.15
24-October-2017,178.20,182.00,177.20,179.75,180.007423771481414883,38929,82,7007509.00,38170,98.05,4.80,1.55
23-October-2017,181.15,183.70,178.15,180.00,180.716840836012861736,9952,83,1798494.00,9001,90.44,5.55,-1.15
19-October-2017,182.90,184.50,179.00,181.15,181.689426582698044414,3017,59,548157.00,2872,95.19,5.50,-1.75
18-October-2017,183.00,183.00,176.25,182.00,180.561782935513648951,7583,94,1369200.00,6336,83.56,6.75,-1.00
17-October-2017,182.70,182.70,177.10,179.45,179.158845981140547822,8908,109,1595947.00,5175,58.09,5.60,-3.25
16-October-2017,178.00,183.00,178.00,179.70,180.230327764315776048,7841,156,1413186.00,5764,73.51,5.00,1.70
13-October-2017,180.00,180.00,176.00,177.40,177.677202420981842636,17844,174,3170472.00,13676,76.64,4.00,-2.60
12-October-2017,176.30,182.95,176.30,179.30,180.148090238999329908,4477,59,806523.00,3912,87.38,6.65,3.00
11-October-2017,186.00,187.00,179.00,180.45,182.655408421365868174,13442,206,2455254.00,9424,70.11,8.00,-5.55
10-October-2017,186.00,186.00,182.95,184.50,184.285669241683745861,6343,148,1168924.00,4937,77.83,3.05,-1.50
9-October-2017,196.65,196.65,179.00,182.85,183.484243768057515285,29766,333,5461592.00,20635,69.32,17.65,-13.80
6-October-2017,180.10,189.00,179.00,186.70,183.571525755224388273,94078,878,17270042.00,47944,50.96,10.00,6.60
5-October-2017,171.00,175.00,169.00,169.65,171.312281137121901453,72534,549,12425965.00,38058,52.47,6.00,-1.35
4-October-2017,171.00,171.00,169.05,170.55,170.317484000157053673,25469,190,4337816.00,10474,41.12,1.95,-0.45
3-October-2017,171.00,172.95,169.00,171.25,171.005486427367590633,27887,397,4768830.00,7135,25.59,3.95,0.25
29-September-2017,177.00,177.00,168.00,168.60,171.149168039976609430,75244,629,12877948.00,19860,26.39,9.00,-8.40
28-September-2017,170.00,176.55,165.20,173.10,172.453023379915285328,29983,375,5170659.00,8339,27.81,11.35,3.10
27-September-2017,177.00,177.75,171.00,171.55,174.289782764382907615,41890,532,7300999.00,8087,19.31,6.75,-5.45
26-September-2017,178.05,180.00,169.15,175.10,175.703839566086211818,70060,957,12309811.00,14711,21.00,10.85,-2.95
25-September-2017,168.00,179.05,168.00,172.55,173.649710658950905357,32142,448,5581449.00,14134,43.97,11.05,4.55
22-September-2017,183.00,186.00,175.05,175.90,179.670702973545289152,33529,598,6024179.00,12909,38.50,10.95,-7.10
21-September-2017,190.00,192.00,176.10,183.50,185.416847680542744071,67214,858,12462608.00,19743,29.37,15.90,-6.50
20-September-2017,194.05,194.05,189.95,190.90,191.699301669518568191,43246,587,8290228.00,21080,48.74,4.10,-3.15
19-September-2017,194.00,195.50,188.70,191.45,191.959232236278060644,57153,769,10971046.00,19320,33.80,6.80,-2.55
18-September-2017,192.00,197.00,187.05,193.80,192.570124871850893262,59501,876,11458115.00,21972,36.93,9.95,1.80
15-September-2017,192.00,192.00,186.00,187.05,188.416353514265831593,28740,458,5415086.00,16828,58.55,6.00,-4.95
14-September-2017,190.00,200.00,187.05,189.95,192.297214051406834737,64933,681,12486435.00,38837,59.81,12.95,-0.05
13-September-2017,210.50,211.00,185.25,188.80,197.931606892472903916,150483,1337,29785342.00,105536,70.13,25.75,-21.70
12-September-2017,202.90,207.00,194.50,205.65,201.327786198542608717,157679,1220,31745164.00,118794,75.34,12.50,2.75
11-September-2017,188.00,203.70,187.00,199.95,194.919249058671710654,282845,1352,55131935.00,204858,72.43,16.70,11.95
8-September-2017,173.50,190.00,173.50,186.30,183.355061092314251244,220486,1112,40427224.00,98054,44.47,16.50,12.80
7-September-2017,173.90,174.90,172.05,173.55,173.306517962337999480,100154,146,17357341.00,64511,64.41,2.85,-0.35
6-September-2017,172.00,175.65,169.00,170.95,173.042543604651162790,68800,167,11905327.00,62871,91.38,6.65,-1.05
5-September-2017,172.00,176.45,172.00,172.85,174.442378194569895329,18821,161,3283180.00,9607,51.04,4.45,0.85
4-September-2017,175.00,179.60,167.20,172.15,175.632157416844250903,86344,623,15164783.00,36142,41.86,12.40,-2.85
1-September-2017,170.20,175.00,170.00,173.40,173.072244623655913978,29760,223,5150630.00,7360,24.73,5.00,3.20
31-August-2017,168.00,172.60,161.00,170.50,167.752051666775393045,76645,527,12857356.00,34782,45.38,11.60,2.50
30-August-2017,161.00,163.90,160.00,161.75,161.257699619771863117,10520,124,1696431.00,5599,53.22,3.90,0.75
29-August-2017,159.00,162.00,158.20,158.55,159.689294631710362047,6408,79,1023289.00,5367,83.75,3.80,-0.45
28-August-2017,158.10,162.95,158.10,160.70,161.257947573898494143,10758,169,1734813.00,4807,44.68,4.85,2.60
24-August-2017,161.00,163.95,158.10,159.20,160.272640370295834171,19876,249,3185579.00,8875,44.65,5.85,-1.80
23-August-2017,161.95,164.00,159.40,160.40,160.901642738818332413,14488,195,2331143.00,7053,48.68,4.60,-1.55
22-August-2017,164.00,164.00,159.00,160.85,161.488927265339292970,9844,161,1589697.00,4827,49.03,5.00,-3.15
21-August-2017,169.25,169.25,160.20,161.30,163.455666500249625561,20030,276,3274017.00,9055,45.21,9.05,-7.95
18-August-2017,165.05,166.70,164.00,164.95,164.982803916885598280,12561,167,2072349.00,5680,45.22,2.70,-0.10
17-August-2017,165.50,168.40,165.00,165.80,166.074752097635392829,20976,244,3483584.00,8538,40.70,3.40,0.30
16-August-2017,166.10,168.65,164.00,166.15,165.672913945505908082,32921,293,5454118.00,14536,44.15,4.65,0.05
14-August-2017,165.10,170.00,164.30,165.70,166.872842292040347933,51849,587,8652190.00,18304,35.30,5.70,0.60
11-August-2017,171.00,172.95,163.00,164.40,165.871504307488402915,120720,1029,20024008.00,48058,39.81,9.95,-6.60
10-August-2017,170.00,173.30,161.20,165.90,170.105106981102608152,25612,370,4356732.00,11290,44.08,12.10,-4.10
9-August-2017,172.00,173.90,169.00,170.10,171.465849536523327472,58579,274,10044298.00,45882,78.32,4.90,-1.90
8-August-2017,175.00,177.70,168.30,172.00,173.480743166454806421,118789,726,20607604.00,43322,36.47,9.40,-3.00
7-August-2017,174.00,179.45,171.50,173.00,173.708947525047118341,100810,629,17511599.00,44318,43.96,7.95,-1.00
4-August-2017,168.00,173.50,166.55,172.05,171.552952411915308652,98428,232,16885614.00,66450,67.51,6.95,4.05
3-August-2017,169.00,170.75,167.00,168.05,168.330661322645290581,7984,115,1343952.00,6088,76.25,3.75,-0.95
2-August-2017,168.10,172.75,168.00,169.60,170.136504014823965410,12952,146,2203608.00,9978,77.04,4.75,1.50
1-August-2017,172.00,179.95,167.10,168.35,173.551169368328213862,98643,445,17119608.00,16353,16.58,12.85,-3.65
31-July-2017,173.00,174.40,170.35,170.60,171.899311294765840220,7260,105,1247989.00,5106,70.33,4.05,-2.40
28-July-2017,175.00,175.80,170.00,171.30,171.919740012435877506,102928,316,17695355.00,87792,85.29,5.80,-3.70
27-July-2017,177.00,179.35,173.00,176.10,176.055524170769106609,24782,151,4363008.00,14905,60.14,6.35,-0.90
26-July-2017,179.80,179.80,175.00,175.45,176.753903765986010033,14153,137,2501598.00,10625,75.07,4.80,-4.35
25-July-2017,177.00,180.00,176.00,177.45,178.875603435133899080,19679,160,3520093.00,10407,52.88,4.00,0.45
24-July-2017,177.00,180.80,175.50,177.95,178.127811833328832599,74062,265,13192502.00,44034,59.46,5.30,0.95
21-July-2017,176.50,179.55,173.45,175.45,176.197575757575757575,9075,104,1598993.00,6671,73.51,6.10,-1.05
20-July-2017,179.00,180.50,175.00,176.50,176.741014799154334038,17028,183,3009546.00,10615,62.34,5.50,-2.50
19-July-2017,176.00,181.05,175.00,177.60,178.915613989859929535,34911,259,6246123.00,13664,39.14,6.05,1.60
18-July-2017,176.50,180.75,174.60,175.50,178.990881924756723622,117459,233,21024090.00,99912,85.06,6.15,-1.00
17-July-2017,178.00,179.60,176.10,177.35,178.486688686378288033,25129,163,4485192.00,10620,42.26,3.50,-0.65
14-July-2017,182.00,182.55,174.00,175.70,177.403966280550670143,16489,190,2925214.00,13026,79.00,8.55,-6.30
13-July-2017,179.00,182.90,178.00,181.30,179.933503117299773437,181407,541,32641197.00,63330,34.91,4.90,2.30
12-July-2017,183.20,190.20,177.00,179.45,182.878327787887747410,240137,975,43915853.00,94089,39.18,13.20,-3.75
11-July-2017,181.25,187.10,178.00,181.30,184.511366308395973816,263674,961,48650850.00,142898,54.19,9.10,0.05
10-July-2017,170.00,181.80,170.00,180.25,172.930613398381722989,403392,759,69758826.00,134218,33.27,11.80,10.25
7-July-2017,172.10,175.50,170.00,170.75,172.406944560932651178,11923,147,2055608.00,7180,60.22,5.50,-1.35
6-July-2017,172.40,176.00,169.05,172.40,172.584246535629384820,34494,211,5953121.00,12315,35.70,6.95,0.00
5-July-2017,176.80,186.00,167.00,168.65,172.409481689382180547,141093,916,24325771.00,57599,40.82,19.00,-8.15
4-July-2017,176.10,179.00,172.00,173.40,175.621690078307903447,99096,634,17403407.00,21166,21.36,7.00,-2.70
3-July-2017,167.05,176.05,167.05,173.80,172.260841513433798792,21699,202,3737888.00,9872,45.50,9.00,6.75
30-June-2017,168.40,179.90,166.00,171.05,170.965824786151538492,24667,267,4217214.00,11407,46.24,13.90,2.65
29-June-2017,168.70,168.80,163.50,165.00,166.494225248681487415,14979,163,2493917.00,6534,43.62,5.30,-3.70
28-June-2017,165.00,166.90,163.00,163.25,164.493006993006993006,2288,85,376360.00,1468,64.16,3.90,-1.75
27-June-2017,168.00,170.00,161.00,166.30,164.865414407436096049,15492,202,2554095.00,4181,26.99,9.00,-1.70
23-June-2017,170.00,173.70,163.55,165.45,166.907539940721463167,55332,303,9235328.00,22361,40.41,10.15,-4.55
22-June-2017,166.60,171.80,163.10,166.10,166.928090555971124469,110959,424,18522174.00,84226,75.91,8.70,-0.50
21-June-2017,173.85,174.95,164.00,166.60,169.639937817085596042,95203,474,16150231.00,70906,74.48,10.95,-7.25
20-June-2017,176.75,179.00,172.00,173.95,174.610853237544317969,85744,691,14971833.00,28856,33.65,7.00,-2.80
19-June-2017,172.05,188.65,171.50,173.75,174.677366774842508700,68099,561,11895354.00,20871,30.65,17.15,1.70
16-June-2017,172.50,175.80,170.60,171.50,172.976502873994784484,73243,289,12669318.00,50472,68.91,5.20,-1.00
15-June-2017,172.00,175.90,171.00,171.50,172.816678020576778633,57249,315,9893582.00,35916,62.74,4.90,-0.50
14-June-2017,179.85,179.85,170.00,171.25,172.919388962599060494,27887,394,4822203.00,17653,63.30,9.85,-8.60
13-June-2017,179.00,181.80,177.00,177.75,178.582913960544433207,82067,376,14655764.00,36706,44.73,4.80,-1.25
12-June-2017,179.95,182.70,178.00,178.70,180.330418405894467878,90797,664,16373461.00,46236,50.92,4.70,-1.25
9-June-2017,180.55,182.80,178.00,179.60,180.397200971025185674,429649,2247,77507477.00,172760,40.21,4.80,-0.95
8-June-2017,172.10,181.40,172.00,178.75,176.549054463377267358,256521,988,45288540.00,109547,42.70,9.40,6.65
7-June-2017,169.00,173.45,169.00,172.70,171.646842461617289146,54647,429,9379985.00,28072,51.37,4.45,3.70
6-June-2017,176.25,176.25,167.75,168.75,171.769134325777118070,69391,368,11919232.00,25929,37.37,8.50,-7.50
5-June-2017,170.00,177.40,167.50,175.05,173.011941605839416058,102750,371,17776977.00,71196,69.29,9.90,5.05
2-June-2017,171.95,173.90,167.05,169.35,170.542124324645253220,16843,134,2872441.00,11417,67.78,6.85,-2.60
1-June-2017,172.00,174.40,166.00,167.30,169.478840076832517504,16139,105,2735219.00,12268,76.01,8.40,-4.70
31-May-2017,167.70,167.70,164.55,167.70,167.103635501045492084,56911,342,9510035.00,48571,85.35,3.15,0.00
30-May-2017,163.50,163.95,158.00,159.75,160.294897549216552832,4978,43,797948.00,3079,61.85,5.95,-3.75
29-May-2017,167.25,167.40,157.00,162.00,160.319330855018587360,2690,25,431259.00,2690,100.00,10.40,-5.25
26-May-2017,158.00,164.95,157.00,163.35,162.849056603773584905,3021,32,491967.00,3021,100.00,7.95,5.35
25-May-2017,160.00,160.00,150.60,157.40,155.524590163934426229,61,7,9487.00,61,100.00,9.40,-2.60
24-May-2017,160.00,160.90,151.95,152.55,155.745324648035301533,4759,48,741192.00,4759,100.00,8.95,-7.45
23-May-2017,162.00,162.00,156.00,159.90,157.774113767518549051,2426,35,382760.00,2426,100.00,6.00,-2.10
22-May-2017,167.45,167.50,157.20,164.05,161.835018196522442377,2473,29,400218.00,2473,100.00,10.30,-3.40
19-May-2017,166.60,167.20,163.15,165.40,164.557541100786275911,1399,16,230216.00,1399,100.00,4.05,-1.20
18-May-2017,168.20,173.65,162.00,162.95,163.773024895248543983,85679,153,14031909.00,85679,100.00,11.65,-5.25
17-May-2017,164.00,173.25,162.30,165.45,165.289626528552281038,60433,75,9988948.00,60433,100.00,10.95,1.45
16-May-2017,169.85,169.85,160.00,165.00,163.441333333333333333,3000,37,490324.00,3000,100.00,9.85,-4.85
15-May-2017,164.05,168.20,163.00,168.20,164.747358309317963496,1041,25,171502.00,1041,100.00,5.20,4.15
12-May-2017,171.00,171.20,164.00,164.15,167.823943661971830985,1278,31,214479.00,1278,100.00,7.20,-6.85
11-May-2017,170.50,171.60,168.00,168.00,169.081530782029950083,601,30,101618.00,601,100.00,3.60,-2.50
10-May-2017,170.00,172.50,166.05,170.40,170.675033417495915639,6733,47,1149155.00,6733,100.00,6.45,0.40
9-May-2017,168.05,173.00,167.20,170.00,169.693908323281061519,3316,24,562705.00,3316,100.00,5.80,1.95
8-May-2017,173.65,179.60,169.05,174.00,175.170881502890173410,2768,36,484873.00,2768,100.00,10.55,0.35
5-May-2017,177.95,178.00,166.00,175.70,172.048803959307121253,7274,89,1251483.00,7274,100.00,12.00,-2.25
4-May-2017,175.00,175.90,171.05,174.45,172.359549338703532357,18373,42,3166762.00,18373,100.00,4.85,-0.55
3-May-2017,176.00,176.00,168.20,169.75,171.375179340028694404,4182,74,716691.00,4182,100.00,7.80,-6.25
2-May-2017,180.00,180.00,174.40,175.00,175.855722938344463425,25756,100,4529340.00,25756,100.00,5.60,-5.00
28-April-2017,180.50,180.50,176.00,178.45,178.840181354491357325,3529,24,631127.00,3529,100.00,4.50,-2.05
27-April-2017,180.20,184.80,177.00,177.10,180.731611557573155021,16301,149,2946106.00,16301,100.00,7.80,-3.10
26-April-2017,174.00,180.50,174.00,178.75,177.949602636169800348,10318,88,1836084.00,10318,100.00,6.50,4.75
25-April-2017,178.00,178.00,171.00,172.60,173.829166666666666666,2400,46,417190.00,2400,100.00,7.00,-5.40
24-April-2017,178.00,178.25,169.65,176.05,170.910618436406067677,8570,91,1464704.00,8570,100.00,8.60,-1.95
21-April-2017,180.00,180.00,176.00,178.00,179.145416953824948311,1451,19,259940.00,1451,100.00,4.00,-2.00
20-April-2017,175.00,177.50,174.00,177.00,175.897571867150432598,3583,37,630241.00,3583,100.00,3.50,2.00
19-April-2017,178.95,179.00,167.30,174.50,173.059745143095884687,4787,61,828437.00,4787,100.00,11.70,-4.45
18-April-2017,178.00,178.40,174.00,176.05,176.552017689331122166,18090,70,3193826.00,18090,100.00,4.40,-1.95
17-April-2017,176.00,177.95,173.00,177.40,174.968235224656078408,16937,64,2963437.00,16937,100.00,4.95,1.40
13-April-2017,176.40,177.50,173.00,176.00,176.743680290898919618,28601,75,5055046.00,28601,100.00,4.50,-0.40
12-April-2017,175.00,177.00,173.10,176.00,175.253914515446466356,2363,10,414125.00,2363,100.00,3.90,1.00
11-April-2017,180.00,181.80,172.50,177.90,175.582079790712884238,1529,25,268465.00,1529,100.00,9.30,-2.10
10-April-2017,173.00,179.90,172.50,177.95,179.777784336875245966,101640,95,18272614.00,101640,100.00,7.40,4.95
7-April-2017,179.50,179.50,173.00,175.55,175.382669859323555821,13364,43,2343814.00,13364,100.00,6.50,-3.95
6-April-2017,178.00,184.00,173.45,179.50,176.224217178971559896,6962,44,1226873.00,6962,100.00,10.55,1.50
5-April-2017,185.00,185.00,174.05,182.55,180.018924655111425539,5654,38,1017827.00,5654,100.00,10.95,-2.45
3-April-2017,187.30,187.30,180.05,183.15,184.960736196319018404,815,16,150743.00,815,100.00,7.25,-4.15
31-March-2017,177.00,187.50,174.00,187.05,181.543074473730762427,5653,71,1026263.00,5653,100.00,13.50,10.05
30-March-2017,182.60,185.50,176.00,179.10,180.219178082191780821,3577,36,644644.00,3577,100.00,9.50,-3.50
29-March-2017,184.00,189.90,179.85,182.30,183.824354657687991021,17820,84,3275750.00,17820,100.00,10.05,-1.70
28-March-2017,180.00,195.75,177.20,189.25,190.440335735212605907,12629,74,2405071.00,12629,100.00,18.55,9.25
27-March-2017,181.35,188.80,180.00,186.45,183.747946936197094125,1583,26,290873.00,1583,100.00,8.80,5.10
24-March-2017,182.00,185.00,180.00,181.35,182.396383467278989667,3484,37,635469.00,3484,100.00,5.00,-0.65
23-March-2017,186.00,191.60,176.20,182.60,186.166220723527471319,27283,131,5079173.00,27283,100.00,15.40,-3.40
22-March-2017,198.90,198.90,180.30,185.40,185.599063505999414691,13668,63,2536768.00,13668,100.00,18.60,-13.50
21-March-2017,182.00,192.00,180.50,189.75,189.167976252837436703,5727,67,1083365.00,5727,100.00,11.50,7.75
20-March-2017,185.00,188.00,178.50,187.85,181.546210268948655256,2045,19,371262.00,2045,100.00,9.50,2.85
17-March-2017,191.95,198.45,184.50,186.05,187.419826927971494018,15716,50,2945490.00,15716,100.00,13.95,-5.90
16-March-2017,189.00,193.00,184.00,189.00,190.207713798655175679,42236,35,8033613.00,42236,100.00,9.00,0.00
15-March-2017,185.50,193.90,180.00,190.50,189.313886045718184919,41034,76,7768306.00,41034,100.00,13.90,5.00
14-March-2017,188.00,195.00,180.45,185.10,185.707150918231250641,48735,75,9050438.00,48735,100.00,14.55,-2.90
10-March-2017,196.00,196.00,185.00,189.90,189.864196436486127116,11281,27,2141858.00,11281,100.00,11.00,-6.10
9-March-2017,198.00,200.00,192.00,193.20,194.238904363974001857,21540,32,4183906.00,21540,100.00,8.00,-4.80
8-March-2017,194.90,200.60,186.50,199.05,194.809084831638577108,28421,77,5536669.00,28421,100.00,14.10,4.15
7-March-2017,194.00,196.90,191.05,191.05,191.240201971627795143,4159,49,795368.00,4159,100.00,5.85,-2.95
6-March-2017,215.00,219.80,201.10,201.10,204.502757229320780094,22305,280,4561434.00,13246,59.39,18.70,-13.90
3-March-2017,222.00,222.00,211.20,211.65,211.763379153876951821,7493,113,1586743.00,6595,88.02,10.80,-10.35
2-March-2017,231.00,231.00,221.00,222.30,224.353841145833333333,18432,91,4135290.00,7375,40.01,10.00,-8.70
1-March-2017,223.00,235.50,223.00,226.30,226.889945319513588508,24506,139,5560165.00,7349,29.99,12.50,3.30
28-February-2017,226.00,238.00,225.15,225.70,227.865696887686062246,20692,108,4714997.00,5279,25.51,12.85,-0.30
27-February-2017,228.50,230.00,225.95,226.75,228.103562551781275890,14484,106,3303852.00,2535,17.50,4.05,-1.75
23-February-2017,230.00,232.50,226.00,228.30,229.580409289491837203,21745,89,4992226.00,9295,42.75,6.50,-1.70
22-February-2017,227.10,233.50,227.10,230.00,231.163419952753043794,55030,179,12720923.00,28274,51.38,6.40,2.90
21-February-2017,230.50,234.20,225.00,227.10,230.479412472911148567,20765,121,4785905.00,8487,40.87,9.20,-3.40
