Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-October-2017,31.30,34.40,31.30,34.40,32.792857142857142857,700,5,22955.00,700,100.00,3.10,3.10
16-October-2017,32.80,32.80,31.05,32.80,31.155090040426313855,2721,4,84773.00,2721,100.00,1.75,0.00
13-October-2017,32.80,33.70,31.00,31.25,33.149006622516556291,1510,27,50055.00,1510,100.00,2.70,-1.55
12-October-2017,30.60,32.10,30.60,32.10,30.998056365403304178,4116,11,127588.00,4116,100.00,1.50,1.50
11-October-2017,29.95,31.50,29.95,30.60,30.391951710261569416,2485,16,75524.00,2485,100.00,1.55,0.65
10-October-2017,27.30,30.05,27.30,30.00,29.584615384615384615,130,5,3846.00,130,100.00,2.75,2.70
9-October-2017,30.00,30.55,28.00,28.65,29.585791691751956652,1661,7,49142.00,1661,100.00,2.55,-1.35
6-October-2017,30.65,30.65,29.00,29.10,29.356790123456790123,810,10,23779.00,810,100.00,1.65,-1.55
5-October-2017,27.10,29.20,27.10,29.20,27.231250000000000000,160,2,4357.00,160,100.00,2.10,2.10
4-October-2017,27.85,27.85,27.85,27.85,27.840000000000000000,50,1,1392.00,50,100.00,0.00,0.00
3-October-2017,26.60,26.60,26.55,26.55,26.580000000000000000,150,2,3987.00,150,100.00,0.05,-0.05
29-September-2017,27.60,27.60,27.60,27.60,27.600000000000000000,10,1,276.00,10,100.00,0.00,0.00
28-September-2017,28.50,28.65,28.00,28.65,28.446975088967971530,2810,4,79936.00,2810,100.00,0.65,0.15
27-September-2017,26.05,28.35,26.05,27.30,27.132196162046908315,1407,13,38175.00,1407,100.00,2.30,1.25
26-September-2017,26.65,28.95,26.65,27.00,28.602162997296253379,2589,8,74051.00,2589,100.00,2.30,0.35
25-September-2017,28.10,28.10,28.05,28.05,28.056315789473684210,1900,7,53307.00,1900,100.00,0.05,-0.05
22-September-2017,28.65,29.50,28.35,29.50,28.704188481675392670,3438,16,98685.00,3438,100.00,1.15,0.85
21-September-2017,29.80,29.80,29.80,29.80,29.800000000000000000,10,1,298.00,10,100.00,0.00,0.00
20-September-2017,31.30,31.40,31.20,31.20,31.266750948166877370,791,8,24732.00,791,100.00,0.20,-0.10
19-September-2017,31.50,32.80,30.55,32.80,31.378571428571428571,140,6,4393.00,140,100.00,2.25,1.30
18-September-2017,34.45,34.45,32.15,32.15,32.325123152709359605,203,10,6562.00,203,100.00,2.30,-2.30
15-September-2017,33.95,33.95,31.50,33.80,33.173913043478260869,23,9,763.00,23,100.00,2.45,-0.15
14-September-2017,30.65,32.95,30.60,32.90,32.126027397260273972,365,6,11726.00,365,100.00,2.35,2.25
13-September-2017,34.85,34.85,31.95,31.95,31.998422090729783037,2535,13,81116.00,2535,100.00,2.90,-2.90
12-September-2017,31.55,33.85,31.55,33.60,31.873873873873873873,111,4,3538.00,111,100.00,2.30,2.05
11-September-2017,32.35,32.35,32.30,32.30,32.310000000000000000,500,8,16155.00,500,100.00,0.05,-0.05
8-September-2017,33.95,33.95,33.95,33.95,33.875000000000000000,8,8,271.00,8,100.00,0.00,0.00
7-September-2017,34.00,34.00,34.00,34.00,34.000000000000000000,10536,5,358224.00,10536,100.00,0.00,0.00
6-September-2017,32.85,34.30,32.85,32.95,32.861111111111111111,216,4,7098.00,216,100.00,1.45,0.10
5-September-2017,31.85,34.50,31.85,34.50,34.486826347305389221,5010,8,172779.00,5010,100.00,2.65,2.65
4-September-2017,35.00,35.00,32.40,33.25,33.743344533471181183,3869,15,130553.00,3869,100.00,2.60,-1.75
1-September-2017,33.65,35.30,33.40,33.55,33.515779981965734896,11090,15,371690.00,11090,100.00,1.90,-0.10
31-August-2017,33.40,36.10,33.35,34.95,35.026666666666666666,4275,29,149739.00,,,2.75,1.55
30-August-2017,35.60,35.85,33.80,34.85,34.797648514851485148,1616,27,56233.00,1082,66.96,2.05,-0.75
29-August-2017,35.70,37.70,33.25,34.55,34.395448356350904493,5141,48,176827.00,3419,66.50,4.45,-1.15
28-August-2017,36.50,36.50,35.10,35.10,35.196684005201560468,6152,16,216530.00,5552,90.25,1.40,-1.40
24-August-2017,36.00,38.40,34.50,37.65,36.329051383399209486,4048,50,147060.00,3649,90.14,3.90,1.65
23-August-2017,37.90,37.90,35.55,36.20,36.241291935538362782,29599,25,1072706.00,29219,98.72,2.35,-1.70
22-August-2017,39.00,40.30,36.15,36.85,37.524546591619762351,6396,74,240007.00,4673,73.06,4.15,-2.15
21-August-2017,42.40,42.40,37.15,37.65,40.005820207169905845,67867,275,2715075.00,58584,86.32,5.25,-4.75
18-August-2017,39.30,39.30,37.50,39.30,39.182397191782811287,241007,232,9443232.00,195644,81.18,1.80,0.00
17-August-2017,28.00,32.75,28.00,32.75,31.531563960672648149,55839,99,1760691.00,54939,98.39,4.75,4.75
16-August-2017,25.80,27.30,25.80,27.30,26.888888888888888888,504,9,13552.00,486,96.43,1.50,1.50
14-August-2017,25.15,27.50,25.15,27.25,27.076923076923076923,13,7,352.00,11,84.62,2.35,2.10
11-August-2017,27.25,27.25,25.00,25.00,26.838887985693383189,12302,14,330172.00,12200,99.17,2.25,-2.25
10-August-2017,27.00,27.25,25.70,26.10,27.033658061373599610,20530,22,555001.00,15056,73.34,1.55,-0.90
9-August-2017,27.00,27.00,26.00,27.00,26.999333444425929011,12002,17,324046.00,11955,99.61,1.00,0.00
8-August-2017,27.05,27.70,27.00,27.00,27.036599763872491145,847,21,22900.00,715,84.42,0.70,-0.05
7-August-2017,27.50,28.45,27.00,28.20,27.099785078292907583,3257,9,88264.00,3196,98.13,1.45,0.70
4-August-2017,26.00,28.65,26.00,27.05,27.359426681367144432,1814,18,49630.00,1519,83.74,2.65,1.05
3-August-2017,29.70,29.70,26.10,28.90,27.532435508345978755,10544,88,290302.00,7650,72.55,3.60,-0.80
2-August-2017,26.00,29.85,26.00,29.75,28.864296612755569118,65540,177,1891766.00,59289,90.46,3.85,3.75
1-August-2017,26.90,26.90,24.85,24.90,24.909246575342465753,584,12,14547.00,574,98.29,2.05,-2.00
31-July-2017,27.95,27.95,26.10,26.15,26.170347003154574132,951,9,24888.00,916,96.32,1.85,-1.80
28-July-2017,28.45,28.50,26.10,26.50,27.382817869415807560,1455,14,39842.00,1120,76.98,2.40,-1.95
27-July-2017,28.00,28.30,27.00,27.10,27.586206896551724137,1450,14,40000.00,1210,83.45,1.30,-0.90
26-July-2017,28.70,29.00,28.70,29.00,28.932673267326732673,6060,15,175332.00,6060,100.00,0.30,0.30
25-July-2017,28.60,28.70,27.05,28.50,28.629621330943311673,4463,9,127774.00,4455,99.82,1.65,-0.10
24-July-2017,29.85,29.85,27.30,27.35,28.960605270023480302,3833,16,111006.00,3831,99.95,2.55,-2.50
21-July-2017,28.50,29.00,28.25,28.90,28.897677627040699011,8698,31,251352.00,8598,98.85,0.75,0.40
20-July-2017,26.70,26.70,26.70,26.70,26.680000000000000000,25,1,667.00,25,100.00,0.00,0.00
19-July-2017,27.35,28.75,27.20,28.30,27.746879334257975034,2884,25,80022.00,2535,87.90,1.55,0.95
17-July-2017,27.00,27.00,25.65,25.65,26.993399503722084367,20150,3,543917.00,20150,100.00,1.35,-1.35
14-July-2017,25.90,28.00,25.30,27.05,26.926377527396203117,6479,34,174456.00,6228,96.13,2.70,1.15
13-July-2017,25.70,26.80,24.65,25.30,25.977897838899803536,2036,17,52891.00,1009,49.56,2.15,-0.40
12-July-2017,27.90,27.90,24.80,24.80,25.448156318941065237,3173,16,80747.00,2315,72.96,3.10,-3.10
11-July-2017,26.35,26.35,26.35,26.35,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
10-July-2017,24.75,26.40,24.75,26.25,24.784702549575070821,353,9,8749.00,353,100.00,1.65,1.50
7-July-2017,27.50,27.50,25.10,25.20,26.073684210526315789,285,8,7431.00,250,87.72,2.40,-2.30
5-July-2017,25.00,28.00,25.00,27.40,27.329699570815450643,11650,53,318391.00,8230,70.64,3.00,2.40
4-July-2017,23.95,23.95,23.95,23.95,23.940000000000000000,50,1,1197.00,50,100.00,0.00,0.00
3-July-2017,26.15,26.20,24.10,24.25,25.629418472063854047,877,16,22477.00,615,70.13,2.10,-1.90
30-June-2017,23.75,26.95,23.65,26.35,24.148086522462562396,601,5,14513.00,501,83.36,3.30,2.60
27-June-2017,31.00,31.00,24.50,24.50,25.500000000000000000,6,2,153.00,6,100.00,6.50,-6.50
22-June-2017,29.00,29.00,25.90,26.05,26.329703342095381149,5326,14,140232.00,4926,92.49,3.10,-2.95
21-June-2017,24.35,24.35,24.35,24.35,24.350000000000000000,200,1,4870.00,200,100.00,0.00,0.00
20-June-2017,24.15,26.00,24.00,25.05,25.148148148148148148,2889,16,72653.00,1988,68.81,2.00,0.90
16-June-2017,25.10,27.00,25.00,25.50,25.708617209184960888,15852,21,407533.00,15607,98.45,2.00,0.40
15-June-2017,24.05,26.50,24.05,26.50,24.159045725646123260,503,5,12152.00,501,99.60,2.45,2.45
14-June-2017,24.75,25.90,24.00,25.45,24.826086956521739130,115,4,2855.00,101,87.83,1.90,0.70
13-June-2017,26.90,26.90,24.15,24.15,25.629317980513728963,2258,18,57871.00,1952,86.45,2.75,-2.75
12-June-2017,23.60,24.00,23.60,23.75,23.865441176470588235,1360,3,32457.00,1360,100.00,0.40,0.15
9-June-2017,24.70,24.90,24.65,24.65,24.733333333333333333,15,3,371.00,10,66.67,0.25,-0.05
8-June-2017,26.00,26.00,23.50,24.50,25.372597338590438639,2029,14,51481.00,1002,49.38,2.50,-1.50
7-June-2017,23.40,24.80,23.40,24.60,23.416393442622950819,305,5,7142.00,303,99.34,1.40,1.20
6-June-2017,23.75,24.20,23.75,24.00,23.754550850811238622,10108,4,240111.00,10108,100.00,0.45,0.25
5-June-2017,23.35,24.25,23.30,24.20,23.385072094995759117,1179,7,27571.00,1079,91.52,0.95,0.85
2-June-2017,24.00,24.60,23.30,23.80,23.691275167785234899,447,10,10590.00,411,91.95,1.30,-0.20
1-June-2017,23.85,25.25,23.75,24.45,23.874371859296482412,1791,23,42759.00,1728,96.48,1.50,0.60
30-May-2017,27.60,27.60,24.50,24.50,25.019230769230769230,104,4,2602.00,102,98.08,3.10,-3.10
29-May-2017,24.90,25.80,24.00,25.80,24.431372549019607843,255,10,6230.00,201,78.82,1.80,0.90
26-May-2017,24.90,24.95,24.10,24.95,24.338461538461538461,260,10,6328.00,210,80.77,0.85,0.05
25-May-2017,26.00,28.70,24.00,24.10,24.356809943034697048,1931,16,47033.00,1668,86.38,4.70,-1.90
24-May-2017,25.00,26.30,24.00,26.15,24.975265017667844522,283,13,7068.00,276,97.53,2.30,1.15
23-May-2017,25.05,26.65,25.00,25.05,25.060000000000000000,750,8,18795.00,428,57.07,1.65,0.00
22-May-2017,27.75,27.75,25.60,25.80,27.011952191235059760,502,8,13560.00,433,86.25,2.15,-1.95
19-May-2017,27.40,27.45,26.00,26.80,26.833518312985571587,1802,6,48354.00,1801,99.94,1.45,-0.60
18-May-2017,26.95,26.95,26.70,26.90,26.754500818330605564,611,15,16347.00,430,70.38,0.25,-0.05
17-May-2017,25.60,26.95,25.55,25.55,25.563591022443890274,401,6,10251.00,400,99.75,1.40,-0.05
16-May-2017,27.90,27.90,25.40,25.75,26.827705031013094417,7255,16,194635.00,6801,93.74,2.50,-2.15
15-May-2017,26.00,28.90,24.70,25.65,25.719914802981895633,8451,32,217359.00,7600,89.93,4.20,-0.35
12-May-2017,29.50,29.50,26.15,27.25,27.815977633146942891,21818,17,606889.00,12667,58.06,3.35,-2.25
11-May-2017,27.10,28.00,27.10,27.55,27.308898847631241997,3124,18,85313.00,2624,83.99,0.90,0.45
10-May-2017,28.45,28.45,28.40,28.40,28.000000000000000000,2,2,56.00,1,50.00,0.05,-0.05
9-May-2017,26.05,28.85,26.05,27.10,27.076923076923076923,169,6,4576.00,135,79.88,2.80,1.05
8-May-2017,26.05,27.50,26.05,27.40,26.913391072618254497,1501,9,40397.00,1451,96.67,1.45,1.35
5-May-2017,27.00,28.30,26.60,26.60,27.437272727272727272,2200,10,60362.00,1200,54.55,1.70,-0.40
4-May-2017,27.40,27.40,26.00,27.40,26.921658986175115207,217,11,5842.00,202,93.09,1.40,0.00
3-May-2017,27.80,27.80,25.75,26.00,26.252771618625277161,451,6,11840.00,301,66.74,2.05,-1.80
2-May-2017,28.70,28.70,26.00,26.00,26.019801980198019801,101,2,2628.00,101,100.00,2.70,-2.70
28-April-2017,26.10,28.85,26.10,27.00,26.884867483613565118,3509,10,94339.00,3507,99.94,2.75,0.90
27-April-2017,27.95,27.95,26.55,27.50,26.990358126721763085,726,5,19595.00,726,100.00,1.40,-0.45
26-April-2017,29.00,29.00,26.65,26.80,26.675661090124123043,25942,13,692020.00,25942,100.00,2.35,-2.20
25-April-2017,28.90,28.90,25.95,27.70,28.350312349831811629,2081,12,58997.00,2078,99.86,2.95,-1.20
24-April-2017,31.30,31.30,27.80,28.00,28.350999310820124052,14510,49,411373.00,12631,87.05,3.50,-3.30
21-April-2017,30.30,30.30,28.20,30.30,30.283005702784300570,74525,80,2256841.00,72421,97.18,2.10,0.00
20-April-2017,26.50,27.55,26.50,27.55,27.499411764705882352,35700,50,981729.00,34128,95.60,1.05,1.05
19-April-2017,25.00,25.20,25.00,25.05,25.025833724753405354,2129,11,53280.00,2099,98.59,0.20,0.05
18-April-2017,25.50,25.50,25.00,25.00,25.145833333333333333,48,3,1207.00,24,50.00,0.50,-0.50
17-April-2017,26.70,26.70,26.00,26.25,26.035714285714285714,28,4,729.00,25,89.29,0.70,-0.45
13-April-2017,25.15,25.50,25.10,25.35,25.255102040816326530,490,5,12375.00,450,91.84,0.40,0.20
12-April-2017,25.60,27.20,25.30,26.10,25.512095747389865036,3927,12,100186.00,3925,99.95,1.90,0.50
11-April-2017,25.10,28.40,25.10,27.95,27.642857142857142857,1330,9,36765.00,1170,87.97,3.30,2.85
7-April-2017,25.60,27.40,25.60,27.30,26.168874172185430463,302,5,7903.00,301,99.67,1.80,1.70
6-April-2017,25.75,27.50,25.75,26.70,26.366666666666666666,150,5,3955.00,100,66.67,1.75,0.95
5-April-2017,24.25,26.45,24.15,26.45,25.952380952380952380,1995,13,51775.00,1795,89.97,2.30,2.20
3-April-2017,24.15,25.45,24.15,25.20,24.614718614718614718,231,5,5686.00,210,90.91,1.30,1.05
31-March-2017,26.75,26.75,24.70,24.85,24.850827853917452269,12623,22,313692.00,12402,98.25,2.05,-1.90
30-March-2017,26.10,26.10,26.00,26.00,26.000000000000000000,2,2,52.00,2,100.00,0.10,-0.10
29-March-2017,24.10,25.40,24.10,25.40,24.184113624408206207,1901,10,45974.00,1901,100.00,1.30,1.30
28-March-2017,25.05,25.15,24.50,24.70,25.053846153846153846,2860,12,71654.00,2860,100.00,0.65,-0.35
27-March-2017,25.50,25.75,25.50,25.60,25.538842975206611570,12100,18,309020.00,12100,100.00,0.25,0.10
24-March-2017,24.20,24.55,24.20,24.55,24.445833333333333333,1680,7,41069.00,1670,99.40,0.35,0.35
23-March-2017,25.90,25.90,24.60,24.60,25.868292682926829268,6150,8,159090.00,6150,100.00,1.30,-1.30
22-March-2017,25.00,26.00,24.55,25.15,25.149793475512096434,23726,20,596704.00,18518,78.05,1.45,0.15
21-March-2017,25.05,25.05,24.20,24.80,24.865789473684210526,1900,6,47245.00,1900,100.00,0.85,-0.25
20-March-2017,25.30,25.50,25.30,25.35,25.355000000000000000,400,3,10142.00,400,100.00,0.20,0.05
16-March-2017,25.05,26.30,25.00,25.30,25.181250000000000000,800,6,20145.00,700,87.50,1.30,0.25
15-March-2017,25.05,25.05,25.05,25.05,25.050000000000000000,700,4,17535.00,700,100.00,0.00,0.00
14-March-2017,27.15,27.15,25.55,25.55,25.765498652291105121,371,4,9559.00,336,90.57,1.60,-1.60
10-March-2017,27.20,27.40,25.35,26.00,27.265400955921402018,22596,22,616089.00,22401,99.14,2.05,-1.20
9-March-2017,24.30,26.50,24.30,26.45,25.653333333333333333,525,6,13468.00,525,100.00,2.20,2.15
8-March-2017,25.55,25.55,25.55,25.55,25.550000000000000000,100,2,2555.00,100,100.00,0.00,0.00
7-March-2017,26.80,26.80,26.80,26.80,26.800000000000000000,5,1,134.00,5,100.00,0.00,0.00
6-March-2017,26.90,26.90,26.90,26.90,26.866666666666666666,15,1,403.00,15,100.00,0.00,0.00
3-March-2017,25.80,25.80,25.75,25.80,25.770446735395189003,1455,4,37496.00,1455,100.00,0.05,0.00
2-March-2017,25.75,26.90,25.70,26.90,25.784615384615384615,260,3,6704.00,260,100.00,1.20,1.15
1-March-2017,27.00,27.00,25.60,26.90,25.946808510638297872,4700,7,121950.00,4700,100.00,1.40,-0.10
28-February-2017,25.90,25.90,25.90,25.90,25.900000000000000000,20,1,518.00,20,100.00,0.00,0.00
27-February-2017,26.05,27.00,25.65,25.90,25.968789013732833957,1602,8,41602.00,1401,87.45,1.35,-0.15
23-February-2017,27.30,27.30,27.00,27.00,27.031578947368421052,190,4,5136.00,170,89.47,0.30,-0.30
22-February-2017,26.00,26.00,26.00,26.00,26.000000000000000000,300,3,7800.00,300,100.00,0.00,0.00
21-February-2017,25.00,26.90,25.00,25.00,25.074744295830055074,1271,6,31870.00,1271,100.00,1.90,0.00
20-February-2017,26.90,26.90,25.70,25.70,26.521052631578947368,380,5,10078.00,380,100.00,1.20,-1.20
17-February-2017,27.00,27.00,27.00,27.00,27.000000000000000000,124,1,3348.00,124,100.00,0.00,0.00
15-February-2017,27.00,27.70,27.00,27.70,27.031531531531531531,444,3,12002.00,424,95.50,0.70,0.70
14-February-2017,27.00,27.90,26.00,27.85,27.774539654922430042,55176,49,1532488.00,55176,100.00,1.90,0.85
13-February-2017,29.05,29.05,26.60,26.60,26.755503098259073473,16945,24,453372.00,16445,97.05,2.45,-2.45
10-February-2017,27.50,28.60,26.25,28.00,28.028025477707006369,2355,11,66006.00,2155,91.51,2.35,0.50
9-February-2017,27.00,27.60,27.00,27.30,27.291262135922330097,1236,20,33732.00,1236,100.00,0.60,0.30
8-February-2017,26.30,26.30,26.30,26.30,26.300000000000000000,220,1,5786.00,220,100.00,0.00,0.00
7-February-2017,27.00,27.00,27.00,27.00,27.000000000000000000,365,2,9855.00,365,100.00,0.00,0.00
6-February-2017,26.60,27.00,26.50,27.00,26.580281690140845070,710,3,18872.00,710,100.00,0.50,0.40
3-February-2017,26.60,27.70,26.50,27.00,26.967706422018348623,2725,7,73487.00,1825,66.97,1.20,0.40
2-February-2017,26.75,27.80,25.75,27.70,27.453208868144690781,21425,17,588185.00,18001,84.02,2.05,0.95
1-February-2017,26.50,26.50,26.50,26.50,26.500000000000000000,1000,1,26500.00,1000,100.00,0.00,0.00
31-January-2017,26.00,26.50,26.00,26.50,26.333333333333333333,150,2,3950.00,150,100.00,0.50,0.50
30-January-2017,26.80,26.80,26.80,26.80,26.800000000000000000,100,1,2680.00,100,100.00,0.00,0.00
27-January-2017,26.95,27.00,26.05,26.80,26.957612872238232468,16656,34,449006.00,16456,98.80,0.95,-0.15
25-January-2017,24.35,26.00,24.35,25.75,25.828571428571428571,3430,11,88592.00,3260,95.04,1.65,1.40
24-January-2017,25.25,25.30,25.25,25.30,25.264285714285714285,140,2,3537.00,140,100.00,0.05,0.05
18-January-2017,26.00,26.00,26.00,26.00,26.000000000000000000,1100,2,28600.00,1100,100.00,0.00,0.00
17-January-2017,25.25,25.30,25.25,25.30,25.255000000000000000,1000,5,25255.00,800,80.00,0.05,0.05
16-January-2017,26.00,26.00,25.90,26.00,25.969716494845360824,1552,4,40305.00,1552,100.00,0.10,0.00
13-January-2017,25.50,25.50,25.50,25.50,25.500000000000000000,500,2,12750.00,500,100.00,0.00,0.00
11-January-2017,24.90,25.50,24.90,25.50,25.218181818181818181,2200,6,55480.00,2200,100.00,0.60,0.60
9-January-2017,24.35,24.35,24.30,24.30,24.310000000000000000,1000,2,24310.00,1000,100.00,0.05,-0.05
6-January-2017,24.65,24.65,24.60,24.60,24.608333333333333333,600,2,14765.00,600,100.00,0.05,-0.05
3-January-2017,25.65,27.95,25.65,25.65,26.013207547169811320,530,6,13787.00,330,62.26,2.30,0.00
30-December-2016,25.25,27.00,24.95,26.95,26.915865918244378904,31533,26,848738.00,31401,99.58,2.05,1.70
29-December-2016,27.00,28.30,25.75,25.75,26.466666666666666666,15,4,397.00,9,60.00,2.55,-1.25
28-December-2016,25.15,27.10,24.65,27.05,27.023255813953488372,5461,18,147574.00,5000,91.56,2.45,1.90
27-December-2016,24.15,25.90,23.70,25.85,24.987230646448523543,1253,8,31309.00,1226,97.85,2.20,1.70
26-December-2016,24.75,26.60,24.75,24.75,24.758522727272727272,352,4,8715.00,352,100.00,1.85,0.00
22-December-2016,26.00,26.00,26.00,26.00,26.000000000000000000,1445,5,37570.00,1445,100.00,0.00,0.00
21-December-2016,26.85,26.85,25.00,26.00,25.803064623584277148,7505,9,193652.00,7504,99.99,1.85,-0.85
20-December-2016,24.15,26.30,24.00,25.70,24.118865030674846625,1304,8,31451.00,1300,99.69,2.30,1.55
19-December-2016,25.05,25.05,25.00,25.05,25.026086956521739130,1150,4,28780.00,1150,100.00,0.05,0.00
16-December-2016,25.05,25.05,25.05,25.05,25.050000000000000000,100,1,2505.00,100,100.00,0.00,0.00
15-December-2016,25.00,25.05,25.00,25.05,25.037313432835820895,402,3,10065.00,402,100.00,0.05,0.05
14-December-2016,26.85,26.85,24.65,25.00,24.818571428571428571,2100,12,52119.00,1998,95.14,2.20,-1.85
13-December-2016,26.15,26.15,23.80,25.75,23.984573502722323049,1102,5,26431.00,1101,99.91,2.35,-0.40
12-December-2016,24.95,24.95,24.95,24.95,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
9-December-2016,24.00,25.70,24.00,25.00,24.324234354194407456,1502,9,36535.00,1200,79.89,1.70,1.00
7-December-2016,25.80,25.80,24.45,24.50,24.479013007912028966,7457,16,182540.00,7445,99.84,1.35,-1.30
6-December-2016,23.75,25.80,23.75,25.70,24.215932066316215123,2473,26,59886.00,2373,95.96,2.05,1.95
5-December-2016,24.65,24.65,24.60,24.60,24.604950495049504950,1010,6,24851.00,910,90.10,0.05,-0.05
2-December-2016,25.95,25.95,25.85,25.85,25.850902439024390243,41000,44,1059887.00,41000,100.00,0.10,-0.10
1-December-2016,29.80,29.80,27.20,27.20,27.307984790874524714,526,3,14364.00,526,100.00,2.60,-2.60
30-November-2016,28.45,28.50,28.45,28.50,28.416666666666666666,12,2,341.00,6,50.00,0.05,0.05
28-November-2016,24.90,27.35,24.90,27.35,24.904545454545454545,440,3,10958.00,439,99.77,2.45,2.45
25-November-2016,26.10,26.10,26.10,26.10,26.100000000000000000,500,1,13050.00,500,100.00,0.00,0.00
24-November-2016,24.95,24.95,24.90,24.90,24.914285714285714285,700,3,17440.00,500,71.43,0.05,-0.05
23-November-2016,26.20,26.20,26.20,26.20,26.200000000000000000,6250,19,163750.00,6150,98.40,0.00,0.00
21-November-2016,27.55,27.55,27.55,27.55,27.550000000000000000,1700,2,46835.00,1700,100.00,0.00,0.00
18-November-2016,30.45,30.45,28.00,29.00,29.550000000000000000,60,3,1773.00,30,50.00,2.45,-1.45
17-November-2016,29.45,29.45,29.45,29.45,29.446945337620578778,311,5,9158.00,311,100.00,0.00,0.00
16-November-2016,31.00,31.00,31.00,31.00,31.000000000000000000,132275,14,4100525.00,132275,100.00,0.00,0.00
15-November-2016,27.55,30.20,27.55,30.15,30.076521739130434782,2300,5,69176.00,2200,95.65,2.65,2.60
11-November-2016,26.75,29.40,26.75,29.00,28.719053398058252427,3296,12,94658.00,3196,96.97,2.65,2.25
10-November-2016,26.15,28.45,26.10,28.10,27.760705882352941176,8500,12,235966.00,8000,94.12,2.35,1.95
9-November-2016,25.75,27.70,25.75,27.45,27.094615384615384615,7800,20,211338.00,5600,71.79,1.95,1.70
8-November-2016,27.15,27.20,25.50,27.10,27.053650442477876106,5424,22,146739.00,5274,97.23,1.70,-0.05
7-November-2016,24.10,26.00,24.10,25.95,25.931900826446280991,6050,8,156888.00,6050,100.00,1.90,1.85
4-November-2016,24.80,24.80,24.80,24.80,24.800000000000000000,120,2,2976.00,120,100.00,0.00,0.00
1-November-2016,25.00,25.25,23.70,23.70,24.629101283880171184,701,3,17265.00,701,100.00,1.55,-1.30
28-October-2016,24.10,24.10,24.00,24.05,24.065789473684210526,760,2,18290.00,760,100.00,0.10,-0.05
26-October-2016,25.00,25.00,25.00,25.00,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
25-October-2016,24.05,24.15,23.80,24.05,24.055822649572649572,3744,8,90065.00,3744,100.00,0.35,0.00
24-October-2016,24.15,24.15,24.10,24.10,24.123255813953488372,430,3,10373.00,230,53.49,0.05,-0.05
21-October-2016,24.00,25.20,23.95,25.10,24.009239297813366184,3247,12,77958.00,3237,99.69,1.25,1.10
20-October-2016,24.00,24.00,24.00,24.00,24.000000000000000000,9,1,216.00,9,100.00,0.00,0.00
18-October-2016,23.15,24.90,23.15,23.85,23.718520660858248074,27661,21,656078.00,27570,99.67,1.75,0.70
17-October-2016,25.25,25.25,24.00,24.00,24.286447638603696098,974,10,23655.00,949,97.43,1.25,-1.25
14-October-2016,22.75,24.80,22.75,24.80,23.303783783783783783,1850,15,43112.00,1350,72.97,2.05,2.05
13-October-2016,24.00,24.00,23.65,23.65,23.941569282136894824,599,5,14341.00,599,100.00,0.35,-0.35
10-October-2016,24.95,25.00,24.05,24.05,24.928622412562455389,1401,7,34925.00,1401,100.00,0.95,-0.90
6-October-2016,25.50,25.50,24.10,24.10,24.225691347011596788,1121,9,27157.00,1121,100.00,1.40,-1.40
5-October-2016,23.95,25.35,23.95,25.35,24.183532369578881206,1591,9,38476.00,1140,71.65,1.40,1.40
4-October-2016,23.95,25.00,23.95,24.90,24.889233954451345755,1932,6,48086.00,1882,97.41,1.05,0.95
3-October-2016,24.05,25.60,24.05,24.70,24.509519038076152304,1996,13,48921.00,1261,63.18,1.55,0.65
30-September-2016,24.30,25.50,24.30,24.50,24.454545454545454545,220,3,5380.00,110,50.00,1.20,0.20
29-September-2016,25.45,27.80,25.45,25.45,26.731794871794871794,1950,13,52127.00,1750,89.74,2.35,0.00
28-September-2016,27.00,27.00,24.75,26.75,26.843691148775894538,531,6,14254.00,520,97.93,2.25,-0.25
27-September-2016,25.95,26.00,24.05,26.00,24.163366336633663366,202,6,4881.00,201,99.50,1.95,0.05
26-September-2016,24.45,25.95,24.40,25.30,24.436388508891928864,731,4,17863.00,729,99.73,1.55,0.85
23-September-2016,25.70,25.70,25.65,25.65,25.657777777777777777,900,6,23092.00,850,94.44,0.05,-0.05
22-September-2016,26.60,27.00,26.60,27.00,26.819004524886877828,221,3,5927.00,221,100.00,0.40,0.40
20-September-2016,27.95,27.95,27.95,27.95,27.000000000000000000,1,1,27.00,1,100.00,0.00,0.00
19-September-2016,26.95,26.95,26.95,26.95,26.949523809523809523,1050,9,28297.00,1050,100.00,0.00,0.00
16-September-2016,25.70,25.70,25.15,25.70,25.541782300339192106,6486,32,165664.00,6477,99.86,0.55,0.00
15-September-2016,25.45,25.45,23.30,24.50,23.981651376146788990,327,9,7842.00,317,96.94,2.15,-0.95
12-September-2016,24.50,25.60,24.50,24.50,24.504716981132075471,212,5,5195.00,209,98.58,1.10,0.00
9-September-2016,24.55,24.55,24.55,24.55,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
8-September-2016,22.35,23.50,22.35,23.50,22.927435387673956262,1006,5,23065.00,503,50.00,1.15,1.15
7-September-2016,23.15,23.15,23.15,23.15,23.150000000000000000,500,1,11575.00,500,100.00,0.00,0.00
