Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-April-2018,2881.00,3018.65,2881.00,3018.65,2986.212363067292644757,6390,229,19081897.00,6390,100.00,137.65,137.65
13-April-2018,2930.00,2930.00,2850.00,2874.95,2861.696185286103542234,734,48,2100485.00,734,100.00,80.00,-55.05
12-April-2018,2862.00,2890.00,2810.00,2823.80,2837.446153846153846153,780,76,2213208.00,780,100.00,80.00,-38.20
11-April-2018,2949.00,2949.00,2850.00,2875.55,2877.742724097788125727,859,79,2471981.00,859,100.00,99.00,-73.45
10-April-2018,2885.00,2978.00,2867.00,2897.90,2896.715957446808510638,940,79,2722913.00,940,100.00,111.00,12.90
9-April-2018,3013.95,3014.00,2878.00,2930.00,2954.526726057906458797,898,79,2653165.00,898,100.00,136.00,-83.95
6-April-2018,3073.95,3073.95,2851.50,2970.95,2954.496495327102803738,856,97,2529049.00,856,100.00,222.45,-103.00
5-April-2018,2970.00,3110.90,2970.00,2992.25,3069.397103033615742006,7318,286,22461848.00,7318,100.00,140.90,22.25
4-April-2018,2826.10,2967.40,2805.00,2962.80,2942.408553355335533553,7272,222,21397195.00,7272,100.00,162.40,136.70
3-April-2018,2697.60,2832.45,2620.00,2826.10,2812.367088607594936708,3160,174,8887080.00,3160,100.00,212.45,128.50
2-April-2018,2602.00,2753.60,2526.00,2697.60,2699.591358024691358024,810,98,2186669.00,810,100.00,227.60,95.60
28-March-2018,2734.95,2734.95,2598.25,2622.50,2618.385234264079507808,2113,168,5532648.00,2113,100.00,136.70,-112.45
27-March-2018,2726.00,2850.00,2700.00,2734.95,2777.569641841955656623,1759,98,4885745.00,1759,100.00,150.00,8.95
26-March-2018,2980.00,2980.00,2710.00,2742.15,2779.273525109702584105,2051,187,5700290.00,2051,100.00,270.00,-237.85
23-March-2018,2713.00,2849.50,2579.00,2848.80,2773.275102711585866885,6085,351,16875379.00,6085,100.00,270.50,135.80
22-March-2018,2672.80,2713.85,2670.00,2713.85,2710.158287440042636347,5629,224,15255481.00,5629,100.00,43.85,41.05
21-March-2018,2524.95,2584.65,2484.00,2584.65,2578.806206459784673844,3158,171,8143870.00,3158,100.00,100.65,59.70
20-March-2018,2465.00,2466.35,2348.95,2461.60,2454.786292971315962338,4567,184,11211009.00,4567,100.00,117.40,-3.40
19-March-2018,2251.00,2348.95,2125.25,2348.95,2264.508952794357026587,7372,277,16693960.00,7372,100.00,223.70,97.95
16-March-2018,2303.85,2309.90,2188.65,2237.10,2251.935511607910576096,1163,96,2619001.00,1163,100.00,121.25,-66.75
15-March-2018,2280.00,2364.00,2277.00,2303.80,2294.753264604810996563,1455,82,3338866.00,1455,100.00,87.00,23.80
14-March-2018,2380.00,2380.00,2300.00,2301.10,2320.141458106637649619,919,47,2132210.00,919,100.00,80.00,-78.90
13-March-2018,2299.00,2355.00,2250.00,2330.85,2288.734652460679857940,1971,86,4511096.00,1971,100.00,105.00,31.85
12-March-2018,2328.00,2355.00,2245.50,2248.75,2280.362379807692307692,1664,155,3794523.00,1664,100.00,109.50,-79.25
9-March-2018,2445.50,2445.50,2326.00,2363.65,2360.002838221381267738,1057,84,2494523.00,1057,100.00,119.50,-81.85
8-March-2018,2450.00,2450.00,2356.00,2362.70,2385.866425992779783393,554,55,1321770.00,554,100.00,94.00,-87.30
7-March-2018,2500.00,2500.00,2423.00,2436.35,2453.388571428571428571,875,83,2146715.00,875,100.00,77.00,-63.65
6-March-2018,2574.70,2574.70,2476.05,2497.55,2503.008688783570300157,1266,57,3168809.00,1266,100.00,98.65,-77.15
5-March-2018,2598.00,2598.00,2460.00,2500.05,2511.968571428571428571,1750,82,4395945.00,1750,100.00,138.00,-97.95
1-March-2018,2534.95,2580.00,2480.05,2531.10,2521.170804369414101290,1007,83,2538819.00,1007,100.00,99.95,-3.85
28-February-2018,2401.00,2550.00,2401.00,2512.20,2529.561443066516347237,887,47,2243721.00,887,100.00,149.00,111.20
27-February-2018,2504.00,2599.00,2431.00,2516.25,2506.291629162916291629,1111,93,2784490.00,1111,100.00,168.00,12.25
26-February-2018,2650.00,2650.00,2500.00,2529.15,2547.938095238095238095,630,46,1605201.00,630,100.00,150.00,-120.85
23-February-2018,2520.00,2550.00,2480.00,2536.95,2508.599526066350710900,422,45,1058629.00,422,100.00,70.00,16.95
22-February-2018,2550.00,2579.95,2450.00,2510.20,2505.177126917712691771,717,70,1796212.00,717,100.00,129.95,-39.80
21-February-2018,2500.25,2574.00,2490.00,2549.60,2538.100819672131147540,1220,59,3096483.00,1220,100.00,84.00,49.35
20-February-2018,2630.00,2630.00,2440.05,2500.25,2490.638968481375358166,698,66,1738466.00,698,100.00,189.95,-129.75
19-February-2018,2650.00,2689.90,2534.75,2534.85,2559.528049866429207479,1123,119,2874350.00,1123,100.00,155.15,-115.15
16-February-2018,2861.00,2861.00,2600.00,2668.15,2750.439033526877692451,5339,248,14684594.00,5339,100.00,261.00,-192.85
15-February-2018,2726.35,2726.35,2675.00,2724.80,2725.932413552217953195,5726,169,15608689.00,5726,100.00,51.35,-1.55
14-February-2018,2596.55,2596.55,2596.55,2596.55,2596.549663928304705003,1339,43,3476780.00,1339,100.00,0.00,0.00
12-February-2018,2400.00,2500.00,2400.00,2472.95,2469.280245022970903522,2612,137,6449760.00,2612,100.00,100.00,72.95
9-February-2018,2385.65,2440.00,2275.10,2416.30,2379.039215686274509803,714,75,1698634.00,714,100.00,164.90,30.65
8-February-2018,2272.10,2385.65,2245.00,2385.65,2371.878033980582524271,1648,99,3908855.00,1648,100.00,140.65,113.55
7-February-2018,2374.00,2374.00,2201.05,2272.05,2282.263589743589743589,975,99,2225207.00,975,100.00,172.95,-101.95
6-February-2018,2183.85,2300.00,2183.45,2264.50,2232.365384615384615384,1976,157,4411154.00,1976,100.00,116.55,80.65
5-February-2018,2102.00,2323.10,2101.90,2298.35,2142.498646453708716838,1847,117,3957195.00,1847,100.00,221.20,196.35
2-February-2018,2285.00,2320.00,2212.50,2212.50,2221.658291457286432160,1592,127,3536880.00,1592,100.00,107.50,-72.50
1-February-2018,2400.00,2400.00,2286.30,2328.90,2342.722261735419630156,2812,155,6587735.00,2812,100.00,113.70,-71.10
31-January-2018,2411.00,2440.00,2351.00,2406.60,2400.072903225806451612,1550,111,3720113.00,1550,100.00,89.00,-4.40
30-January-2018,2502.05,2530.00,2422.50,2440.05,2462.131771033422973492,2603,209,6408929.00,2603,100.00,107.50,-62.00
29-January-2018,2609.90,2611.95,2502.00,2550.00,2596.734753428654800116,6854,394,17798020.00,6854,100.00,109.95,-59.90
25-January-2018,2555.00,2555.00,2440.00,2487.60,2518.342813670411985018,8544,236,21516721.00,8544,100.00,115.00,-67.40
24-January-2018,2433.35,2433.35,2433.35,2433.35,2433.348905109489051094,685,27,1666844.00,685,100.00,0.00,0.00
23-January-2018,2317.50,2317.50,2317.50,2317.50,2317.500000000000000000,402,9,931635.00,402,100.00,0.00,0.00
22-January-2018,2115.00,2207.15,2115.00,2207.15,2182.865497076023391812,1026,55,2239620.00,1026,100.00,92.15,92.15
19-January-2018,2130.00,2229.90,2029.15,2102.05,2077.056868790681740322,2919,172,6062929.00,2919,100.00,200.75,-27.95
18-January-2018,2285.00,2285.00,2130.00,2135.90,2208.602357984994640943,1866,155,4121252.00,1866,100.00,155.00,-149.10
17-January-2018,2280.50,2310.00,2203.00,2240.05,2247.916419386745796241,2022,146,4545287.00,2022,100.00,107.00,-40.45
16-January-2018,2319.00,2430.00,2318.25,2318.25,2362.051811594202898550,2760,145,6519263.00,2760,100.00,111.75,-0.75
15-January-2018,2500.00,2500.00,2418.60,2440.25,2451.008840864440078585,1018,75,2495127.00,1018,100.00,81.40,-59.75
12-January-2018,2401.60,2519.80,2401.60,2469.05,2473.956499747091552857,1977,63,4891012.00,1977,100.00,118.20,67.45
11-January-2018,2425.00,2546.00,2425.00,2460.70,2465.846326416152551878,3566,94,8793208.00,3566,100.00,121.00,35.70
10-January-2018,2520.00,2535.00,2460.00,2483.80,2482.850931677018633540,966,81,2398434.00,966,100.00,75.00,-36.20
9-January-2018,2630.00,2669.95,2514.00,2531.35,2561.788834249349146658,3457,121,8856104.00,3457,100.00,155.95,-98.65
8-January-2018,2710.50,2710.50,2625.00,2645.55,2642.290636042402826855,3396,133,8973219.00,3396,100.00,85.50,-64.95
5-January-2018,2649.00,2690.00,2580.00,2679.95,2637.141860112274313457,6591,202,17381402.00,6591,100.00,110.00,30.95
4-January-2018,2548.00,2635.85,2451.00,2606.55,2601.781177080632616022,11571,452,30105210.00,11571,100.00,184.85,58.55
3-January-2018,2510.35,2510.35,2421.00,2510.35,2508.665973610555777688,12505,247,31370868.00,12505,100.00,89.35,0.00
2-January-2018,2390.85,2390.85,2390.85,2390.85,2390.847133757961783439,157,13,375363.00,157,100.00,0.00,0.00
1-January-2018,2277.00,2277.00,2277.00,2277.00,2277.000000000000000000,247,10,562419.00,247,100.00,0.00,0.00
29-December-2017,2168.60,2168.60,2168.60,2168.60,2168.600000000000000000,30,2,65058.00,30,100.00,0.00,0.00
28-December-2017,2168.60,2168.60,2168.60,2168.60,2168.599241466498103666,791,9,1715362.00,791,100.00,0.00,0.00
27-December-2017,2168.60,2168.60,2168.60,2168.60,2168.596638655462184873,119,3,258063.00,119,100.00,0.00,0.00
26-December-2017,2168.60,2168.60,2168.60,2168.60,2168.598404255319148936,376,10,815393.00,376,100.00,0.00,0.00
22-December-2017,2168.60,2168.60,2168.60,2168.60,2168.599662162162162162,592,10,1283811.00,592,100.00,0.00,0.00
21-December-2017,2168.60,2168.60,2168.60,2168.60,2168.599690880989180834,647,10,1403084.00,647,100.00,0.00,0.00
20-December-2017,2168.60,2168.60,2168.60,2168.60,2168.599078341013824884,434,10,941172.00,434,100.00,0.00,0.00
19-December-2017,2168.60,2168.60,2168.60,2168.60,2168.599455040871934604,367,12,795876.00,367,100.00,0.00,0.00
18-December-2017,2168.60,2168.60,2168.60,2168.60,2168.599905303030303030,2112,14,4580083.00,2112,100.00,0.00,0.00
15-December-2017,2115.00,2168.60,2115.00,2168.60,2154.511278195488721804,2394,54,5157900.00,2394,100.00,53.60,53.60
14-December-2017,2120.00,2140.00,2085.05,2140.00,2120.623132735808792146,2343,64,4968620.00,2343,100.00,54.95,20.00
13-December-2017,2134.00,2135.00,2113.00,2129.60,2124.321383647798742138,1590,63,3377671.00,1590,100.00,22.00,-4.40
12-December-2017,2124.95,2148.90,2071.10,2129.75,2106.591836734693877551,1176,61,2477352.00,1176,100.00,77.80,4.80
11-December-2017,2050.00,2139.40,2050.00,2125.00,2115.207017543859649122,1425,79,3014170.00,1425,100.00,89.40,75.00
8-December-2017,2095.00,2105.00,2051.05,2094.15,2093.922432516289171579,3223,72,6748712.00,3223,100.00,53.95,-0.85
7-December-2017,2079.00,2119.00,2040.00,2095.95,2083.242677824267782426,1912,65,3983160.00,1912,100.00,79.00,16.95
6-December-2017,2057.00,2090.00,2057.00,2076.50,2082.486997635933806146,423,39,880892.00,423,100.00,33.00,19.50
5-December-2017,2100.00,2140.00,2052.10,2119.60,2089.758787878787878787,825,72,1724051.00,825,100.00,87.90,19.60
4-December-2017,2129.00,2129.00,2084.90,2111.55,2111.298561151079136690,556,81,1173882.00,556,100.00,44.10,-17.45
1-December-2017,2135.00,2165.00,2080.60,2141.55,2132.659638554216867469,2656,102,5664344.00,2656,100.00,84.40,6.55
30-November-2017,2130.00,2159.80,2021.60,2132.65,2133.165958952583156404,2826,108,6028327.00,2826,100.00,138.20,2.65
29-November-2017,2100.00,2122.00,2002.00,2119.95,2106.337140246687985381,2189,154,4610772.00,2189,100.00,120.00,19.95
28-November-2017,1951.00,2033.30,1920.00,2021.05,1983.618379357175192394,2209,117,4381813.00,2209,100.00,113.30,70.05
27-November-2017,1889.85,1955.00,1889.85,1936.50,1918.715366105190787212,2909,235,5581543.00,2909,100.00,65.15,46.65
24-November-2017,2000.00,2000.00,1965.10,1989.30,1993.843076923076923076,1300,98,2591996.00,1300,100.00,34.90,-10.70
23-November-2017,2080.00,2085.00,1992.10,2014.95,2039.663093858632676709,3452,151,7040917.00,3452,100.00,92.90,-65.05
22-November-2017,2150.00,2150.00,2063.00,2080.50,2100.242033898305084745,1475,123,3097857.00,1475,100.00,87.00,-69.50
21-November-2017,2158.00,2168.60,2091.00,2143.05,2150.186537881074554784,6626,264,14247136.00,6626,100.00,77.60,-14.95
20-November-2017,2144.10,2144.10,2100.10,2144.10,2143.252170442071649535,10021,322,21477530.00,10021,100.00,44.00,0.00
17-November-2017,2042.00,2042.00,2042.00,2042.00,2042.000000000000000000,646,32,1319132.00,646,100.00,0.00,0.00
16-November-2017,1944.80,1944.80,1944.80,1944.80,1944.799763033175355450,844,21,1641411.00,844,100.00,0.00,0.00
15-November-2017,1852.20,1852.20,1852.20,1852.20,1852.198931909212283044,749,32,1387297.00,749,100.00,0.00,0.00
14-November-2017,1700.00,1764.00,1680.00,1764.00,1749.748902092482562645,3871,213,6773278.00,3871,100.00,84.00,64.00
13-November-2017,1645.00,1680.00,1621.00,1680.00,1653.625273283777874945,2287,111,3781841.00,2287,100.00,59.00,35.00
10-November-2017,1600.00,1600.00,1540.00,1600.00,1586.689100655151876116,1679,57,2664051.00,1679,100.00,60.00,0.00
9-November-2017,1580.20,1600.00,1550.00,1561.55,1563.963820549927641099,691,36,1080699.00,691,100.00,50.00,-18.65
8-November-2017,1522.00,1600.00,1521.05,1580.80,1580.029994340690435766,1767,72,2791913.00,1767,100.00,78.95,58.80
7-November-2017,1640.00,1640.00,1521.05,1574.95,1566.535262206148282097,1659,96,2598882.00,1659,100.00,118.95,-65.05
6-November-2017,1593.00,1645.00,1515.00,1598.95,1590.854909318323952470,1599,98,2543777.00,1599,100.00,130.00,5.95
3-November-2017,1640.00,1640.00,1584.00,1594.60,1609.022857142857142857,700,59,1126316.00,700,100.00,56.00,-45.40
2-November-2017,1573.00,1629.00,1573.00,1600.00,1597.378000000000000000,1000,39,1597378.00,1000,100.00,56.00,27.00
1-November-2017,1615.00,1620.00,1528.80,1573.80,1571.598896044158233670,1087,95,1708328.00,1087,100.00,91.20,-41.20
31-October-2017,1650.00,1650.00,1600.00,1609.25,1615.112582781456953642,453,41,731646.00,453,100.00,50.00,-40.75
30-October-2017,1640.00,1644.95,1620.00,1631.40,1638.065404475043029259,581,36,951716.00,581,100.00,24.95,-8.60
27-October-2017,1645.05,1645.05,1610.00,1627.85,1623.065683646112600536,746,52,1210807.00,746,100.00,35.05,-17.20
26-October-2017,1635.00,1666.00,1610.00,1644.95,1628.301204819277108433,747,55,1216341.00,747,100.00,56.00,9.95
25-October-2017,1650.00,1687.00,1626.00,1629.20,1644.355530474040632054,886,68,1456899.00,886,100.00,61.00,-20.80
24-October-2017,1673.00,1700.00,1625.00,1648.80,1641.015717092337917485,1527,76,2505831.00,1527,100.00,75.00,-24.20
23-October-2017,1688.00,1720.00,1642.00,1672.50,1668.843665768194070080,1484,74,2476564.00,1484,100.00,78.00,-15.50
19-October-2017,1709.50,1709.50,1660.00,1688.15,1687.458454810495626822,1372,61,2315193.00,1372,100.00,49.50,-21.35
18-October-2017,1668.95,1700.00,1652.00,1685.00,1682.111872146118721461,876,56,1473530.00,876,100.00,48.00,16.05
17-October-2017,1651.05,1710.00,1651.05,1675.90,1683.092629482071713147,1004,84,1689825.00,1004,100.00,58.95,24.85
16-October-2017,1744.90,1744.90,1640.05,1693.05,1690.350580119159611163,3189,192,5390528.00,3189,100.00,104.85,-51.85
13-October-2017,1672.00,1672.50,1625.10,1672.50,1658.964748637189582071,8255,261,13694754.00,8255,100.00,47.40,0.50
12-October-2017,1495.00,1592.90,1442.00,1592.90,1550.727038941954445260,2722,112,4221079.00,2722,100.00,150.90,97.90
11-October-2017,1552.00,1560.00,1507.00,1517.05,1524.757472245943637916,2342,83,3570982.00,2342,100.00,53.00,-34.95
10-October-2017,1582.00,1610.00,1557.00,1571.80,1587.954498448810754912,1934,83,3071104.00,1934,100.00,53.00,-10.20
9-October-2017,1680.00,1680.00,1575.00,1619.75,1628.528870720490546755,1957,97,3187031.00,1957,100.00,105.00,-60.25
6-October-2017,1640.00,1640.00,1550.00,1618.45,1615.877557394971107293,6403,204,10346464.00,6403,100.00,90.00,-21.55
5-October-2017,1569.00,1569.00,1515.00,1569.00,1566.509950095496272564,16231,111,25426023.00,16231,100.00,54.00,0.00
4-October-2017,1494.30,1494.30,1494.30,1494.30,1494.299807507218479307,2078,32,3105155.00,2078,100.00,0.00,0.00
3-October-2017,1423.15,1423.15,1423.15,1423.15,1423.149849397590361445,2656,27,3779886.00,2656,100.00,0.00,0.00
29-September-2017,1355.40,1355.40,1355.40,1355.40,1355.400000000000000000,115,5,155871.00,115,100.00,0.00,0.00
28-September-2017,1355.40,1355.40,1355.40,1355.40,1355.399345335515548281,611,5,828149.00,611,100.00,0.00,0.00
27-September-2017,1355.40,1355.40,1355.40,1355.40,1355.399113082039911308,902,8,1222570.00,902,100.00,0.00,0.00
26-September-2017,1355.40,1355.40,1355.40,1355.40,1355.398843930635838150,346,12,468968.00,346,100.00,0.00,0.00
25-September-2017,1355.40,1355.40,1355.40,1355.40,1355.399797570850202429,988,14,1339135.00,988,100.00,0.00,0.00
22-September-2017,1355.40,1355.40,1355.40,1355.40,1355.400000000000000000,1085,9,1470609.00,1085,100.00,0.00,0.00
21-September-2017,1355.40,1355.40,1355.40,1355.40,1355.394230769230769230,104,3,140961.00,104,100.00,0.00,0.00
20-September-2017,1355.40,1355.40,1355.40,1355.40,1355.397163120567375886,141,4,191111.00,141,100.00,0.00,0.00
19-September-2017,1355.40,1355.40,1355.40,1355.40,1355.400000000000000000,2560,43,3469824.00,2560,100.00,0.00,0.00
18-September-2017,1355.40,1355.40,1355.40,1355.40,1355.399075500770416024,649,12,879654.00,649,100.00,0.00,0.00
15-September-2017,1355.40,1355.40,1355.40,1355.40,1355.400000000000000000,325,7,440505.00,325,100.00,0.00,0.00
14-September-2017,1355.40,1355.40,1355.40,1355.40,1355.397694524495677233,347,6,470323.00,347,100.00,0.00,0.00
13-September-2017,1355.40,1355.40,1355.40,1355.40,1355.399441340782122905,716,11,970466.00,716,100.00,0.00,0.00
12-September-2017,1355.40,1355.40,1355.40,1355.40,1355.399185336048879837,491,13,665501.00,491,100.00,0.00,0.00
11-September-2017,1355.40,1355.40,1353.45,1355.40,1355.384615384615384615,2184,41,2960160.00,2184,100.00,1.95,0.00
8-September-2017,1312.25,1355.40,1312.25,1353.45,1353.753850169668493865,3831,60,5186231.00,3831,100.00,43.15,41.20
7-September-2017,1340.00,1355.40,1330.00,1355.40,1348.360547428032090608,4238,125,5714352.00,4238,100.00,25.40,15.40
6-September-2017,1289.90,1350.00,1289.90,1343.45,1326.285801713586291309,1634,73,2167151.00,1634,100.00,60.10,53.55
5-September-2017,1250.00,1289.90,1250.00,1289.90,1266.190773067331670822,802,60,1015485.00,802,100.00,39.90,39.90
4-September-2017,1259.00,1260.00,1195.55,1247.50,1216.943058568329718004,1844,54,2244043.00,1844,100.00,64.45,-11.50
1-September-2017,1259.00,1270.00,1220.00,1258.40,1253.584038694074969770,827,35,1036714.00,827,100.00,50.00,-0.60
31-August-2017,1220.00,1270.00,1220.00,1228.30,1233.637540453074433656,309,17,381194.00,309,100.00,50.00,8.30
30-August-2017,1240.00,1274.95,1211.00,1240.00,1230.477905073649754500,611,26,751822.00,611,100.00,63.95,0.00
29-August-2017,1250.00,1297.00,1200.00,1245.90,1248.286751361161524500,551,26,687806.00,551,100.00,97.00,-4.10
28-August-2017,1299.95,1299.95,1235.50,1243.60,1244.341580756013745704,1455,65,1810517.00,1455,100.00,64.45,-56.35
24-August-2017,1349.40,1349.50,1281.00,1300.50,1307.771047227926078028,974,35,1273769.00,974,100.00,68.50,-48.90
23-August-2017,1338.00,1338.95,1310.00,1336.90,1321.489795918367346938,343,22,453271.00,343,100.00,28.95,-1.10
22-August-2017,1355.40,1355.40,1315.05,1339.00,1329.478813559322033898,472,38,627514.00,472,100.00,40.35,-16.40
21-August-2017,1355.40,1355.40,1335.00,1339.95,1351.582600056769798467,7046,146,9523251.00,7046,100.00,20.40,-15.45
18-August-2017,1350.00,1355.40,1349.90,1351.80,1352.832872634488624282,4703,91,6362373.00,4703,100.00,5.50,1.80
17-August-2017,1355.40,1355.40,1350.00,1350.90,1355.057667663391712943,14046,143,19033140.00,14046,100.00,5.40,-4.50
16-August-2017,1355.40,1355.40,1355.40,1355.40,1355.399842271293375394,2536,43,3437294.00,2536,100.00,0.00,0.00
14-August-2017,1340.00,1355.40,1340.00,1345.95,1351.051503759398496240,2660,51,3593797.00,2660,100.00,15.40,5.95
11-August-2017,1301.00,1350.00,1290.00,1334.45,1330.070830650354153251,1553,49,2065600.00,1553,100.00,60.00,33.45
10-August-2017,1334.95,1338.00,1305.00,1325.20,1331.280542986425339366,1105,24,1471065.00,1105,100.00,33.00,-9.75
9-August-2017,1350.00,1350.00,1301.00,1325.05,1327.391891891891891891,370,21,491135.00,370,100.00,49.00,-24.95
8-August-2017,1350.00,1350.00,1330.00,1331.25,1342.739221871713985278,951,37,1276945.00,951,100.00,20.00,-18.75
7-August-2017,1350.00,1355.40,1332.00,1347.70,1349.621288921071687183,1381,55,1863827.00,1381,100.00,23.40,-2.30
4-August-2017,1320.00,1345.00,1320.00,1336.20,1325.488095238095238095,1260,42,1670115.00,1260,100.00,25.00,16.20
3-August-2017,1310.00,1327.00,1310.00,1325.20,1319.675000000000000000,360,15,475083.00,360,100.00,17.00,15.20
2-August-2017,1310.05,1320.00,1310.00,1310.00,1312.138888888888888888,288,19,377896.00,288,100.00,10.00,-0.05
1-August-2017,1320.00,1335.00,1320.00,1321.45,1322.287878787878787878,462,20,610897.00,462,100.00,15.00,1.45
31-July-2017,1315.05,1335.00,1315.00,1317.70,1317.205087440381558028,629,27,828522.00,629,100.00,20.00,2.65
28-July-2017,1320.00,1339.65,1315.00,1319.60,1322.015847860538827258,631,28,834192.00,631,100.00,24.65,-0.40
27-July-2017,1325.00,1349.85,1320.00,1325.95,1327.660676532769556025,946,28,1255967.00,946,100.00,29.85,0.95
26-July-2017,1340.00,1350.00,1320.00,1325.00,1339.635567010309278350,1940,64,2598893.00,1940,100.00,30.00,-15.00
25-July-2017,1290.10,1330.00,1272.00,1312.35,1306.498694516971279373,1149,46,1501167.00,1149,100.00,58.00,22.25
24-July-2017,1300.00,1353.15,1250.00,1335.70,1322.923679060665362035,6132,111,8112168.00,6132,100.00,103.15,35.70
21-July-2017,1299.90,1300.00,1235.30,1288.75,1284.345986984815618221,2766,85,3552501.00,2766,100.00,64.70,-11.15
20-July-2017,1246.00,1300.00,1200.00,1293.50,1250.325286806883365200,4184,87,5231361.00,4184,100.00,100.00,47.50
19-July-2017,1249.00,1264.00,1249.00,1250.00,1254.574310692669804976,1487,42,1865552.00,1487,100.00,15.00,1.00
18-July-2017,1200.05,1249.45,1200.05,1240.00,1237.653919694072657743,523,15,647293.00,523,100.00,49.40,39.95
17-July-2017,1260.00,1260.00,1238.00,1239.35,1252.398032786885245901,1525,36,1909907.00,1525,100.00,22.00,-20.65
14-July-2017,1250.00,1260.00,1246.00,1250.00,1250.205194805194805194,1540,36,1925316.00,1540,100.00,14.00,0.00
13-July-2017,1258.00,1260.00,1215.05,1245.00,1250.204261954261954261,1924,47,2405393.00,1924,100.00,44.95,-13.00
12-July-2017,1238.00,1258.00,1200.05,1245.65,1234.699953767914932963,2163,56,2670656.00,2163,100.00,57.95,7.65
11-July-2017,1250.00,1250.00,1230.00,1230.00,1232.129807692307692307,624,50,768849.00,624,100.00,20.00,-20.00
10-July-2017,1230.00,1260.95,1230.00,1249.50,1244.756659142212189616,2215,83,2757136.00,2215,100.00,30.95,19.50
7-July-2017,1180.00,1239.95,1180.00,1224.10,1225.055698371893744644,1167,76,1429640.00,1167,100.00,59.95,44.10
6-July-2017,1150.00,1201.00,1150.00,1199.55,1166.754252199413489736,3410,69,3978632.00,3410,100.00,51.00,49.55
5-July-2017,1158.00,1159.95,1140.00,1146.95,1144.969475494411006018,2326,43,2663199.00,2326,100.00,19.95,-11.05
4-July-2017,1140.00,1140.00,1095.10,1135.35,1127.044203879115922417,2217,41,2498657.00,2217,100.00,44.90,-4.65
3-July-2017,1131.90,1140.00,1130.00,1132.00,1130.749771271729185727,2186,29,2471819.00,2186,100.00,10.00,0.10
30-June-2017,1160.00,1160.00,1109.00,1117.70,1121.805456702253855278,843,30,945682.00,843,100.00,51.00,-42.30
29-June-2017,1138.00,1138.00,1100.00,1124.30,1123.387992831541218637,2232,43,2507402.00,2232,100.00,38.00,-13.70
28-June-2017,1078.95,1085.00,1053.10,1084.40,1078.119377162629757785,578,19,623153.00,578,100.00,31.90,5.45
27-June-2017,1047.00,1079.00,1041.10,1070.95,1062.749238578680203045,985,25,1046808.00,985,100.00,37.90,23.95
23-June-2017,1090.00,1097.00,1081.00,1085.80,1086.568357695614789337,1163,32,1263679.00,1163,100.00,16.00,-4.20
22-June-2017,1125.00,1125.00,1069.05,1081.00,1102.400881057268722466,681,26,750735.00,681,100.00,55.95,-44.00
21-June-2017,1071.05,1110.00,1071.05,1103.30,1102.255338078291814946,1124,51,1238935.00,1124,100.00,38.95,32.25
20-June-2017,1093.05,1128.90,1093.05,1107.25,1112.798581560283687943,705,30,784523.00,705,100.00,35.85,14.20
19-June-2017,1100.00,1129.00,1088.00,1119.80,1108.745545657015590200,1796,64,1991307.00,1796,100.00,41.00,19.80
16-June-2017,1100.00,1119.20,1086.10,1096.55,1101.311040339702760084,1884,49,2074870.00,1884,100.00,33.10,-3.45
15-June-2017,1080.00,1120.00,1080.00,1100.00,1098.336513994910941475,3144,90,3453170.00,3144,100.00,40.00,20.00
14-June-2017,1063.05,1100.00,1050.05,1080.00,1079.045984058859595340,1631,48,1759924.00,1631,100.00,49.95,16.95
13-June-2017,1040.00,1095.00,1040.00,1086.40,1075.891566265060240963,1328,39,1428784.00,1328,100.00,55.00,46.40
12-June-2017,1042.00,1093.00,1042.00,1086.80,1080.106508875739644970,2028,57,2190456.00,2028,100.00,51.00,44.80
9-June-2017,1032.00,1105.00,1020.00,1095.60,1055.335594657621369514,4717,113,4978018.00,4717,100.00,85.00,63.60
8-June-2017,1099.95,1099.95,1032.00,1069.60,1066.393313400380538189,3679,75,3923261.00,3679,100.00,67.95,-30.35
7-June-2017,1100.10,1100.10,1046.00,1062.00,1062.287385740402193784,2735,90,2905356.00,2735,100.00,54.10,-38.10
6-June-2017,1100.00,1123.05,1030.00,1100.10,1098.683021690351533283,6685,235,7344696.00,6685,100.00,93.05,0.10
5-June-2017,1069.60,1069.60,1069.60,1069.60,1069.599341383095499451,911,32,974405.00,911,100.00,0.00,0.00
2-June-2017,1018.70,1018.70,1018.70,1018.70,1018.699226305609284332,1034,42,1053335.00,1034,100.00,0.00,0.00
1-June-2017,970.20,970.20,970.20,970.20,970.199252801992528019,803,24,779070.00,803,100.00,0.00,0.00
31-May-2017,924.00,924.00,924.00,924.00,924.000000000000000000,695,16,642180.00,695,100.00,0.00,0.00
30-May-2017,885.00,896.00,880.00,880.00,887.276688453159041394,459,20,407260.00,459,100.00,16.00,-5.00
29-May-2017,880.00,903.95,880.00,885.05,898.290201005025125628,796,17,715039.00,796,100.00,23.95,5.05
26-May-2017,847.60,880.00,847.60,870.00,861.611842105263157894,152,10,130965.00,152,100.00,32.40,22.40
25-May-2017,875.00,892.00,875.00,892.00,889.189922480620155038,516,18,458822.00,516,100.00,17.00,17.00
24-May-2017,870.10,880.00,870.10,874.40,878.644351464435146443,239,8,209996.00,239,100.00,9.90,4.30
