Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-February-2017,123.00,124.00,120.20,123.95,122.790047416532238353,20457,67,2511916.00,284,1.39,3.80,0.95
23-February-2017,122.00,128.05,120.00,122.40,124.946687220057006573,34382,387,4295917.00,1678,4.88,8.05,0.40
22-February-2017,124.80,128.70,121.55,122.60,125.762472811310494834,29424,375,3700435.00,1450,4.93,7.15,-2.20
21-February-2017,126.20,129.70,123.00,124.90,126.267621932541438344,29381,399,3709869.00,1264,4.30,6.70,-1.30
20-February-2017,127.50,129.10,124.10,125.80,126.829354518371400198,25175,165,3192929.00,4208,16.71,5.00,-1.70
17-February-2017,127.00,132.40,122.10,127.00,127.141220579780686439,283521,621,36047206.00,216510,76.36,10.30,0.00
16-February-2017,128.80,132.00,124.50,128.35,128.100324801870858776,38485,260,4929941.00,2215,5.76,7.50,-0.45
15-February-2017,126.25,132.00,123.00,123.55,126.835050795615919600,27463,180,3483271.00,872,3.18,9.00,-2.70
14-February-2017,127.40,132.50,125.50,127.50,128.619485901706033408,39331,405,5058733.00,791,2.01,7.00,0.10
13-February-2017,129.60,131.00,126.50,127.30,128.713722558281791612,29426,318,3787530.00,1192,4.05,4.50,-2.30
10-February-2017,130.50,133.00,129.30,130.75,130.810328575276057096,29704,377,3885590.00,1163,3.92,3.70,0.25
9-February-2017,130.20,134.10,129.25,130.75,131.638231862537123462,37712,373,4964341.00,1289,3.42,4.85,0.55
8-February-2017,129.50,132.75,129.00,131.00,130.513077593722755013,27528,279,3592764.00,470,1.71,3.75,1.50
7-February-2017,131.50,135.90,128.50,129.25,133.260434447903069250,29877,533,3981422.00,1504,5.03,7.40,-2.25
6-February-2017,133.05,134.80,131.55,131.60,133.314601361288777918,29237,308,3897719.00,1316,4.50,3.25,-1.45
3-February-2017,131.00,134.00,130.05,131.45,132.527337362246711695,28130,355,3727994.00,1023,3.64,3.95,0.45
2-February-2017,129.00,132.20,128.90,131.00,130.567449896337249481,28940,541,3778622.00,969,3.35,3.30,2.00
1-February-2017,128.75,131.10,127.00,129.15,129.474610429337459963,27787,301,3597711.00,570,2.05,4.10,0.40
31-January-2017,129.20,132.90,128.50,129.35,130.497423660822353632,28917,554,3773594.00,757,2.62,4.40,0.15
30-January-2017,131.20,132.45,128.95,130.60,131.317695550940784091,31782,391,4173539.00,2034,6.40,3.50,-0.60
27-January-2017,135.95,135.95,129.00,132.15,133.318473295853829936,22768,88,3035395.00,1836,8.06,6.95,-3.80
25-January-2017,133.00,136.00,132.50,132.50,134.087490986505511108,29123,402,3905030.00,1570,5.39,3.50,-0.50
24-January-2017,131.50,136.00,131.50,133.90,132.459053420485267444,29221,333,3870586.00,1780,6.09,4.50,2.40
23-January-2017,131.90,134.00,130.20,132.05,132.452754061745740120,27759,272,3676756.00,729,2.63,3.80,0.15
20-January-2017,131.50,134.60,127.30,132.90,131.250257686156033410,28135,365,3692726.00,941,3.34,7.30,1.40
19-January-2017,131.25,135.00,126.50,130.65,131.208936315353505822,41046,341,5385602.00,822,2.00,8.50,-0.60
18-January-2017,128.60,135.75,128.40,131.35,132.064431344572522810,26633,325,3517272.00,845,3.17,7.35,2.75
17-January-2017,129.50,132.60,128.75,131.30,130.946317807601217999,26601,425,3483303.00,1492,5.61,3.85,1.80
16-January-2017,129.50,132.15,128.00,130.50,129.964152784302388609,27673,261,3596498.00,462,1.67,4.15,1.00
13-January-2017,134.00,134.00,128.50,128.75,131.266821783423468746,31804,419,4174810.00,1914,6.02,5.50,-5.25
12-January-2017,134.50,136.00,131.50,132.95,133.258055045871559633,27250,238,3631282.00,625,2.29,4.50,-1.55
11-January-2017,132.00,136.00,128.50,134.50,132.840616531165311653,41328,507,5490037.00,1322,3.20,7.50,2.50
10-January-2017,132.00,133.00,125.10,131.85,130.016249552177695890,39078,452,5080775.00,831,2.13,7.90,-0.15
9-January-2017,127.00,131.70,126.10,129.00,130.055663629227671410,29301,453,3810761.00,919,3.14,5.60,2.00
6-January-2017,129.10,132.70,126.50,127.95,130.268090368118704757,38819,432,5056877.00,1358,3.50,6.20,-1.15
5-January-2017,126.00,137.00,126.00,132.40,130.591901012373453318,44450,719,5804810.00,1311,2.95,11.00,6.40
4-January-2017,125.80,129.85,125.55,126.65,127.336457600118549253,26993,296,3437193.00,237,0.88,4.30,0.85
3-January-2017,123.50,126.30,123.50,125.70,124.794161590621767612,26103,564,3257502.00,724,2.77,2.80,2.20
2-January-2017,125.00,126.70,121.00,123.30,124.569859087652256985,29309,662,3651018.00,1271,4.34,5.70,-1.70
30-December-2016,125.60,130.00,125.00,126.00,126.631243358129649309,28230,385,3574800.00,983,3.48,5.00,0.40
29-December-2016,121.50,131.75,121.40,125.65,125.221415738411785842,27830,820,3484912.00,1102,3.96,10.35,4.15
28-December-2016,120.00,123.90,120.00,122.90,122.188213257483783690,28829,636,3522564.00,893,3.10,3.90,2.90
27-December-2016,121.50,127.00,109.00,118.95,119.597315046202127041,34414,669,4115822.00,2926,8.50,18.00,-2.55
26-December-2016,126.00,129.85,112.00,121.30,125.275634143068044557,29804,622,3733715.00,736,2.47,17.85,-4.70
23-December-2016,130.25,130.50,125.50,128.75,127.993009369386863439,20599,65,2636528.00,446,2.17,5.00,-1.50
22-December-2016,129.00,129.70,123.80,126.00,127.457833040672013668,21071,85,2685664.00,727,3.45,5.90,-3.00
21-December-2016,131.95,131.95,127.20,129.20,129.622033649254279626,27222,363,3528571.00,755,2.77,4.75,-2.75
20-December-2016,133.50,134.50,126.00,129.40,131.296791828513882894,27804,366,3650576.00,1709,6.15,8.50,-4.10
19-December-2016,132.00,136.25,131.40,132.85,133.043859337851744082,28181,639,3749309.00,403,1.43,4.85,0.85
16-December-2016,132.20,136.15,130.50,131.45,132.352322712155348138,27963,225,3700968.00,527,1.88,5.65,-0.75
15-December-2016,136.25,138.65,131.00,132.05,134.512660374159272028,35386,638,4759865.00,751,2.12,7.65,-4.20
14-December-2016,135.05,143.70,135.00,136.80,140.025725481287977738,35218,399,4931426.00,2140,6.08,8.70,1.75
13-December-2016,135.10,136.30,133.05,134.65,134.715084963686277235,28777,304,3876696.00,739,2.57,3.25,-0.45
12-December-2016,136.50,137.20,132.00,132.65,135.004011118539108405,28421,321,3836949.00,682,2.40,5.20,-3.85
9-December-2016,136.00,139.00,135.50,136.70,136.926206343114336554,28661,339,3924442.00,966,3.37,3.50,0.70
8-December-2016,138.50,140.90,134.00,136.45,137.333078963625131727,27519,407,3779269.00,490,1.78,6.90,-2.05
7-December-2016,132.25,145.50,132.20,138.35,140.841817467750219026,33101,435,4662005.00,2860,8.64,13.30,6.10
6-December-2016,132.80,134.90,130.05,131.30,132.980087008806989000,28273,395,3759746.00,713,2.52,4.85,-1.50
5-December-2016,133.50,134.95,131.00,133.90,132.765691894637544445,27562,453,3659288.00,462,1.68,3.95,0.40
2-December-2016,138.50,139.20,132.00,133.25,135.402971619365609348,29950,389,4055319.00,1218,4.07,7.20,-5.25
1-December-2016,142.00,144.80,137.65,138.10,140.787431657993544562,30362,258,4274588.00,960,3.16,7.15,-3.90
30-November-2016,144.00,147.80,141.10,142.65,143.761375906216257905,32415,323,4660025.00,1640,5.06,6.70,-1.35
29-November-2016,156.00,156.00,139.00,141.70,145.157568451868434647,34842,427,5057580.00,4766,13.68,17.00,-14.30
28-November-2016,130.75,154.80,130.20,153.25,142.907712494532730718,41154,606,5881224.00,6177,15.01,24.60,22.50
25-November-2016,113.50,131.75,113.50,129.00,123.834957672334068435,28114,348,3481496.00,1940,6.90,18.25,15.50
24-November-2016,115.00,117.00,113.00,114.30,114.634671846063507836,22139,97,2537897.00,796,3.60,4.00,-0.70
23-November-2016,112.00,116.95,112.00,113.95,114.040600692414909401,22241,123,2536377.00,1136,5.11,4.95,1.95
22-November-2016,113.20,117.70,110.20,111.10,112.575707000463606861,21570,98,2428258.00,899,4.17,7.50,-2.10
21-November-2016,114.80,119.90,112.50,113.20,114.868843069873997709,20952,88,2406732.00,676,3.23,7.40,-1.60
18-November-2016,116.80,118.95,112.00,114.55,116.376195488033679586,21853,103,2543169.00,1158,5.30,6.95,-2.25
17-November-2016,116.10,122.40,116.10,117.30,118.333126825382777236,22598,140,2674092.00,1501,6.64,6.30,1.20
16-November-2016,123.20,128.40,115.00,115.60,121.246957458266020463,27855,232,3377334.00,4376,15.71,13.40,-7.60
15-November-2016,140.00,142.00,117.10,123.15,132.145554411259869550,26217,184,3464460.00,3428,13.08,24.90,-16.85
11-November-2016,150.20,150.20,140.45,141.15,145.946316731285416045,23471,132,3425506.00,1859,7.92,9.75,-9.05
10-November-2016,141.10,155.00,139.85,149.80,144.358290712948212738,35781,388,5165284.00,7804,21.81,15.15,8.70
9-November-2016,156.00,161.10,131.20,138.65,140.035757464737131342,27295,441,3822276.00,4891,17.92,29.90,-17.35
8-November-2016,163.10,163.55,157.00,158.05,160.118035440449821093,23476,220,3758931.00,2194,9.35,6.55,-5.05
7-November-2016,165.40,169.50,160.10,161.90,164.727753959226529005,22858,138,3765347.00,1701,7.44,9.40,-3.50
4-November-2016,173.00,175.00,161.90,164.40,168.353030564669314453,28955,407,4874662.00,3204,11.07,13.10,-8.60
3-November-2016,162.95,190.00,160.00,171.40,178.687800082308290273,131214,2196,23446341.00,29594,22.55,30.00,8.45
2-November-2016,163.50,168.80,161.05,163.00,163.244642166344294003,25850,285,4219874.00,1814,7.02,7.75,-0.50
1-November-2016,167.50,169.00,162.85,163.05,165.281237774822001408,25562,252,4224919.00,1077,4.21,6.15,-4.45
30-October-2016,164.05,170.20,164.00,167.00,165.368077585425541557,11033,31,1824506.00,0,0.00,6.20,2.95
28-October-2016,166.50,167.35,162.00,164.10,165.314424896332380530,24839,223,4106245.00,1052,4.24,5.35,-2.40
27-October-2016,172.45,172.50,164.00,167.45,167.810928506513177824,26408,239,4431551.00,996,3.77,8.50,-5.00
26-October-2016,165.35,175.00,161.30,168.35,166.337765298538277314,24218,149,4028368.00,2031,8.39,13.70,3.00
25-October-2016,165.00,165.90,161.10,163.25,164.585755877112936166,23013,101,3787612.00,1925,8.36,4.80,-1.75
24-October-2016,168.50,172.00,162.05,164.65,166.334198524231525084,26969,195,4485867.00,2425,8.99,9.95,-3.85
21-October-2016,176.50,178.90,168.00,169.15,173.744795732500650533,30744,314,5341610.00,3378,10.99,10.90,-7.35
20-October-2016,175.00,186.40,175.00,177.60,181.439045136507065441,36445,757,6612546.00,8221,22.56,11.40,2.60
19-October-2016,159.05,187.70,159.00,175.20,176.620987158908507223,54824,860,9683069.00,11951,21.80,28.70,16.15
18-October-2016,165.00,165.00,158.05,158.90,160.224229885057471264,21750,49,3484877.00,852,3.92,6.95,-6.10
17-October-2016,163.10,167.85,156.00,159.05,163.239210266535044422,25325,188,4134033.00,714,2.82,11.85,-4.05
14-October-2016,163.50,166.00,155.00,163.00,164.301154908360532262,23898,114,3926469.00,1237,5.18,11.00,-0.50
13-October-2016,165.00,168.00,163.00,163.35,164.797009906389166590,22006,77,3626523.00,797,3.62,5.00,-1.65
10-October-2016,167.00,171.95,161.60,165.05,166.526075344391341017,28456,226,4738666.00,1631,5.73,10.35,-1.95
7-October-2016,165.00,172.00,164.00,167.90,165.636739792333515496,25618,329,4243282.00,1551,6.05,8.00,2.90
6-October-2016,174.00,174.00,164.00,165.60,166.794181171388641849,23613,121,3938511.00,2515,10.65,10.00,-8.40
5-October-2016,167.40,172.00,167.10,168.25,169.182047710255963781,22972,113,3886450.00,1299,5.65,4.90,0.85
4-October-2016,169.00,174.70,165.00,168.05,168.962388276393993013,22041,123,3724100.00,1093,4.96,9.70,-0.95
3-October-2016,170.95,172.00,164.10,168.45,168.602257509087430648,26135,241,4406420.00,1654,6.33,7.90,-2.50
30-September-2016,154.00,174.00,154.00,170.70,165.899898917826138660,33636,488,5580209.00,4387,13.04,20.00,16.70
29-September-2016,179.00,182.00,152.00,164.30,169.050104416428184701,64645,1325,10928244.00,14718,22.77,30.00,-14.70
28-September-2016,207.90,207.90,169.00,170.65,189.505185399071199980,41559,799,7875646.00,11246,27.06,38.90,-37.25
27-September-2016,174.00,208.40,171.50,207.90,190.600980239614127897,38562,562,7349955.00,8612,22.33,36.90,33.90
26-September-2016,170.00,175.00,166.40,173.70,170.555161320843977670,21138,63,3605195.00,944,4.47,8.60,3.70
23-September-2016,172.80,173.00,167.00,170.55,171.903081452404317958,25475,167,4379231.00,1415,5.55,6.00,-2.25
22-September-2016,172.10,177.95,171.20,173.90,172.893114510205030452,21509,104,3718758.00,758,3.52,6.75,1.80
21-September-2016,172.50,174.95,168.05,172.60,172.024451163402129617,22821,203,3925770.00,687,3.01,6.90,0.10
20-September-2016,171.55,177.95,169.50,173.55,171.689279824079164376,27285,331,4684542.00,718,2.63,8.45,2.00
19-September-2016,180.00,181.95,167.10,170.00,172.726368159203980099,1608,89,277744.00,934,58.08,14.85,-10.00
16-September-2016,190.05,198.60,182.00,186.90,187.346268253109789075,7396,260,1385613.00,3753,50.74,16.60,-3.15
15-September-2016,170.00,200.25,170.00,186.75,194.265880285639510973,53494,1157,10392059.00,13581,25.39,30.25,16.75
14-September-2016,160.00,168.70,157.90,166.90,159.528970404335139641,21591,242,3444390.00,708,3.28,10.80,6.90
12-September-2016,159.00,165.00,151.55,158.15,156.179271095545583889,27411,386,4281030.00,590,2.15,13.45,-0.85
9-September-2016,159.00,161.40,156.10,159.05,158.972395160343004816,25539,174,4059996.00,559,2.19,5.30,0.05
8-September-2016,158.00,162.00,156.70,159.10,158.804210925644916540,26360,232,4186079.00,516,1.96,5.30,1.10
7-September-2016,160.00,160.90,155.10,157.75,157.888917736072991617,26962,350,4257001.00,616,2.28,5.80,-2.25
6-September-2016,158.50,160.00,155.00,157.50,158.164042514862186993,27755,340,4389843.00,717,2.58,5.00,-1.00
2-September-2016,160.40,163.00,155.60,157.40,158.138808506729135087,21771,99,3442840.00,610,2.80,7.40,-3.00
1-September-2016,160.10,162.50,157.05,160.05,159.600446862249854284,20588,79,3285854.00,501,2.43,5.45,-0.05
31-August-2016,158.50,160.20,155.50,159.10,159.040824112933994658,20968,81,3334768.00,600,2.86,4.70,0.60
30-August-2016,158.60,160.20,157.10,159.00,158.732117490720799156,21823,199,3464011.00,500,2.29,3.10,0.40
29-August-2016,160.10,161.70,157.00,158.55,158.922725175147879347,23837,289,3788241.00,522,2.19,4.70,-1.55
26-August-2016,159.00,163.00,155.20,158.05,159.123229338663422264,23014,179,3662062.00,539,2.34,7.80,-0.95
25-August-2016,156.00,163.00,155.80,158.70,158.278749942888472609,21887,205,3464247.00,515,2.35,7.20,2.70
24-August-2016,158.50,163.00,154.00,156.10,158.989014154048716260,24304,243,3864069.00,993,4.09,9.00,-2.40
23-August-2016,161.50,165.00,156.10,158.35,160.145075119222632579,27889,327,4466286.00,711,2.55,8.90,-3.15
22-August-2016,158.50,163.00,156.00,161.00,159.127082260003434655,29115,454,4632985.00,502,1.72,7.00,2.50
19-August-2016,157.50,163.00,157.00,158.10,158.891721291575625151,24714,267,3926850.00,815,3.30,6.00,0.60
18-August-2016,158.00,162.10,156.20,161.60,159.155776769928511030,26018,317,4140915.00,58,0.22,5.90,3.60
17-August-2016,157.50,163.00,156.00,157.80,158.339938728816845697,25787,275,4083112.00,0,0.00,7.00,0.30
16-August-2016,159.00,163.05,155.50,158.85,158.945544013121924548,27435,308,4360671.00,531,1.94,7.55,-0.15
12-August-2016,158.00,159.50,155.05,157.05,157.862942401110340041,25938,312,4094649.00,404,1.56,4.45,-0.95
11-August-2016,159.00,161.95,151.00,157.30,158.995297056986442297,27217,594,4327375.00,783,2.88,10.95,-1.70
10-August-2016,165.00,165.00,157.10,158.45,159.784214846956725694,25581,507,4087440.00,898,3.51,7.90,-6.55
9-August-2016,170.00,170.00,157.20,158.80,159.771912217315669744,29892,869,4775902.00,1155,3.86,12.80,-11.20
8-August-2016,160.00,173.50,159.10,159.55,160.067596566523605150,23300,463,3729575.00,554,2.38,14.40,-0.45
5-August-2016,160.80,161.00,159.10,160.25,160.462854704501813526,23435,115,3760447.00,1917,8.18,1.90,-0.55
4-August-2016,159.75,165.80,159.25,160.50,160.994897602572167470,28614,434,4606708.00,764,2.67,6.55,0.75
3-August-2016,161.00,162.70,159.75,161.10,160.706281484527603577,29181,425,4689570.00,672,2.30,2.95,0.10
2-August-2016,161.00,161.95,160.15,160.90,161.130091080941742567,23276,327,3750464.00,725,3.11,1.80,-0.10
1-August-2016,161.20,162.65,160.05,161.50,161.468175868922390809,20629,74,3330927.00,505,2.45,2.60,0.30
29-July-2016,160.00,161.95,159.10,160.55,160.625297643484686755,24358,246,3912511.00,500,2.05,2.85,0.55
28-July-2016,161.00,162.45,159.10,159.65,161.300778518483986760,21451,222,3460063.00,550,2.56,3.35,-1.35
27-July-2016,162.00,164.00,159.30,161.40,161.298993770963104935,29218,436,4712834.00,550,1.88,4.70,-0.60
26-July-2016,161.50,164.60,159.30,161.70,161.580869053127497581,23773,461,3841262.00,839,3.53,5.30,0.20
25-July-2016,160.50,162.70,159.00,162.20,160.945881754177623208,23578,170,3794782.00,535,2.27,3.70,1.70
22-July-2016,162.00,162.70,158.00,160.55,160.810525046233014392,24874,306,4000001.00,525,2.11,4.70,-1.45
21-July-2016,164.10,169.90,158.00,159.30,162.309596024780588538,30992,794,5030299.00,1720,5.55,11.90,-4.80
20-July-2016,162.90,165.00,155.10,157.20,161.898071736242502314,24841,702,4021710.00,769,3.10,9.90,-5.70
19-July-2016,162.00,165.95,155.50,161.65,162.617239494582516155,31103,1086,5057884.00,2610,8.39,10.45,-0.35
18-July-2016,163.00,166.90,161.00,161.40,163.623715634545959455,21606,144,3535254.00,596,2.76,5.90,-1.60
15-July-2016,163.50,167.45,160.55,161.60,163.518384521609186362,25429,325,4158109.00,621,2.44,6.90,-1.90
14-July-2016,164.20,167.00,160.55,162.95,163.844427552756361530,27627,1242,4526530.00,775,2.81,6.45,-1.25
13-July-2016,164.00,171.50,161.45,163.00,164.771310646900269541,23744,322,3912330.00,745,3.14,10.05,-1.00
12-July-2016,165.20,171.60,162.00,163.75,166.270081408755808671,28621,543,4758816.00,755,2.64,9.60,-1.45
11-July-2016,165.00,170.00,161.20,164.60,165.781417227688589677,23172,159,3841487.00,600,2.59,8.80,-0.40
8-July-2016,163.00,185.00,160.55,167.35,164.060201410762610354,22541,158,3698081.00,543,2.41,24.45,4.35
7-July-2016,162.00,166.00,161.10,163.75,163.279197892071313691,29223,402,4771508.00,771,2.64,4.90,1.75
5-July-2016,165.00,170.00,160.35,163.00,162.613234207208382244,23001,301,3740267.00,832,3.62,9.65,-2.00
4-July-2016,161.50,165.90,160.00,161.35,162.118270930419411859,24892,262,4035448.00,591,2.37,5.90,-0.15
1-July-2016,163.00,164.70,160.05,161.20,162.487951568867961856,25273,215,4106558.00,650,2.57,4.65,-1.80
30-June-2016,164.00,165.00,160.30,163.00,163.127864077669902912,20600,50,3360434.00,500,2.43,4.70,-1.00
29-June-2016,162.00,170.00,159.00,164.45,163.705954273138525492,32716,289,5355804.00,747,2.28,11.00,2.45
28-June-2016,162.00,167.85,160.05,164.90,162.479152643040981983,25255,233,4103411.00,610,2.42,7.80,2.90
27-June-2016,159.00,165.00,158.70,161.45,161.626637134052388289,20768,67,3356662.00,701,3.38,6.30,2.45
24-June-2016,164.00,168.00,155.00,156.50,160.093270929843832083,20939,213,3352193.00,545,2.60,13.00,-7.50
23-June-2016,167.95,170.00,163.90,165.15,166.142728093947606142,21033,233,3494480.00,540,2.57,6.10,-2.80
22-June-2016,163.00,174.50,158.50,170.70,162.582250980021725782,21173,135,3442354.00,1034,4.88,16.00,7.70
21-June-2016,165.00,171.00,160.15,163.10,165.881670533642691415,431,17,71495.00,25,5.80,10.85,-1.90
20-June-2016,165.00,175.80,165.00,173.95,173.952830188679245283,106,15,18439.00,100,94.34,10.80,8.95
17-June-2016,164.50,165.05,160.00,164.15,164.142857142857142857,7,5,1149.00,6,85.71,5.05,-0.35
16-June-2016,160.00,174.90,155.25,168.70,162.656250000000000000,736,38,119715.00,321,43.61,19.65,8.70
15-June-2016,160.00,160.00,160.00,160.00,160.000000000000000000,4,4,640.00,0,0.00,0.00,0.00
13-June-2016,162.00,163.00,160.15,161.00,161.978426672477663979,4589,25,743319.00,500,10.90,2.85,-1.00
10-June-2016,161.00,162.60,158.00,161.85,161.865714015330746664,21134,63,3420870.00,535,2.53,4.60,0.85
9-June-2016,160.00,164.00,159.60,162.50,162.000389502896927795,20539,58,3327326.00,500,2.43,4.40,2.50
8-June-2016,161.00,168.95,160.15,162.70,161.565101311084624553,20975,90,3388828.00,808,3.85,8.80,1.70
7-June-2016,163.00,169.80,159.00,160.10,161.780011720687012577,22183,184,3588766.00,654,2.95,10.80,-2.90
6-June-2016,161.00,167.00,158.05,160.25,161.912227128296125118,24233,317,3923619.00,611,2.52,8.95,-0.75
3-June-2016,162.50,163.05,157.10,160.80,162.233150565287010529,20609,64,3343463.00,508,2.46,5.95,-1.70
2-June-2016,162.00,165.50,155.50,161.55,161.828811524609843937,20825,114,3370085.00,606,2.91,10.00,-0.45
1-June-2016,162.00,168.95,158.00,161.85,163.168330035274886001,23246,304,3793011.00,525,2.26,10.95,-0.15
31-May-2016,164.00,168.95,161.20,162.10,163.635057992026096411,22072,166,3611753.00,503,2.28,7.75,-1.90
30-May-2016,168.00,171.00,161.00,166.30,167.921254490727255073,20598,66,3458842.00,510,2.48,10.00,-1.70
27-May-2016,164.00,172.95,162.35,172.90,164.876530371070668872,21155,79,3487963.00,699,3.30,10.60,8.90
26-May-2016,166.00,167.85,160.10,165.00,164.137433205212337114,21334,75,3501708.00,800,3.75,7.75,-1.00
25-May-2016,170.50,174.60,160.20,172.45,166.153815098909971740,22293,298,3704067.00,705,3.16,14.40,1.95
24-May-2016,168.00,169.00,161.50,163.10,164.205757411424439624,22128,289,3633545.00,517,2.34,7.50,-4.90
23-May-2016,166.00,173.50,161.00,171.65,165.224929932069735404,21051,98,3478150.00,702,3.33,12.50,5.65
20-May-2016,167.00,170.00,162.00,168.70,166.159237835998638992,20573,70,3418394.00,512,2.49,8.00,1.70
19-May-2016,165.00,170.00,162.80,166.30,165.026120621297635150,21439,91,3537995.00,700,3.27,7.20,1.30
18-May-2016,168.00,172.90,165.00,170.30,169.458351316357358653,20853,76,3533715.00,605,2.90,7.90,2.30
17-May-2016,166.00,171.00,165.70,170.50,167.758389583034132797,20889,75,3504305.00,777,3.72,5.30,4.50
16-May-2016,165.20,169.60,165.10,165.10,167.733193071729132009,20438,57,3428131.00,410,2.01,4.50,-0.10
13-May-2016,169.40,171.90,168.90,168.90,169.829931972789115646,147,13,24965.00,139,94.56,3.00,-0.50
12-May-2016,174.90,175.00,162.60,166.30,168.891151685393258426,1424,42,240501.00,1296,91.01,12.40,-8.60
11-May-2016,173.00,176.00,168.10,172.00,172.883967216134082328,21718,147,3754694.00,532,2.45,7.90,-1.00
10-May-2016,173.00,178.00,166.60,173.70,173.880094413847364280,25420,208,4420032.00,760,2.99,11.40,0.70
9-May-2016,173.00,177.80,171.30,172.70,173.154608077078924857,22211,100,3845937.00,722,3.25,6.50,-0.30
6-May-2016,175.00,179.00,171.40,172.70,174.279920631079707690,20663,100,3601146.00,630,3.05,7.60,-2.30
5-May-2016,173.30,181.00,171.00,179.80,176.227748997000740077,25673,135,4524295.00,744,2.90,10.00,6.50
4-May-2016,178.00,181.00,171.70,173.20,176.186424996845956516,23779,82,4189537.00,505,2.12,9.30,-4.80
3-May-2016,174.10,180.80,174.10,178.00,178.111764705882352941,20570,56,3663759.00,500,2.43,6.70,3.90
2-May-2016,177.90,180.50,171.30,174.10,178.797378989642781652,23655,93,4229452.00,700,2.96,9.20,-3.80
29-April-2016,181.80,182.60,175.60,177.90,179.839301414755015586,25022,87,4499939.00,587,2.35,7.00,-3.90
28-April-2016,179.00,182.00,178.80,181.70,180.177598287271311794,20552,67,3703010.00,509,2.48,3.20,2.70
27-April-2016,180.00,182.00,178.20,178.40,179.829509354041651959,22664,85,4075656.00,571,2.52,3.80,-1.60
26-April-2016,180.50,184.50,175.60,181.00,180.578143698243262648,20891,58,3772458.00,506,2.42,8.90,0.50
25-April-2016,181.30,188.00,178.30,178.50,180.754024439734860440,22177,77,4008582.00,600,2.71,9.70,-2.80
22-April-2016,181.00,189.80,176.70,181.30,180.915359374297658111,22247,119,4024824.00,567,2.55,13.10,0.30
21-April-2016,182.00,183.40,180.20,180.50,181.101773360615804345,20526,73,3717295.00,500,2.44,3.20,-1.50
20-April-2016,185.00,185.00,180.00,183.00,181.680199461630113410,22661,82,4117055.00,2530,11.16,5.00,-2.00
18-April-2016,180.50,186.00,178.20,180.50,180.417631457079105797,23753,155,4285460.00,716,3.01,7.80,0.00
13-April-2016,182.00,184.90,180.00,180.00,182.239669021581341333,20666,65,3766165.00,502,2.43,4.90,-2.00
12-April-2016,179.00,182.00,178.60,181.90,180.458886528589130819,22596,228,4077649.00,505,2.23,3.40,2.90
11-April-2016,182.00,182.20,175.30,177.20,181.242954512495770290,20687,68,3749373.00,600,2.90,6.90,-4.80
8-April-2016,181.00,183.00,180.20,183.00,182.110546505255816270,20073,48,3655505.00,3,0.01,2.80,2.00
7-April-2016,179.00,183.50,179.00,180.10,182.137466564768819258,20936,72,3813230.00,693,3.31,4.50,1.10
6-April-2016,180.00,183.20,174.10,178.80,180.885573580533024333,20712,92,3746502.00,504,2.43,9.10,-1.20
5-April-2016,179.00,181.20,177.30,179.80,179.284779050736497545,20774,82,3724462.00,500,2.41,3.90,0.80
4-April-2016,178.00,180.00,177.10,179.00,179.029769432824204689,20558,53,3680494.00,506,2.46,2.90,1.00
1-April-2016,182.00,183.00,173.00,173.70,181.954153756777691711,20656,103,3758445.00,200,0.97,10.00,-8.30
31-March-2016,183.00,184.00,179.00,181.50,181.830230432481839611,20787,56,3779705.00,686,3.30,5.00,-1.50
30-March-2016,179.00,183.20,175.00,181.50,181.220269536456533543,81028,106,14683916.00,679,0.84,8.20,2.50
29-March-2016,174.30,182.90,174.20,176.20,178.107893215111796453,20752,56,3696095.00,574,2.77,8.70,1.90
28-March-2016,177.80,180.00,173.00,179.70,179.052733118971061093,23325,47,4176405.00,3165,13.57,7.00,1.90
23-March-2016,183.70,183.80,174.00,176.60,179.757350488444126757,20985,46,3772208.00,700,3.34,9.80,-7.10
22-March-2016,183.30,183.30,176.80,177.80,180.469378974040254338,20917,44,3774878.00,638,3.05,6.50,-5.50
21-March-2016,185.00,189.00,180.10,181.10,182.013360478432370530,23577,38,4291329.00,2542,10.78,8.90,-3.90
18-March-2016,180.00,183.90,178.50,181.50,182.098966631765830564,21967,57,4000168.00,600,2.73,5.40,1.50
17-March-2016,186.50,186.50,181.20,181.80,182.974429601065050727,21783,49,3985732.00,525,2.41,5.30,-4.70
16-March-2016,184.00,188.70,180.00,183.60,182.346500085572479890,29215,106,5327253.00,526,1.80,8.70,-0.40
15-March-2016,183.90,188.50,176.00,185.40,182.721538052626915920,22574,248,4124756.00,900,3.99,12.50,1.50
14-March-2016,186.00,187.50,176.70,180.20,183.106457980823463056,21276,62,3895773.00,810,3.81,10.80,-5.80
11-March-2016,185.00,187.00,175.10,181.90,182.663293772755213012,21149,103,3863146.00,556,2.63,11.90,-3.10
10-March-2016,183.00,185.00,180.50,181.30,181.937676364697869027,20554,53,3739547.00,501,2.44,4.50,-1.70
9-March-2016,183.00,188.50,181.00,182.40,182.877162483039348710,23584,409,4312975.00,551,2.34,7.50,-0.60
8-March-2016,183.00,184.50,178.00,182.60,183.217059381834688235,24233,187,4439899.00,550,2.27,6.50,-0.40
