Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-February-2019,715.50,721.00,707.25,708.95,713.324547651708145535,61236,1495,43681142.00,10468,17.09,13.75,-6.55
18-February-2019,723.05,726.65,713.30,718.05,719.770501750881761753,79103,1587,56936006.00,7649,9.67,13.35,-5.00
15-February-2019,747.00,747.00,719.00,722.85,725.215708233919267663,143759,3681,104256285.00,21646,15.06,28.00,-24.15
14-February-2019,748.25,756.70,745.00,749.10,750.013987366249838855,46542,1053,34907151.00,10599,22.77,11.70,0.85
13-February-2019,766.00,769.95,729.60,747.85,743.061135186017520501,235838,4723,175242052.00,25630,10.87,40.35,-18.15
12-February-2019,764.00,772.00,760.90,768.05,768.082730029082358764,96966,1503,74477910.00,15827,16.32,11.10,4.05
11-February-2019,764.00,770.35,749.50,762.60,759.563973481759846846,112828,2459,85700084.00,16908,14.99,20.85,-1.40
8-February-2019,790.00,790.00,751.05,760.65,766.677259434083271337,311848,5950,239086770.00,39648,12.71,38.95,-29.35
7-February-2019,762.05,782.60,760.30,778.75,774.648817680527083173,182438,2453,141325381.00,37816,20.73,22.30,16.70
6-February-2019,749.80,765.00,738.65,760.65,750.995097463284379172,93625,2059,70311916.00,16895,18.05,26.35,10.85
5-February-2019,763.10,768.55,737.05,744.70,750.375130426257519205,142801,3327,107154319.00,23203,16.25,31.50,-18.40
4-February-2019,795.00,804.75,761.00,766.30,776.426824090093858331,157791,2650,122513165.00,32152,20.38,43.75,-28.70
1-February-2019,789.95,802.50,780.40,798.55,791.670366394812265539,90367,1822,71540876.00,25217,27.91,22.10,8.60
31-January-2019,792.00,792.00,777.75,786.30,783.838447353305722663,66158,1717,51857184.00,10803,16.33,14.25,-5.70
30-January-2019,763.00,782.90,763.00,778.40,781.700384564137671204,435298,1582,340272614.00,375285,86.21,19.90,15.40
29-January-2019,758.00,772.50,743.55,760.85,770.475152496535300145,1306751,3633,1006819176.00,1110140,84.95,28.95,2.85
28-January-2019,784.00,784.00,746.60,758.05,760.832840273461777501,80450,1637,61209002.00,13839,17.20,37.40,-25.95
25-January-2019,787.80,794.65,778.60,783.40,785.475356380708493384,292875,2955,230046095.00,215086,73.44,16.05,-4.40
24-January-2019,784.00,794.90,779.80,787.80,788.516579406631762652,75636,1384,59640240.00,16846,22.27,15.10,3.80
23-January-2019,789.00,793.20,779.85,782.05,786.321854017760450508,55404,1114,43565376.00,9584,17.30,13.35,-6.95
22-January-2019,777.00,790.30,777.00,788.25,785.444477691859457927,63497,1402,49873368.00,17134,26.98,13.30,11.25
21-January-2019,769.80,784.50,768.95,776.00,779.767712731460034677,75553,1422,58913790.00,15295,20.24,15.55,6.20
18-January-2019,782.00,783.50,763.40,770.55,771.365750005621388258,88946,1688,68609898.00,14541,16.35,20.10,-11.45
17-January-2019,787.15,791.75,769.55,774.30,781.101798915443049439,88331,1348,68995503.00,13520,15.31,22.20,-12.85
16-January-2019,787.00,791.35,779.00,787.05,785.574101907061548317,81172,1629,63766621.00,16305,20.09,12.35,0.05
15-January-2019,770.50,787.75,770.50,785.25,782.040667074399813935,116089,2015,90786319.00,36727,31.64,17.25,14.75
14-January-2019,770.00,778.65,764.30,770.35,766.990338151867128439,390091,2233,299196028.00,288982,74.08,14.35,0.35
11-January-2019,775.00,775.65,764.00,769.80,765.854038483947531429,1467469,4776,1123867060.00,1206118,82.19,11.65,-5.20
10-January-2019,756.05,778.00,753.40,775.70,768.679349048061789388,164559,3047,126493105.00,35374,21.50,24.60,19.65
9-January-2019,750.00,758.30,742.50,756.25,751.107663050327074430,436445,4479,327817184.00,297047,68.06,15.80,6.25
8-January-2019,730.00,750.00,730.00,746.35,743.259971328842869006,444349,4297,330266825.00,290409,65.36,20.00,16.35
7-January-2019,726.50,730.55,720.00,723.60,724.635138978668390433,38675,877,28025264.00,7733,19.99,10.55,-2.90
4-January-2019,716.45,727.40,708.90,725.40,720.113416139773279958,53458,1133,38495823.00,11373,21.27,18.50,8.95
3-January-2019,722.30,723.40,711.05,715.90,718.113173931528759135,49393,1100,35469764.00,10368,20.99,12.35,-6.40
2-January-2019,727.00,732.25,718.05,722.30,724.704817698296461882,64865,1267,47007978.00,14265,21.99,14.20,-4.70
1-January-2019,732.40,737.30,729.00,731.70,733.432738534670579973,55537,1086,40732654.00,12128,21.84,8.30,-0.70
31-December-2018,727.45,732.70,727.00,730.95,730.056957960776564738,80972,1801,59114172.00,23459,28.97,5.70,3.50
28-December-2018,713.00,726.80,713.00,723.35,722.593014711630161186,63963,1219,46219217.00,13972,21.84,13.80,10.35
27-December-2018,721.25,726.50,710.00,712.75,719.512024670801918319,85283,1628,61362144.00,22285,26.13,16.50,-8.50
26-December-2018,719.90,720.50,698.00,718.20,709.422251757498886804,148222,2808,105151985.00,17282,11.66,22.50,-1.70
24-December-2018,722.00,738.90,713.10,715.75,723.302737554531043706,234041,4087,169282496.00,34576,14.77,25.80,-6.25
21-December-2018,728.50,732.35,715.50,720.55,722.885669198327811666,108361,2116,78332614.00,17367,16.03,16.85,-7.95
20-December-2018,731.45,736.00,722.25,726.30,729.024857741838873914,106848,2262,77894848.00,26525,24.82,13.75,-5.15
19-December-2018,737.00,740.15,731.10,734.00,735.237208443596529017,81245,1358,59734347.00,11423,14.06,9.05,-3.00
18-December-2018,739.00,740.50,730.00,735.45,735.371128325374123770,81457,1547,59901126.00,16675,20.47,10.50,-3.55
17-December-2018,731.00,750.80,731.00,745.45,741.826058531503470856,188138,3101,139565671.00,31036,16.50,19.80,14.45
14-December-2018,745.50,746.00,716.05,726.80,727.593925364126861167,222038,4429,161553500.00,35265,15.88,29.95,-18.70
13-December-2018,748.00,758.30,743.30,750.15,750.041374495112539227,133198,2343,99904011.00,22172,16.65,15.00,2.15
12-December-2018,733.10,747.70,730.00,740.10,739.627291927409261576,127840,2223,94553953.00,25031,19.58,17.70,7.00
11-December-2018,727.00,742.35,722.35,736.35,734.408327113418789550,154075,2864,113153963.00,15247,9.90,20.00,9.35
10-December-2018,747.00,753.50,724.65,733.15,736.309474815027764748,132182,2709,97326859.00,18127,13.71,28.85,-13.85
7-December-2018,752.00,768.25,734.00,751.65,753.132168586368400962,330086,4142,248598385.00,142883,43.29,34.25,-0.35
6-December-2018,794.10,794.10,745.20,751.55,764.708412559555224592,276634,6456,211544347.00,46260,16.72,48.90,-42.55
5-December-2018,820.00,826.80,792.45,796.75,808.584647114086078327,136248,2641,110168041.00,30214,22.18,34.35,-23.25
4-December-2018,803.90,830.00,798.55,823.75,820.139920599911777679,192695,6434,158036862.00,48577,25.21,31.45,19.85
3-December-2018,814.90,815.30,800.95,805.70,808.611216798709273484,83054,1786,67158396.00,16105,19.39,14.35,-9.20
30-November-2018,790.00,814.40,790.00,810.30,805.240590817958023500,157612,2842,126915580.00,40589,25.75,24.40,20.30
29-November-2018,788.05,804.75,788.05,791.40,795.943685305214278804,82696,1775,65821359.00,14498,17.53,16.70,3.35
28-November-2018,787.00,791.30,779.50,788.40,786.306477418729242927,82502,1680,64871857.00,31844,38.60,11.80,1.40
27-November-2018,792.00,807.50,780.00,787.85,792.977759248694431035,113935,2297,90347921.00,15639,13.73,27.50,-4.15
26-November-2018,791.20,799.20,783.00,794.45,791.818803834398444012,86376,1375,68394141.00,12795,14.81,16.20,3.25
22-November-2018,805.00,805.00,787.25,789.85,793.544909709910729694,63739,1274,50579759.00,9346,14.66,17.75,-15.15
21-November-2018,779.00,806.25,779.00,801.55,797.889092998089537881,149702,2970,119445593.00,40760,27.23,27.25,22.55
20-November-2018,791.40,792.45,776.05,778.40,784.416814454982393913,77814,1328,61038610.00,24338,31.28,16.40,-13.00
19-November-2018,783.00,798.00,783.00,793.40,793.238952473700957468,103711,2140,82267605.00,25170,24.27,15.00,10.40
16-November-2018,780.20,791.65,773.80,780.25,783.048250231484417610,78839,1552,61734741.00,17934,22.75,17.85,0.05
15-November-2018,781.10,791.80,777.00,780.20,784.330453083893598363,85525,1823,67079862.00,12995,15.19,14.80,-0.90
14-November-2018,778.00,785.00,766.00,782.70,775.398586077146570318,146967,2638,113958004.00,12825,8.73,19.00,4.70
13-November-2018,805.00,814.85,760.25,774.70,779.394716582237850335,414353,7904,322944539.00,37993,9.17,54.60,-30.30
12-November-2018,818.90,823.60,792.15,798.30,805.924887384071838657,169825,4632,136866194.00,48815,28.74,31.45,-20.60
9-November-2018,798.00,816.00,795.95,813.30,808.864819472160057484,231017,4340,186861524.00,63044,27.29,20.05,15.30
7-November-2018,786.15,796.05,786.15,793.85,792.653726986977997305,44540,1009,35304797.00,10510,23.60,9.90,7.70
6-November-2018,779.00,793.50,778.00,786.15,785.576077121930202498,92840,1954,72932883.00,13202,14.22,15.50,7.15
5-November-2018,766.00,786.50,766.00,778.50,777.013145635187867270,108401,1913,84229002.00,13743,12.68,20.50,12.50
2-November-2018,792.00,796.90,775.10,781.50,786.583232124761160662,129271,1822,101682401.00,24783,19.17,21.80,-10.50
1-November-2018,800.00,804.70,787.25,791.85,794.196037888592687315,193937,3109,154023997.00,34675,17.88,17.45,-8.15
31-October-2018,768.00,792.95,768.00,790.30,784.824486541892866633,263410,4861,206730618.00,44002,16.70,24.95,22.30
30-October-2018,772.00,776.60,761.35,768.85,767.885045209793762064,118116,2296,90699510.00,14556,12.32,15.25,-3.15
29-October-2018,722.65,773.35,721.10,770.50,755.360398220286956576,158003,5039,119349209.00,32555,20.60,52.25,47.85
26-October-2018,722.70,727.95,709.10,720.55,719.412749807840122982,104080,2046,74876479.00,14768,14.19,18.85,-2.15
25-October-2018,731.00,741.30,715.25,720.95,729.427902517073629844,169999,2692,124002014.00,34265,20.16,26.05,-10.05
24-October-2018,738.90,750.00,718.00,734.45,731.078065047667621326,127445,2321,93172244.00,27885,21.88,32.00,-4.45
23-October-2018,750.00,758.50,735.00,738.30,743.060361416469443277,135633,2506,100783506.00,30839,22.74,23.50,-11.70
22-October-2018,750.00,773.80,743.00,756.80,761.326463605266428155,152893,3340,116401487.00,21292,13.93,30.80,6.80
19-October-2018,754.20,765.70,739.00,747.60,749.007736925941921971,215331,4371,161284585.00,41787,19.41,26.70,-6.60
17-October-2018,780.00,784.25,747.05,756.25,765.424239630628346662,130167,2826,99632977.00,23228,17.84,37.20,-23.75
16-October-2018,756.00,777.60,755.00,774.00,765.735142789967795025,182891,3374,140046066.00,29681,16.23,22.60,18.00
15-October-2018,736.50,758.00,736.50,753.15,748.829138092269326683,153984,2873,115307706.00,26335,17.10,21.50,16.65
12-October-2018,760.00,764.65,732.15,735.60,744.396524058325864066,228715,4897,170254651.00,41988,18.36,32.50,-24.40
11-October-2018,765.60,779.00,743.65,752.40,765.440190841674013379,192830,4077,147599832.00,39733,20.61,35.35,-13.20
10-October-2018,770.00,782.70,761.60,778.25,774.003012448132780082,241000,4253,186534726.00,46123,19.14,21.10,8.25
9-October-2018,738.80,771.00,738.00,763.35,754.666234632431895479,211403,3904,159538706.00,28856,13.65,33.00,24.55
8-October-2018,743.90,746.00,719.40,734.55,732.885076906930369782,171506,3302,125694188.00,33821,19.72,26.60,-9.35
5-October-2018,742.30,762.10,735.05,743.55,751.385499635499635499,148148,2607,111316259.00,18829,12.71,27.05,1.25
4-October-2018,766.00,771.50,738.00,754.05,756.454077833245993877,145028,4000,109707022.00,21766,15.01,33.50,-11.95
3-October-2018,775.00,787.00,766.45,769.70,777.124682339846744786,256957,5376,199687627.00,31917,12.42,20.55,-5.30
1-October-2018,744.00,771.90,732.40,768.70,751.079752619935732855,185787,3451,139540854.00,30172,16.24,39.50,24.70
28-September-2018,749.00,754.50,728.00,743.75,743.073400476714529361,191729,3198,142468720.00,34628,18.06,26.50,-5.25
27-September-2018,764.00,767.30,738.05,741.40,748.826621353333700987,145064,2880,108627785.00,25765,17.76,29.25,-22.60
26-September-2018,766.00,784.55,756.00,758.80,768.287385660733105358,224879,4137,172771699.00,27537,12.25,28.55,-7.20
25-September-2018,732.10,770.00,732.10,760.35,756.114951649693192405,311270,6175,235355901.00,37638,12.09,37.90,28.25
24-September-2018,761.65,769.45,724.90,730.45,741.071985728776802266,200123,3283,148305549.00,48754,24.36,44.55,-31.20
21-September-2018,779.00,787.65,699.00,761.65,760.072338369953611945,281538,4326,213989246.00,52830,18.76,88.65,-17.35
19-September-2018,780.15,790.00,766.40,775.70,777.295967618923100390,183564,3037,142683557.00,25225,13.74,23.60,-4.45
18-September-2018,785.00,800.00,772.70,776.60,786.507190136577634829,257436,4673,202475265.00,42320,16.44,27.30,-8.40
17-September-2018,802.00,815.20,785.20,789.90,801.431080855807102532,401913,6766,322105570.00,55605,13.84,30.00,-12.10
14-September-2018,777.00,809.90,777.00,799.45,798.684974968725412604,430861,7103,344122207.00,45776,10.62,32.90,22.45
12-September-2018,793.90,793.90,766.60,774.50,776.027065189301803901,375353,6012,291284087.00,35917,9.57,27.30,-19.40
11-September-2018,797.70,810.95,787.60,790.85,797.162312048428041398,281655,5489,224524751.00,31994,11.36,23.35,-6.85
10-September-2018,805.90,816.80,784.00,796.75,800.572239697041811954,773176,9650,618983242.00,52705,6.82,32.80,-9.15
7-September-2018,759.90,826.35,759.90,801.00,799.394655540118292821,1592827,29984,1273297391.00,143147,8.99,66.45,41.10
6-September-2018,704.90,764.15,699.00,759.55,739.585660228940163071,925482,16847,684473216.00,145307,15.70,65.15,54.65
5-September-2018,677.20,698.15,677.20,696.10,689.138843583297565761,163090,2766,112391654.00,22532,13.82,20.95,18.90
4-September-2018,699.60,709.00,674.15,676.45,689.607519989505882072,167713,2853,115656146.00,40359,24.06,34.85,-23.15
3-September-2018,715.00,725.50,697.35,699.60,714.795047761944748743,234601,3832,167691633.00,56967,24.28,28.15,-15.40
31-August-2018,690.00,719.50,690.00,712.35,709.949166488627636661,346366,6510,245902253.00,70279,20.29,29.50,22.35
30-August-2018,690.50,698.00,685.60,688.25,691.968430995625082858,120688,1941,83512286.00,23828,19.74,12.40,-2.25
29-August-2018,684.95,696.85,679.50,690.50,690.946620606040474668,120421,2044,83204483.00,23584,19.58,17.35,5.55
28-August-2018,690.00,692.00,680.00,685.95,686.388530393672559431,89262,2120,61268413.00,15947,17.87,12.00,-4.05
27-August-2018,694.00,699.00,681.35,689.45,689.130286734423472732,501893,3373,345869667.00,322966,64.35,17.65,-4.55
24-August-2018,685.00,695.90,669.50,693.30,684.816457520106887427,190855,3658,130700645.00,37650,19.73,26.40,8.30
23-August-2018,663.05,687.00,663.05,682.35,678.289027279656360230,338494,6318,229596766.00,87614,25.88,23.95,19.30
21-August-2018,664.00,669.70,649.35,662.35,659.970877854598784831,181374,3099,119701558.00,39583,21.82,20.35,-1.65
20-August-2018,660.05,668.00,650.70,659.55,659.417951928817875843,189261,3074,124802101.00,48999,25.89,17.30,-0.50
17-August-2018,640.70,662.50,640.70,654.35,654.389092656707282082,418232,6513,273686459.00,102998,24.63,21.80,13.65
16-August-2018,632.90,638.50,626.50,634.40,632.545531786682735763,165950,2913,104970931.00,32849,19.79,12.00,1.50
14-August-2018,617.55,633.95,608.65,630.85,623.951748066349290514,173506,2793,108259372.00,47329,27.28,25.30,13.30
13-August-2018,605.00,621.95,603.00,618.70,616.594440047311177710,112447,1788,69334195.00,24298,21.61,18.95,13.70
10-August-2018,597.15,613.55,595.00,610.15,605.597229555548653601,160985,2926,97492070.00,27272,16.94,18.55,13.00
9-August-2018,616.50,616.50,595.00,600.90,604.611828236608995391,180737,4339,109275728.00,42272,23.39,21.50,-15.60
8-August-2018,621.65,625.05,608.10,611.40,615.775439666565009657,108207,1625,66631213.00,20656,19.09,16.95,-10.25
7-August-2018,626.90,626.90,612.55,619.55,619.766221434449579033,94782,1475,58742682.00,35072,37.00,14.35,-7.35
6-August-2018,625.00,636.70,620.20,624.45,627.187974393834844333,146371,3057,91802131.00,32735,22.36,16.50,-0.55
3-August-2018,621.90,624.90,617.25,621.75,621.586461479036449188,113912,1800,70806157.00,23055,20.24,7.65,-0.15
2-August-2018,600.00,618.95,600.00,612.50,612.413433427142818109,146396,2526,89654877.00,32102,21.93,18.95,12.50
1-August-2018,593.75,601.65,592.50,598.95,597.201327705609965987,48806,868,29147008.00,9107,18.66,9.15,5.20
31-July-2018,605.00,607.75,590.10,592.45,598.016887045875387945,76686,1257,45859523.00,25720,33.54,17.65,-12.55
30-July-2018,592.45,606.60,587.65,603.05,601.297596990093019738,105784,1740,63607665.00,23858,22.55,18.95,10.60
27-July-2018,584.00,598.00,582.65,591.20,591.948341870412420129,75748,1330,44838903.00,21703,28.65,15.35,7.20
26-July-2018,587.90,591.00,579.05,584.00,585.148293808031225974,67636,1231,39577090.00,17059,25.22,11.95,-3.90
25-July-2018,597.05,599.10,583.10,585.15,588.668836947866410604,64047,1157,37702473.00,15619,24.39,16.00,-11.90
24-July-2018,590.50,596.00,588.05,592.95,592.902106115193549923,63007,1095,37356983.00,11582,18.38,7.95,2.45
23-July-2018,585.95,596.65,577.80,589.10,589.628043985963923998,85209,1483,50241616.00,17953,21.07,18.85,3.15
20-July-2018,571.00,587.95,567.55,582.05,580.036306647512080449,107198,1995,62178732.00,23890,22.29,20.40,11.05
19-July-2018,577.90,580.00,566.00,569.05,572.334241112678111170,102815,1397,58844545.00,25448,24.75,14.00,-8.85
18-July-2018,588.00,588.40,572.55,576.50,580.069635627530364372,88920,1535,51579792.00,21942,24.68,15.85,-11.50
17-July-2018,574.50,586.50,566.65,585.15,580.836028909503558601,90766,1710,52720163.00,26409,29.10,19.85,10.65
16-July-2018,610.00,612.15,569.10,572.30,586.248795812328560429,258473,4253,151529485.00,69758,26.99,43.05,-37.70
13-July-2018,609.00,611.00,593.80,602.90,603.188936080960620837,95355,1491,57517081.00,18472,19.37,17.20,-6.10
12-July-2018,611.40,617.00,602.40,606.40,609.915327318273515263,90218,2172,55025341.00,19436,21.54,14.60,-5.00
11-July-2018,615.00,622.00,607.00,610.20,615.174784609359702369,81712,1373,50267162.00,17662,21.61,15.00,-4.80
10-July-2018,626.00,628.20,614.45,617.25,619.092224045958145260,146220,3403,90523665.00,35722,24.43,13.75,-8.75
9-July-2018,619.95,625.90,619.95,623.15,623.321184949502253718,82974,933,51719452.00,13972,16.84,5.95,3.20
6-July-2018,619.10,626.70,615.25,617.40,621.532164901469291510,100933,2084,62733106.00,13804,13.68,11.45,-1.70
5-July-2018,627.70,635.50,613.95,615.95,626.161206916814880397,127631,1991,79917581.00,29269,22.93,21.55,-11.75
4-July-2018,628.00,633.80,621.30,624.95,627.192365265168242898,174361,2361,109357888.00,26620,15.27,12.50,-3.05
3-July-2018,605.95,629.20,602.65,627.05,620.482815546363951094,274405,4334,170263587.00,71548,26.07,26.55,21.10
2-July-2018,608.00,612.55,601.20,602.95,605.879034703271865266,72558,1162,43961371.00,18712,25.79,11.35,-5.05
29-June-2018,600.20,608.80,597.10,606.55,604.080285060894538105,94015,1672,56792608.00,19582,20.83,11.70,6.35
28-June-2018,616.90,621.00,597.80,602.25,611.218295399062288897,149513,2538,91385081.00,29354,19.63,23.20,-14.65
27-June-2018,611.20,618.30,602.00,614.65,610.164623334690188556,144943,2408,88439091.00,24715,17.05,16.30,3.45
26-June-2018,613.30,621.00,606.25,607.35,615.931746243546658706,726949,3013,447750967.00,550718,75.76,14.75,-5.95
25-June-2018,611.20,622.00,603.00,607.70,612.801464101935800049,163240,2609,100033711.00,47756,29.26,19.00,-3.50
22-June-2018,610.50,614.05,596.80,611.45,605.942360987121465001,128819,2086,78056889.00,21925,17.02,17.25,0.95
21-June-2018,619.00,621.00,606.45,608.55,611.090915128906206759,90337,1355,55204120.00,13019,14.41,14.55,-10.45
20-June-2018,612.00,621.00,608.70,617.55,614.875854540643055616,90692,1505,55764321.00,16235,17.90,12.30,5.55
19-June-2018,612.70,625.00,606.65,609.30,615.366008550192468025,225492,2939,138760112.00,22837,10.13,18.35,-3.40
18-June-2018,615.00,618.40,603.75,614.35,611.241260519365475155,121918,2129,74521312.00,16170,13.26,14.65,-0.65
15-June-2018,613.75,626.85,610.30,613.45,618.194075526740039221,286574,4563,177158349.00,42295,14.76,16.55,-0.30
14-June-2018,582.80,613.00,581.45,609.90,602.040004084967320261,244800,4070,147379393.00,41651,17.01,31.55,27.10
13-June-2018,595.00,606.85,582.20,584.90,597.736851388722652337,158743,2557,94886541.00,36363,22.91,24.65,-10.10
12-June-2018,582.10,599.00,577.10,594.50,591.865441455896634716,189464,3441,112137194.00,32050,16.92,21.90,12.40
11-June-2018,573.00,583.80,566.55,575.80,576.654763083292084777,111115,1884,64074994.00,24398,21.96,17.25,2.80
8-June-2018,543.00,577.50,543.00,571.95,565.594923094309329613,256613,3686,145139010.00,45655,17.79,34.50,28.95
7-June-2018,541.25,551.45,541.25,547.75,546.682527259276731245,93271,1678,50989626.00,25050,26.86,10.20,6.50
6-June-2018,532.50,543.40,529.90,541.25,537.856590342559041965,77826,1559,41859227.00,11423,14.68,13.50,8.75
5-June-2018,533.00,543.50,529.55,536.35,536.161980383781022020,119391,2075,64012915.00,34034,28.51,13.95,3.35
4-June-2018,534.50,543.60,527.05,532.65,534.729885010767542968,123055,2087,65801186.00,25930,21.07,16.55,-1.85
1-June-2018,559.00,564.90,530.45,534.95,543.056158565361019348,201305,3381,109319920.00,60375,29.99,34.45,-24.05
31-May-2018,568.00,570.05,552.70,556.50,560.617225923154598882,137653,2310,77170643.00,33006,23.98,17.35,-11.50
30-May-2018,578.10,583.15,563.00,565.80,570.785894167270912762,128259,2502,73208428.00,35118,27.38,20.15,-12.30
29-May-2018,588.00,593.00,560.00,579.50,582.096779680621610772,293946,5659,171105020.00,39532,13.45,33.00,-8.50
28-May-2018,600.00,613.75,596.95,605.10,606.084134108503780462,99591,2445,60360525.00,23313,23.41,16.80,5.10
25-May-2018,585.75,596.60,576.55,594.00,588.290369017941785751,56962,1164,33510196.00,10973,19.26,20.05,8.25
24-May-2018,573.20,585.90,573.20,583.90,581.331646906139328215,45461,884,26427918.00,9890,21.75,12.70,10.70
23-May-2018,575.20,587.50,571.80,573.65,577.615154749199573105,51535,981,29767397.00,15320,29.73,15.70,-1.55
22-May-2018,568.00,583.15,560.30,580.25,574.684419521498413059,70261,1183,40377902.00,13602,19.36,22.85,12.25
21-May-2018,577.50,580.60,563.00,565.85,572.103775504272510608,68812,1209,39367605.00,17735,25.77,17.60,-11.65
18-May-2018,594.80,597.00,572.50,578.10,581.176922715779448554,149099,2138,86652898.00,51038,34.23,24.50,-16.70
17-May-2018,601.10,606.00,594.00,595.30,598.293898499891009254,50463,943,30191705.00,12653,25.07,12.00,-5.80
16-May-2018,598.00,614.40,596.80,602.65,605.428610781488387862,47192,1397,28571387.00,10436,22.11,17.60,4.65
15-May-2018,602.00,619.50,592.00,603.10,606.885156803834858049,59246,1253,35955518.00,15483,26.13,27.50,1.10
14-May-2018,603.00,621.00,603.00,611.25,614.080239454575688709,90205,1655,55393108.00,13767,15.26,18.00,8.25
11-May-2018,585.05,614.60,584.55,609.45,604.370819557882390936,117661,2516,71110875.00,20545,17.46,30.05,24.40
10-May-2018,605.00,612.00,589.00,593.85,600.070457382310984308,89728,1973,53843122.00,26802,29.87,23.00,-11.15
9-May-2018,627.95,627.95,607.30,608.90,612.262187756679712035,41394,1006,25343981.00,9516,22.99,20.65,-19.05
8-May-2018,620.00,630.30,615.50,618.20,622.661535718530845120,50478,899,31430709.00,11019,21.83,14.80,-1.80
7-May-2018,611.95,624.40,600.60,620.35,607.111057503394694825,201049,1817,122059071.00,121456,60.41,23.80,8.40
4-May-2018,622.00,622.20,608.45,612.45,612.665967202106787254,95311,1515,58393806.00,15142,15.89,13.75,-9.55
3-May-2018,633.00,634.40,613.85,619.15,619.098193121888404976,121923,2362,75482309.00,19641,16.11,20.55,-13.85
2-May-2018,642.70,644.70,630.00,632.40,637.057778035755746459,86140,1018,54876157.00,12404,14.40,14.70,-10.30
30-April-2018,635.00,643.70,633.80,641.05,638.758048233314638250,53490,1373,34167168.00,10527,19.68,9.90,6.05
27-April-2018,630.00,634.00,624.50,630.25,629.798666446472069691,48442,1074,30508707.00,8538,17.63,9.50,0.25
26-April-2018,621.05,636.20,621.05,628.30,630.918483781640065123,71863,1176,45339695.00,11906,16.57,15.15,7.25
25-April-2018,633.00,635.45,620.75,623.90,625.884411042488280378,67195,1341,42056303.00,24095,35.86,14.70,-9.10
24-April-2018,646.00,654.00,632.90,635.75,642.854976295191310237,233286,5966,149969066.00,69192,29.66,21.10,-10.25
23-April-2018,618.00,644.50,614.85,641.30,635.863145658496868271,203881,3340,129640414.00,54628,26.79,29.65,23.30
20-April-2018,617.85,623.15,608.50,618.50,616.672845631126345540,66516,1150,41018611.00,15652,23.53,14.65,0.65
19-April-2018,610.00,618.80,603.50,617.15,611.434871107470429807,80571,1745,49263919.00,22054,27.37,15.30,7.15
18-April-2018,619.80,624.05,607.00,609.75,614.719689979701051854,37933,721,23318162.00,11034,29.09,17.05,-10.05
17-April-2018,626.00,626.00,614.80,619.80,619.402195382572936567,61766,1049,38257996.00,16049,25.98,11.20,-6.20
16-April-2018,622.35,631.00,618.50,623.85,625.965685923806116973,111820,1577,69995483.00,20896,18.69,12.50,1.50
13-April-2018,612.95,627.00,612.95,620.10,621.901839033659066232,88416,1666,54986073.00,18132,20.51,14.05,7.15
12-April-2018,619.00,619.00,607.80,610.35,611.813778240190249702,67280,1352,41162831.00,26824,39.87,11.20,-8.65
11-April-2018,608.00,619.00,604.50,617.20,611.766105411543582112,127690,2103,78116414.00,21327,16.70,14.50,9.20
10-April-2018,614.00,616.70,601.25,607.90,605.679851811831899046,103652,2158,62779928.00,22699,21.90,15.45,-6.10
9-April-2018,619.00,622.00,607.70,612.00,614.084813024675655049,58965,1164,36209511.00,9742,16.52,14.30,-7.00
6-April-2018,593.20,622.35,593.20,619.75,613.111922553548137998,212379,3634,130212097.00,39238,18.48,29.15,26.55
5-April-2018,595.35,601.80,589.85,599.25,596.296217569810441720,68686,1455,40957202.00,15448,22.49,11.95,3.90
4-April-2018,594.00,596.75,586.35,590.45,591.323268641470888661,73425,1197,43417911.00,17687,24.09,10.40,-3.55
3-April-2018,592.00,608.00,584.10,593.15,597.110787389253593436,134203,4126,80134059.00,37485,27.93,23.90,1.15
2-April-2018,558.05,598.40,558.05,592.90,581.002763970827333116,129162,2514,75043479.00,27776,21.50,40.35,34.85
28-March-2018,559.90,569.00,553.10,557.25,557.952902519167579408,118690,1478,66223430.00,28263,23.81,15.90,-2.65
27-March-2018,551.00,563.00,551.00,559.90,557.777456061615079479,69074,1218,38527920.00,22399,32.43,12.00,8.90
26-March-2018,552.00,554.65,546.50,549.95,550.005198244024806633,71755,1248,39465623.00,25156,35.06,8.15,-2.05
23-March-2018,548.80,553.90,544.30,550.55,549.314449303457914431,110905,1833,60921719.00,33902,30.57,9.60,1.75
22-March-2018,563.20,568.80,554.60,556.95,559.976064165719338133,79170,1619,44333305.00,29062,36.71,14.20,-6.25
21-March-2018,571.05,576.00,559.50,562.65,567.838324010091038718,100287,2584,56946802.00,33780,33.68,16.50,-8.40
20-March-2018,570.20,572.70,564.15,571.05,569.092936931252403158,202858,3605,115445055.00,47510,23.42,8.55,0.85
19-March-2018,576.20,578.05,568.75,571.95,572.563786811818836423,81937,1782,46914159.00,27543,33.61,9.30,-4.25
16-March-2018,575.00,584.80,569.10,572.70,578.836414537425082240,177528,2885,102759671.00,33893,19.09,15.70,-2.30
15-March-2018,580.00,582.30,571.00,572.80,577.582377003517595938,188481,3915,108863304.00,47430,25.16,11.30,-7.20
14-March-2018,585.05,599.90,574.00,578.30,579.636787199709084297,131997,1950,76510317.00,35948,27.23,25.90,-6.75
