Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-January-2018,290.00,293.25,290.00,293.25,293.116567728008634646,5559,55,1629435.00,5559,100.00,3.25,3.25
12-January-2018,252.70,279.30,252.70,279.30,276.554817275747508305,903,24,249729.00,903,100.00,26.60,26.60
11-January-2018,267.00,267.00,266.00,266.00,266.200000000000000000,50,3,13310.00,50,100.00,1.00,-1.00
10-January-2018,260.10,272.95,260.10,272.95,268.176428571428571428,1400,16,375447.00,1400,100.00,12.85,12.85
9-January-2018,255.00,260.00,253.05,260.00,254.324014336917562724,1395,8,354782.00,1395,100.00,6.95,5.00
8-January-2018,256.30,264.50,240.10,255.35,258.581436077057793345,2284,20,590600.00,2284,100.00,24.40,-0.95
5-January-2018,267.90,267.90,251.00,252.05,253.595092024539877300,163,7,41336.00,163,100.00,16.90,-15.85
4-January-2018,256.10,265.00,256.10,256.10,256.163636363636363636,440,6,112712.00,440,100.00,8.90,0.00
3-January-2018,262.80,262.80,251.10,253.05,262.205691239076854133,13389,41,3510672.00,13389,100.00,11.70,-9.75
2-January-2018,249.00,250.30,249.00,250.30,250.105723521582049819,10518,63,2630612.00,10518,100.00,1.30,1.30
1-January-2018,216.50,238.40,216.50,238.40,234.487323943661971830,710,12,166486.00,710,100.00,21.90,21.90
29-December-2017,223.65,227.05,223.65,227.05,226.009836065573770491,305,3,68933.00,305,100.00,3.40,3.40
28-December-2017,235.00,237.00,225.00,235.00,232.033536585365853658,328,9,76107.00,328,100.00,12.00,0.00
27-December-2017,217.50,237.00,217.50,230.00,228.165217391304347826,345,12,78717.00,345,100.00,19.50,12.50
26-December-2017,230.00,236.00,219.25,226.10,224.946969696969696969,1452,19,326623.00,1452,100.00,16.75,-3.90
22-December-2017,236.00,236.80,225.00,230.00,233.318181818181818181,220,5,51330.00,220,100.00,11.80,-6.00
21-December-2017,225.55,225.55,225.55,225.55,225.540000000000000000,50,1,11277.00,50,100.00,0.00,0.00
20-December-2017,235.70,240.00,235.70,237.00,238.770454545454545454,440,11,105059.00,440,100.00,4.30,1.30
19-December-2017,248.00,248.00,235.50,248.00,243.145454545454545454,330,8,80238.00,330,100.00,12.50,0.00
18-December-2017,225.60,247.85,225.60,247.85,247.448343079922027290,1026,12,253882.00,1026,100.00,22.25,22.25
15-December-2017,240.00,242.40,219.50,236.05,236.198997852541159627,2794,30,659940.00,2794,100.00,22.90,-3.95
14-December-2017,220.00,230.90,210.10,230.90,217.351749539594843462,2715,19,590110.00,2715,100.00,20.80,10.90
13-December-2017,237.00,237.00,220.00,220.00,229.040000000000000000,25,4,5726.00,25,100.00,17.00,-17.00
12-December-2017,237.95,237.95,227.00,227.00,234.170542635658914728,129,5,30208.00,129,100.00,10.95,-10.95
11-December-2017,230.00,230.00,230.00,230.00,230.000000000000000000,70,2,16100.00,70,100.00,0.00,0.00
8-December-2017,227.10,239.00,227.10,237.85,229.652439024390243902,328,11,75326.00,328,100.00,11.90,10.75
7-December-2017,225.00,239.90,225.00,239.00,236.402597402597402597,77,4,18203.00,77,100.00,14.90,14.00
6-December-2017,228.00,231.00,228.00,228.75,228.100346020761245674,289,7,65921.00,289,100.00,3.00,0.75
4-December-2017,230.00,235.00,230.00,230.00,230.231263383297644539,467,11,107518.00,467,100.00,5.00,0.00
1-December-2017,236.00,243.00,230.00,239.30,237.851562500000000000,128,10,30445.00,128,100.00,13.00,3.30
30-November-2017,236.00,236.00,236.00,236.00,236.000000000000000000,115,6,27140.00,115,100.00,0.00,0.00
29-November-2017,218.00,238.40,218.00,238.40,235.841329917316874344,34348,46,8100678.00,34348,100.00,20.40,20.40
28-November-2017,227.00,227.05,227.00,227.05,227.035375323554788610,1159,13,263134.00,1159,100.00,0.05,0.05
27-November-2017,230.00,231.05,216.00,216.25,224.236488027366020524,4385,23,983277.00,4385,100.00,15.05,-13.75
24-November-2017,221.00,221.30,206.70,220.05,216.216416652620933760,5933,47,1282812.00,5933,100.00,14.60,-0.95
23-November-2017,212.00,216.80,210.00,210.80,211.712298025134649910,2228,13,471695.00,2228,100.00,6.80,-1.20
22-November-2017,196.00,216.30,196.00,206.50,207.122311001843884449,1627,18,336988.00,1627,100.00,20.30,10.50
21-November-2017,216.85,216.85,198.50,206.00,205.639062500000000000,2560,9,526436.00,2560,100.00,18.35,-10.85
20-November-2017,202.65,212.75,192.75,206.55,206.182058230838718643,14391,41,2967166.00,14391,100.00,20.00,3.90
17-November-2017,185.00,202.65,184.00,202.65,201.996792301523656776,8729,31,1763230.00,8729,100.00,18.65,17.65
16-November-2017,183.00,200.00,182.45,193.00,192.296416938110749185,1228,19,236140.00,1228,100.00,17.55,10.00
15-November-2017,186.00,199.50,181.05,192.05,188.240294511378848728,1494,14,281231.00,1494,100.00,18.45,6.05
14-November-2017,191.00,210.00,190.00,190.00,195.736493936052921719,3628,32,710132.00,3628,100.00,20.00,-1.00
13-November-2017,187.00,203.60,186.05,200.00,191.341170825335892514,2084,26,398755.00,2084,100.00,17.55,13.00
10-November-2017,187.10,200.00,187.00,194.90,189.262872628726287262,1107,10,209514.00,1107,100.00,13.00,7.80
9-November-2017,195.00,200.00,193.00,195.25,194.545454545454545454,110,6,21400.00,110,100.00,7.00,0.25
8-November-2017,208.00,208.00,191.00,192.25,193.945783132530120481,166,8,32195.00,166,100.00,17.00,-15.75
7-November-2017,192.00,199.50,192.00,199.45,198.760233918128654970,342,8,67976.00,342,100.00,7.50,7.45
6-November-2017,195.00,199.00,190.00,190.00,194.952535059331175836,927,10,180721.00,927,100.00,9.00,-5.00
3-November-2017,190.00,190.00,190.00,190.00,190.000000000000000000,500,3,95000.00,500,100.00,0.00,0.00
2-November-2017,191.00,192.00,190.00,190.00,190.276466108149276466,1313,18,249833.00,1313,100.00,2.00,-1.00
1-November-2017,196.00,200.00,195.00,195.00,197.107981220657276995,213,7,41984.00,213,100.00,5.00,-1.00
31-October-2017,194.50,212.50,193.50,195.50,196.412213740458015267,786,17,154380.00,786,100.00,19.00,1.00
30-October-2017,203.30,204.30,203.30,203.50,203.710923355461677730,3314,28,675098.00,3314,100.00,1.00,0.20
27-October-2017,207.00,214.00,207.00,214.00,213.596000000000000000,500,7,106798.00,500,100.00,7.00,7.00
26-October-2017,202.55,220.00,202.55,203.85,202.959026888604353393,781,10,158511.00,781,100.00,17.45,1.30
25-October-2017,212.00,213.15,212.00,213.15,212.974789915966386554,714,28,152064.00,714,100.00,1.15,1.15
24-October-2017,202.15,203.05,202.10,203.00,202.682481751824817518,274,6,55535.00,274,100.00,0.95,0.85
23-October-2017,211.00,222.90,210.90,212.70,212.180000000000000000,100,5,21218.00,100,100.00,12.00,1.70
19-October-2017,222.00,222.00,222.00,222.00,222.000000000000000000,100,3,22200.00,100,100.00,0.00,0.00
18-October-2017,205.05,211.90,205.05,211.90,207.105960264900662251,151,4,31273.00,151,100.00,6.85,6.85
17-October-2017,195.00,202.05,195.00,202.05,200.088888888888888888,180,4,36016.00,180,100.00,7.05,7.05
13-October-2017,208.00,210.90,205.05,205.05,208.258333333333333333,120,5,24991.00,120,100.00,5.85,-2.95
12-October-2017,197.00,201.05,197.00,201.05,200.386266094420600858,233,2,46690.00,233,100.00,4.05,4.05
11-October-2017,195.10,205.00,195.00,200.05,200.003194888178913738,313,8,62601.00,313,100.00,10.00,4.95
9-October-2017,191.10,205.00,191.10,205.00,202.126984126984126984,63,2,12734.00,63,100.00,13.90,13.90
6-October-2017,201.00,201.00,200.00,200.00,200.166666666666666666,300,2,60050.00,300,100.00,1.00,-1.00
5-October-2017,191.15,201.65,188.00,201.65,194.950943396226415094,265,8,51662.00,265,100.00,13.65,10.50
4-October-2017,207.25,207.25,192.00,192.05,195.878048780487804878,246,6,48186.00,246,100.00,15.25,-15.20
3-October-2017,218.50,218.50,200.00,200.00,200.124161073825503355,298,3,59637.00,298,100.00,18.50,-18.50
28-September-2017,209.20,229.00,209.10,209.10,210.070588235294117647,340,8,71424.00,340,100.00,19.90,-0.10
27-September-2017,215.10,225.80,215.10,220.00,216.737037037037037037,270,5,58519.00,270,100.00,10.70,4.90
26-September-2017,224.00,226.45,216.00,225.80,224.920792079207920792,303,9,68151.00,303,100.00,10.45,1.80
25-September-2017,215.50,215.90,215.50,215.90,215.733333333333333333,60,4,12944.00,60,100.00,0.40,0.40
22-September-2017,215.00,226.00,206.00,226.00,209.156521739130434782,115,7,24053.00,115,100.00,20.00,11.00
21-September-2017,216.00,216.00,215.00,215.95,215.941176470588235294,85,3,18355.00,85,100.00,1.00,-0.05
19-September-2017,219.00,219.00,214.75,215.00,218.525114155251141552,219,4,47857.00,219,100.00,4.25,-4.00
18-September-2017,226.00,236.00,225.75,226.00,226.532258064516129032,62,7,14045.00,62,100.00,10.25,0.00
15-September-2017,228.00,237.60,228.00,237.60,233.038461538461538461,390,10,90885.00,390,100.00,9.60,9.60
14-September-2017,226.30,226.30,226.30,226.30,226.000000000000000000,1,1,226.00,1,100.00,0.00,0.00
13-September-2017,217.00,222.00,215.55,215.55,215.966026587887740029,1354,10,292418.00,1354,100.00,6.45,-1.45
12-September-2017,226.85,226.85,226.85,226.85,226.849813432835820895,1072,13,243183.00,1072,100.00,0.00,0.00
8-September-2017,215.00,229.00,215.00,216.05,216.518796992481203007,133,5,28797.00,133,100.00,14.00,1.05
7-September-2017,220.70,220.70,215.00,220.60,217.820000000000000000,100,3,21782.00,100,100.00,5.70,-0.10
6-September-2017,210.05,210.20,210.05,210.20,210.153125000000000000,640,4,134498.00,640,100.00,0.15,0.15
4-September-2017,202.10,213.30,202.10,207.75,208.945070422535211267,1420,16,296702.00,1420,100.00,11.20,5.65
1-September-2017,215.00,215.00,202.10,203.25,203.378378378378378378,1110,5,225750.00,1110,100.00,12.90,-11.75
31-August-2017,206.50,206.50,206.50,206.50,206.500000000000000000,50,1,10325.00,,,0.00,0.00
30-August-2017,205.20,215.45,205.20,215.15,211.592857142857142857,140,4,29623.00,140,100.00,10.25,9.95
29-August-2017,206.00,206.20,205.20,205.20,205.994129158512720156,511,7,105263.00,511,100.00,1.00,-0.80
28-August-2017,225.00,230.00,215.00,215.50,221.527777777777777777,360,9,79750.00,360,100.00,15.00,-9.50
24-August-2017,218.00,220.50,218.00,220.50,220.027027027027027027,185,5,40705.00,185,100.00,2.50,2.50
23-August-2017,205.00,224.00,205.00,210.00,211.681481481481481481,405,9,85731.00,405,100.00,19.00,5.00
22-August-2017,215.00,215.00,215.00,215.00,215.000000000000000000,475,5,102125.00,475,100.00,0.00,0.00
21-August-2017,212.00,225.00,211.00,212.80,212.352000000000000000,125,6,26544.00,125,100.00,14.00,0.80
18-August-2017,219.00,220.00,219.00,219.00,219.542328042328042328,378,9,82987.00,378,100.00,1.00,0.00
17-August-2017,220.10,241.00,220.00,228.90,221.829629629629629629,270,8,59894.00,270,100.00,21.00,8.80
16-August-2017,219.00,231.00,219.00,230.75,226.552083333333333333,480,6,108745.00,480,100.00,12.00,11.75
14-August-2017,218.65,222.00,218.65,220.00,219.490909090909090909,220,12,48288.00,220,100.00,3.35,1.35
11-August-2017,230.15,243.00,230.15,230.15,230.348000000000000000,500,7,115174.00,500,100.00,12.85,0.00
10-August-2017,242.25,242.25,242.25,242.25,242.250000000000000000,632,6,153102.00,632,100.00,0.00,0.00
9-August-2017,267.00,267.00,255.00,255.00,259.604091456077015643,831,15,215731.00,831,100.00,12.00,-12.00
8-August-2017,265.00,284.95,258.10,267.40,271.983695652173913043,920,30,250225.00,920,100.00,26.85,2.40
7-August-2017,284.00,289.85,271.00,271.65,282.832352941176470588,340,8,96163.00,340,100.00,18.85,-12.35
4-August-2017,270.00,279.30,253.00,279.00,275.643666990605766115,3087,76,850912.00,3087,100.00,26.30,9.00
3-August-2017,265.50,266.00,249.00,266.00,265.086644849618201651,6417,85,1701061.00,6417,100.00,17.00,0.50
2-August-2017,235.00,253.35,235.00,253.35,252.343320085600733720,6542,56,1650830.00,6542,100.00,18.35,18.35
1-August-2017,257.00,258.00,241.30,241.30,252.874045801526717557,524,15,132506.00,524,100.00,16.70,-15.70
31-July-2017,230.50,254.00,230.50,254.00,248.857798165137614678,436,12,108502.00,436,100.00,23.50,23.50
28-July-2017,246.00,252.00,242.25,242.45,242.826804123711340206,485,14,117771.00,485,100.00,9.75,-3.55
27-July-2017,255.00,255.00,255.00,255.00,255.000000000000000000,40,3,10200.00,40,100.00,0.00,0.00
26-July-2017,241.00,261.45,236.70,258.00,255.123255314580201846,4657,36,1188109.00,4657,100.00,24.75,17.00
25-July-2017,233.60,249.00,233.60,249.00,246.592660550458715596,545,8,134393.00,545,100.00,15.40,15.40
24-July-2017,230.00,251.90,230.00,245.60,243.329454545454545454,1375,16,334578.00,1375,100.00,21.90,15.60
21-July-2017,242.00,243.00,239.00,239.95,241.104761904761904761,1050,7,253160.00,1050,100.00,4.00,-2.05
20-July-2017,230.00,242.00,230.00,242.00,239.044025157232704402,159,6,38008.00,159,100.00,12.00,12.00
19-July-2017,241.00,251.00,240.45,241.15,241.097791798107255520,317,7,76428.00,317,100.00,10.55,0.15
18-July-2017,239.00,253.10,239.00,253.10,251.497862638928469649,3509,16,882506.00,3509,100.00,14.10,14.10
17-July-2017,239.00,242.35,239.00,241.05,241.059544658493870402,571,9,137645.00,571,100.00,3.35,2.05
14-July-2017,210.00,231.30,210.00,230.85,225.292016806722689075,476,15,107239.00,476,100.00,21.30,20.85
13-July-2017,219.95,221.55,219.95,220.30,220.534502923976608187,855,13,188557.00,855,100.00,1.60,0.35
12-July-2017,200.00,211.00,192.15,211.00,202.093548387096774193,1550,12,313245.00,1550,100.00,18.85,11.00
11-July-2017,206.00,211.00,201.00,201.05,207.470430107526881720,372,5,77179.00,372,100.00,10.00,-4.95
10-July-2017,206.15,206.15,206.15,206.15,206.146666666666666666,75,3,15461.00,75,100.00,0.00,0.00
7-July-2017,217.00,217.00,217.00,217.00,217.000000000000000000,10,1,2170.00,10,100.00,0.00,0.00
6-July-2017,204.25,210.00,195.00,209.00,201.658436213991769547,486,10,98006.00,486,100.00,15.00,4.75
5-July-2017,200.00,200.00,200.00,200.00,200.000000000000000000,50,1,10000.00,50,100.00,0.00,0.00
4-July-2017,204.25,204.25,204.25,204.25,204.240000000000000000,50,1,10212.00,50,100.00,0.00,0.00
30-June-2017,215.00,217.00,215.00,215.00,215.969072164948453608,97,4,20949.00,97,100.00,2.00,0.00
29-June-2017,220.00,220.00,210.00,217.00,216.616528925619834710,605,9,131053.00,605,100.00,10.00,-3.00
28-June-2017,210.00,210.00,210.00,210.00,210.000000000000000000,396,5,83160.00,396,100.00,0.00,0.00
23-June-2017,210.00,210.00,210.00,210.00,210.000000000000000000,123,2,25830.00,123,100.00,0.00,0.00
22-June-2017,209.00,209.00,209.00,209.00,209.000000000000000000,200,2,41800.00,200,100.00,0.00,0.00
21-June-2017,201.00,210.00,199.50,205.00,203.238297872340425531,1175,19,238805.00,1175,100.00,10.50,4.00
20-June-2017,214.00,219.00,210.00,210.00,217.759213759213759213,407,6,88628.00,407,100.00,9.00,-4.00
19-June-2017,211.50,214.00,211.50,214.00,213.237569060773480662,181,6,38596.00,181,100.00,2.50,2.50
15-June-2017,219.50,219.70,211.50,211.50,212.810289389067524115,311,9,66184.00,311,100.00,8.20,-8.00
14-June-2017,200.00,212.00,200.00,211.40,207.059617547806524184,889,13,184076.00,889,100.00,12.00,11.40
13-June-2017,203.00,203.00,203.00,203.00,203.000000000000000000,170,2,34510.00,170,100.00,0.00,0.00
12-June-2017,196.00,211.05,192.05,209.00,204.592349726775956284,915,12,187202.00,915,100.00,19.00,13.00
9-June-2017,200.00,201.00,200.00,201.00,200.699300699300699300,143,2,28700.00,143,100.00,1.00,1.00
8-June-2017,199.75,200.00,198.00,200.00,199.815772251308900523,3056,7,610637.00,3056,100.00,2.00,0.25
7-June-2017,182.50,201.00,182.50,200.80,190.981312536786344908,6796,48,1297909.00,6796,100.00,18.50,18.30
6-June-2017,190.25,209.50,190.25,192.10,195.955223880597014925,67,4,13129.00,67,100.00,19.25,1.85
5-June-2017,201.10,201.10,200.25,200.25,200.575268817204301075,186,6,37307.00,186,100.00,0.85,-0.85
2-June-2017,200.00,200.00,200.00,200.00,200.000000000000000000,85,7,17000.00,85,100.00,0.00,0.00
1-June-2017,210.00,210.00,200.75,200.75,200.916193181818181818,704,8,141445.00,704,100.00,9.25,-9.25
31-May-2017,200.00,211.90,200.00,211.00,201.245222929936305732,314,9,63191.00,314,100.00,11.90,11.00
30-May-2017,200.40,215.00,200.40,210.00,207.114624505928853754,1265,18,262000.00,1265,100.00,14.60,9.60
29-May-2017,210.90,210.90,210.90,210.90,210.900000000000000000,2290,17,482961.00,2290,100.00,0.00,0.00
26-May-2017,221.00,222.20,221.00,222.00,222.024590163934426229,122,7,27087.00,122,100.00,1.20,1.00
25-May-2017,233.00,233.00,211.20,232.00,212.001876172607879924,1066,21,225994.00,1066,100.00,21.80,-1.00
24-May-2017,234.00,234.00,222.30,222.30,224.437956204379562043,274,7,61496.00,274,100.00,11.70,-11.70
23-May-2017,241.00,241.00,234.00,234.00,235.780000000000000000,150,7,35367.00,150,100.00,7.00,-7.00
22-May-2017,241.00,258.80,241.00,245.00,250.470707070707070707,495,10,123983.00,495,100.00,17.80,4.00
19-May-2017,239.20,246.50,228.05,246.50,231.578212290502793296,358,14,82905.00,358,100.00,18.45,7.30
18-May-2017,240.10,248.00,239.00,239.75,239.955801104972375690,362,9,86864.00,362,100.00,9.00,-0.35
17-May-2017,249.90,251.50,249.90,251.50,250.166666666666666666,30,2,7505.00,30,100.00,1.60,1.60
16-May-2017,240.00,250.00,240.00,250.00,247.814977973568281938,454,7,112508.00,454,100.00,10.00,10.00
15-May-2017,250.00,257.90,247.00,247.05,249.921373200442967884,903,11,225679.00,903,100.00,10.90,-2.95
12-May-2017,250.00,257.95,247.50,247.70,249.867619047619047619,1050,16,262361.00,1050,100.00,10.45,-2.30
11-May-2017,250.00,260.00,250.00,260.00,256.344444444444444444,180,9,46142.00,180,100.00,10.00,10.00
10-May-2017,246.55,258.00,246.55,258.00,250.098976109215017064,293,4,73279.00,293,100.00,11.45,11.45
9-May-2017,246.00,267.70,246.00,249.75,259.713846153846153846,1300,24,337628.00,1300,100.00,21.70,3.75
8-May-2017,259.00,264.60,252.00,255.00,258.059990552668871043,2117,34,546313.00,2117,100.00,12.60,-4.00
5-May-2017,259.90,259.90,246.95,252.00,248.437349397590361445,830,14,206203.00,830,100.00,12.95,-7.90
4-May-2017,248.80,260.00,247.05,259.90,258.396860986547085201,892,12,230490.00,892,100.00,12.95,11.10
3-May-2017,250.00,261.00,250.00,260.00,258.590163934426229508,305,6,78870.00,305,100.00,11.00,10.00
2-May-2017,268.50,268.50,249.85,249.90,253.655045871559633027,545,13,138242.00,545,100.00,18.65,-18.60
28-April-2017,269.00,269.95,248.00,263.00,251.448979591836734693,686,13,172494.00,686,100.00,21.95,-6.00
27-April-2017,263.00,263.00,250.10,259.90,259.200828157349896480,483,24,125194.00,483,100.00,12.90,-3.10
26-April-2017,260.00,260.00,249.10,250.90,251.912891986062717770,3157,26,795289.00,3157,100.00,10.90,-9.10
25-April-2017,257.25,272.95,257.25,259.80,260.007272727272727272,825,19,214506.00,825,100.00,15.70,2.55
24-April-2017,270.00,275.50,261.00,267.85,269.621399176954732510,243,6,65518.00,243,100.00,14.50,-2.15
21-April-2017,273.00,273.00,260.50,271.95,266.281045751633986928,765,9,203705.00,765,100.00,12.50,-1.05
20-April-2017,272.00,278.80,260.00,263.75,276.402119159284349487,5757,45,1591247.00,5757,100.00,18.80,-8.25
19-April-2017,268.00,272.00,255.05,265.55,268.240233497979344409,2227,20,597371.00,2227,100.00,16.95,-2.45
18-April-2017,252.00,260.00,252.00,260.00,257.000000000000000000,8,3,2056.00,8,100.00,8.00,8.00
17-April-2017,264.00,273.00,264.00,265.00,266.263254113345521023,547,8,145646.00,547,100.00,9.00,1.00
13-April-2017,250.00,276.15,250.00,264.50,273.546105383734249713,3492,28,955223.00,3492,100.00,26.15,14.50
12-April-2017,261.00,265.00,260.45,263.00,261.555439330543933054,956,22,250047.00,956,100.00,4.55,2.00
11-April-2017,280.80,280.80,258.00,274.15,274.725490196078431372,51,9,14011.00,51,100.00,22.80,-6.65
10-April-2017,270.00,273.00,250.00,271.00,259.241805813234384662,1617,33,419194.00,1617,100.00,23.00,1.00
7-April-2017,260.00,270.00,260.00,260.00,260.447727272727272727,440,11,114597.00,440,100.00,10.00,0.00
6-April-2017,270.00,272.00,259.00,271.55,261.991666666666666666,840,15,220073.00,840,100.00,13.00,1.55
5-April-2017,249.00,274.10,249.00,270.90,272.800298062593144560,4026,36,1098294.00,4026,100.00,25.10,21.90
3-April-2017,258.90,261.20,255.90,261.05,260.038731596828992072,4415,70,1148071.00,4415,100.00,5.30,2.15
31-March-2017,241.35,256.00,241.35,248.80,250.742372881355932203,590,17,147938.00,590,100.00,14.65,7.45
30-March-2017,235.90,247.65,235.90,245.90,245.067587752053771471,2678,47,656291.00,2678,100.00,11.75,10.00
29-March-2017,233.80,235.90,233.80,235.90,235.817960743442765329,5757,107,1357604.00,5757,100.00,2.10,2.10
28-March-2017,210.00,224.70,210.00,224.70,217.021604938271604938,324,6,70315.00,324,100.00,14.70,14.70
24-March-2017,209.00,229.35,209.00,214.00,222.945709281961471103,571,14,127302.00,571,100.00,20.35,5.00
23-March-2017,217.00,228.90,208.00,218.45,211.995113011606597434,1637,11,347036.00,1637,100.00,20.90,1.45
22-March-2017,218.00,218.00,218.00,218.00,218.000000000000000000,2,1,436.00,2,100.00,0.00,0.00
21-March-2017,218.00,218.00,218.00,218.00,218.000000000000000000,5,1,1090.00,5,100.00,0.00,0.00
20-March-2017,216.00,216.00,216.00,216.00,216.000000000000000000,280,7,60480.00,280,100.00,0.00,0.00
17-March-2017,237.90,237.90,224.80,224.90,224.904580152671755725,524,10,117850.00,524,100.00,13.10,-13.00
16-March-2017,218.00,227.00,212.00,227.00,218.918238993710691823,318,5,69616.00,318,100.00,15.00,9.00
15-March-2017,210.00,220.00,210.00,216.30,214.173553719008264462,121,4,25915.00,121,100.00,10.00,6.30
14-March-2017,210.00,212.80,210.00,210.00,210.012500000000000000,160,5,33602.00,160,100.00,2.80,0.00
10-March-2017,220.00,220.00,214.00,214.00,217.494780793319415448,479,3,104180.00,479,100.00,6.00,-6.00
9-March-2017,218.90,222.75,218.90,222.75,220.696691176470588235,544,11,120059.00,544,100.00,3.85,3.85
8-March-2017,215.00,220.55,212.00,212.15,213.536067892503536067,707,19,150970.00,707,100.00,8.55,-2.85
7-March-2017,208.50,224.50,208.50,210.05,210.368663594470046082,434,7,91300.00,434,100.00,16.00,1.55
6-March-2017,203.50,218.95,202.00,218.95,202.843853820598006644,301,6,61056.00,301,100.00,16.95,15.45
3-March-2017,211.75,211.75,193.00,211.00,207.932717678100263852,1516,26,315226.00,1516,100.00,18.75,-0.75
2-March-2017,201.50,201.70,193.00,201.70,201.360714285714285714,1400,27,281905.00,1400,100.00,8.70,0.20
1-March-2017,190.00,198.45,190.00,192.10,192.968144044321329639,722,10,139323.00,722,100.00,8.45,2.10
28-February-2017,190.50,201.00,189.00,189.00,192.500869565217391304,575,11,110688.00,575,100.00,12.00,-1.50
27-February-2017,195.00,196.00,185.25,192.00,190.054054054054054054,222,17,42192.00,222,100.00,10.75,-3.00
23-February-2017,208.00,208.00,195.00,195.00,196.512465373961218836,722,17,141882.00,722,100.00,13.00,-13.00
22-February-2017,200.00,215.00,200.00,200.40,200.307692307692307692,78,7,15624.00,78,100.00,15.00,0.40
21-February-2017,204.00,213.00,202.35,209.90,204.560247747747747747,1776,24,363299.00,1776,100.00,10.65,5.90
20-February-2017,221.00,221.00,204.00,213.00,213.861111111111111111,540,7,115485.00,540,100.00,17.00,-8.00
17-February-2017,208.00,212.60,194.05,212.05,206.926503340757238307,2245,40,464550.00,2245,100.00,18.55,4.05
16-February-2017,213.00,213.00,203.60,203.60,204.534195933456561922,1082,34,221306.00,1082,100.00,9.40,-9.40
15-February-2017,214.30,214.30,214.30,214.30,214.299840510366826156,627,15,134366.00,627,100.00,0.00,0.00
14-February-2017,233.00,233.00,225.55,225.55,226.735804416403785488,3804,45,862503.00,3804,100.00,7.45,-7.45
13-February-2017,230.45,254.50,230.45,237.40,244.847124117053481331,1982,23,485287.00,1982,100.00,24.05,6.95
10-February-2017,243.05,252.80,242.00,242.55,244.489510489510489510,1287,16,314658.00,1287,100.00,10.80,-0.50
9-February-2017,244.00,258.95,236.50,254.55,249.431237990667032665,3643,38,908678.00,3643,100.00,22.45,10.55
8-February-2017,249.00,249.90,232.00,248.75,245.836618257261410788,1928,35,473973.00,1928,100.00,17.90,-0.25
7-February-2017,236.00,238.00,228.00,238.00,237.606494221243808475,1817,47,431731.00,1817,100.00,10.00,2.00
6-February-2017,215.05,226.70,215.05,226.70,226.068762278978388998,509,11,115069.00,509,100.00,11.65,11.65
3-February-2017,235.00,235.90,215.20,215.95,221.009803921568627450,204,8,45086.00,204,100.00,20.70,-19.05
2-February-2017,229.00,230.00,220.00,224.85,223.295906432748538011,855,19,190918.00,855,100.00,10.00,-4.15
1-February-2017,222.00,222.80,208.00,220.00,215.705445544554455445,404,13,87145.00,404,100.00,14.80,-2.00
31-January-2017,219.00,229.60,210.40,212.20,218.800804828973843058,497,13,108744.00,497,100.00,19.20,-6.80
30-January-2017,218.00,219.45,208.00,218.70,218.967551622418879056,678,18,148460.00,678,100.00,11.45,0.70
27-January-2017,210.25,224.00,209.00,209.00,211.136148382004735595,2534,20,535019.00,2534,100.00,15.00,-1.25
25-January-2017,207.15,225.00,207.05,220.00,210.450757575757575757,264,7,55559.00,264,100.00,17.95,12.85
24-January-2017,215.70,229.00,215.70,217.90,220.744258872651356993,1916,36,422946.00,1916,100.00,13.30,2.20
23-January-2017,213.70,232.00,212.55,227.00,216.321951219512195121,615,13,133038.00,615,100.00,19.45,13.30
20-January-2017,223.45,237.50,223.45,223.70,227.837762237762237762,715,14,162904.00,715,100.00,14.05,0.25
19-January-2017,227.00,236.00,225.15,235.20,228.748898678414096916,454,14,103852.00,454,100.00,10.85,8.20
18-January-2017,240.00,240.00,221.00,237.00,224.697368421052631578,76,6,17077.00,76,100.00,19.00,-3.00
17-January-2017,226.10,235.00,225.15,231.40,226.043410852713178294,1290,28,291596.00,1290,100.00,9.85,5.30
16-January-2017,237.20,240.00,237.00,237.00,237.392964071856287425,1336,28,317157.00,1336,100.00,3.00,-0.20
13-January-2017,228.05,249.95,226.15,248.50,232.484295346160171024,6081,49,1413737.00,6081,100.00,23.80,20.45
12-January-2017,222.10,245.40,222.10,238.05,226.687079646017699115,2825,36,640391.00,2825,100.00,23.30,15.95
11-January-2017,233.75,233.75,233.75,233.75,233.749455337690631808,1377,15,321873.00,1377,100.00,0.00,0.00
10-January-2017,248.00,248.00,246.05,246.05,246.431167400881057268,1816,17,447519.00,1816,100.00,1.95,-1.95
9-January-2017,250.00,259.00,245.60,259.00,249.857832988267770876,1449,13,362044.00,1449,100.00,13.40,9.00
6-January-2017,260.00,262.00,250.00,258.50,257.057553956834532374,973,24,250117.00,973,100.00,12.00,-1.50
5-January-2017,260.00,260.00,245.00,258.00,256.009328358208955223,3752,50,960547.00,3752,100.00,15.00,-2.00
4-January-2017,254.30,254.30,248.00,254.30,253.746958637469586374,2877,70,730030.00,2877,100.00,6.30,0.00
3-January-2017,238.00,242.20,238.00,242.20,241.724912947135169357,3159,36,763609.00,3159,100.00,4.20,4.20
2-January-2017,225.00,230.70,225.00,230.70,229.255335365853658536,1312,27,300783.00,1312,100.00,5.70,5.70
