Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-January-2018,560.15,583.55,560.15,578.95,565.073878627968337730,2274,106,1284978.00,1983,87.20,23.40,18.80
30-January-2018,590.00,590.00,560.00,571.30,573.989404799002804612,3209,141,1841932.00,2512,78.28,30.00,-18.70
29-January-2018,595.00,604.00,588.00,590.45,592.158921161825726141,2410,111,1427103.00,2258,93.69,16.00,-4.55
25-January-2018,638.00,638.00,590.00,595.10,598.959158415841584158,3232,187,1935836.00,2779,85.98,48.00,-42.90
24-January-2018,660.00,660.00,572.55,596.15,604.411144755064197356,42603,1494,25749728.00,32944,77.33,87.45,-63.85
23-January-2018,690.00,708.00,666.50,696.45,693.045092838196286472,1885,110,1306390.00,1454,77.14,41.50,6.45
22-January-2018,702.00,705.00,682.05,696.55,695.046829007225046829,3737,116,2597390.00,3269,87.48,22.95,-5.45
19-January-2018,672.00,715.15,665.00,692.90,689.030681818181818181,1760,92,1212694.00,1395,79.26,50.15,20.90
18-January-2018,700.00,714.95,670.00,680.40,690.811602209944751381,3620,159,2500738.00,3362,92.87,44.95,-19.60
17-January-2018,700.20,714.60,698.00,706.00,705.254868755292125317,1181,83,832906.00,985,83.40,16.60,5.80
16-January-2018,705.05,720.00,699.00,707.65,711.970102281667977970,3813,150,2714742.00,3296,86.44,21.00,2.60
15-January-2018,722.00,722.00,705.00,713.50,716.104591836734693877,2352,98,1684278.00,2145,91.20,17.00,-8.50
12-January-2018,724.90,724.90,700.00,717.75,710.475046210720887245,3787,172,2690569.00,2686,70.93,24.90,-7.15
11-January-2018,724.95,724.95,711.05,713.60,718.207770270270270270,1776,67,1275537.00,1366,76.91,13.90,-11.35
10-January-2018,722.15,722.15,704.15,710.95,710.824823252160251374,1273,84,904880.00,1110,87.20,18.00,-11.20
9-January-2018,714.05,720.00,709.00,712.85,715.274263640753259295,4142,129,2962666.00,3704,89.43,11.00,-1.20
8-January-2018,712.00,730.00,712.00,721.55,726.730659570423873788,5261,107,3823330.00,4787,90.99,18.00,9.55
5-January-2018,730.00,730.00,715.00,718.20,718.872636383394914149,4601,198,3307533.00,4095,89.00,15.00,-11.80
4-January-2018,730.00,736.90,722.00,723.80,726.611454239191465468,1781,81,1294095.00,1574,88.38,14.90,-6.20
3-January-2018,719.20,729.85,719.20,723.15,722.147517039922103213,2054,94,1483291.00,1760,85.69,10.65,3.95
2-January-2018,724.70,742.90,718.00,726.40,726.074099099099099099,4440,175,3223769.00,3596,80.99,24.90,1.70
1-January-2018,721.00,749.00,720.00,727.45,728.584835090105406324,2941,113,2142768.00,2486,84.53,29.00,6.45
29-December-2017,725.05,735.95,720.00,725.40,727.723196448390677025,4505,185,3278393.00,3685,81.80,15.95,0.35
28-December-2017,741.00,749.00,728.50,730.90,736.788015856881479975,19676,473,14497041.00,14271,72.53,20.50,-10.10
27-December-2017,721.00,721.00,705.20,715.50,715.490534092658149915,6497,175,4648542.00,6416,98.75,15.80,-5.50
26-December-2017,707.50,722.00,695.00,708.15,708.111419208469876480,3967,144,2809078.00,3705,93.40,27.00,0.65
22-December-2017,713.95,717.65,692.00,704.70,706.849218750000000000,5120,168,3619068.00,3935,76.86,25.65,-9.25
21-December-2017,726.00,726.00,710.00,714.95,717.807210708117443868,4632,217,3324883.00,4263,92.03,16.00,-11.05
20-December-2017,726.10,740.00,701.00,711.90,718.990235302095341425,29494,759,21205898.00,20396,69.15,39.00,-14.20
19-December-2017,695.50,705.00,685.00,703.30,700.094568567026194144,5192,160,3634891.00,4936,95.07,20.00,7.80
18-December-2017,680.00,699.00,665.00,689.95,684.697135262847017129,6772,220,4636769.00,5519,81.50,34.00,9.95
15-December-2017,670.00,679.00,670.00,676.85,674.879001195377872227,7529,104,5081164.00,7262,96.45,9.00,6.85
14-December-2017,670.10,674.00,665.00,667.45,669.169850498338870431,2408,70,1611361.00,2285,94.89,9.00,-2.65
13-December-2017,672.00,680.00,666.10,671.80,674.033903675538656527,3156,117,2127251.00,2928,92.78,13.90,-0.20
12-December-2017,669.00,672.00,665.00,668.30,667.795827123695976154,2013,73,1344273.00,2000,99.35,7.00,-0.70
11-December-2017,672.00,672.00,664.00,670.75,667.642012731130645650,3299,98,2202551.00,3131,94.91,8.00,-1.25
8-December-2017,661.00,667.00,655.00,660.65,660.793641618497109826,1730,101,1143173.00,1290,74.57,12.00,-0.35
7-December-2017,675.00,675.00,657.60,661.00,662.453241537578886976,3486,129,2309312.00,3188,91.45,17.40,-14.00
6-December-2017,666.00,673.15,660.10,665.55,665.026747195858498705,4636,111,3083064.00,4153,89.58,13.05,-0.45
5-December-2017,680.90,680.90,660.05,670.10,669.054291083733556065,4789,133,3204101.00,4625,96.58,20.85,-10.80
4-December-2017,675.00,685.00,671.05,677.70,677.957305097771326103,11711,222,7939558.00,11401,97.35,13.95,2.70
1-December-2017,655.00,689.00,655.00,673.10,677.560094363049416439,24162,949,16371207.00,19883,82.29,34.00,18.10
30-November-2017,635.00,640.00,632.00,639.00,637.488286544046466602,5165,75,3292627.00,5163,99.96,8.00,4.00
29-November-2017,632.00,641.00,632.00,638.75,638.368596141051230871,4509,56,2878404.00,4269,94.68,9.00,6.75
28-November-2017,632.00,640.00,621.05,636.20,634.558291770573566084,3208,59,2035663.00,2867,89.37,18.95,4.20
27-November-2017,625.00,637.00,621.00,632.50,629.813395113732097725,4748,86,2990354.00,3847,81.02,16.00,7.50
24-November-2017,620.00,621.50,613.10,620.85,618.496974935177182368,2314,73,1431202.00,2253,97.36,8.40,0.85
23-November-2017,614.00,626.90,610.00,618.55,616.818181818181818181,2750,69,1696250.00,2123,77.20,16.90,4.55
22-November-2017,616.00,629.00,616.00,620.10,622.789982425307557117,3414,61,2126205.00,3392,99.36,13.00,4.10
21-November-2017,610.05,629.00,610.05,622.15,621.391245920522173161,5209,74,3236827.00,4807,92.28,18.95,12.10
20-November-2017,600.05,620.00,600.05,610.05,611.030140982012639766,2057,61,1256889.00,1516,73.70,19.95,10.00
17-November-2017,600.00,619.00,600.00,610.50,610.943158953722334004,1988,113,1214555.00,1555,78.22,19.00,10.50
16-November-2017,595.00,620.00,595.00,613.60,608.603868797308662741,2378,71,1447260.00,2115,88.94,25.00,18.60
15-November-2017,625.00,625.00,589.95,604.30,606.360280658938377059,3278,170,1987649.00,2844,86.76,35.05,-20.70
14-November-2017,632.00,636.00,605.00,621.15,622.527484528576629049,2747,136,1710083.00,1972,71.79,31.00,-10.85
13-November-2017,635.20,650.00,622.80,627.85,631.839511788340535213,13191,374,8334595.00,11539,87.48,27.20,-7.35
10-November-2017,624.00,639.95,605.05,616.60,618.184658521930702984,29958,712,18519576.00,19082,63.70,34.90,-7.40
9-November-2017,590.00,599.35,578.20,579.00,588.928745928338762214,2456,65,1446409.00,1096,44.63,21.15,-11.00
8-November-2017,590.10,600.00,580.00,589.25,583.090526315789473684,7125,78,4154520.00,6883,96.60,20.00,-0.85
7-November-2017,585.00,595.00,570.05,577.10,583.855355746677091477,2558,84,1493502.00,1975,77.21,24.95,-7.90
6-November-2017,583.00,594.90,580.10,585.20,586.196169088507265521,1514,56,887501.00,1143,75.50,14.80,2.20
3-November-2017,592.00,593.00,570.10,579.00,579.686400446802569114,3581,103,2075857.00,2888,80.65,22.90,-13.00
2-November-2017,580.00,610.00,575.00,590.85,582.247651258925216084,2661,92,1549361.00,2215,83.24,35.00,10.85
1-November-2017,592.50,592.50,585.10,589.60,587.905186653452262966,3027,65,1779589.00,2972,98.18,7.40,-2.90
31-October-2017,595.05,595.05,582.15,590.95,590.123616236162361623,2168,65,1279388.00,1946,89.76,12.90,-4.10
30-October-2017,600.00,604.95,595.00,597.15,597.702776265650517147,1837,75,1097980.00,1471,80.08,9.95,-2.85
27-October-2017,618.00,619.80,591.00,599.40,606.346317280453257790,2824,108,1712322.00,2584,91.50,28.80,-18.60
26-October-2017,620.00,620.00,588.00,611.30,607.713913780576410753,16516,302,10037003.00,14918,90.32,32.00,-8.70
25-October-2017,566.00,590.00,565.65,576.60,574.652997825411618515,3219,94,1849808.00,1501,46.63,24.35,10.60
24-October-2017,589.95,590.00,555.00,577.65,577.442934782608695652,2208,73,1274994.00,1712,77.54,35.00,-12.30
23-October-2017,581.95,581.95,570.00,578.10,575.776717557251908396,1048,49,603414.00,995,94.94,11.95,-3.85
19-October-2017,584.50,584.50,560.00,570.00,570.395486935866983372,842,42,480273.00,780,92.64,24.50,-14.50
18-October-2017,550.00,584.95,550.00,572.65,567.034619188921859545,1011,56,573272.00,817,80.81,34.95,22.65
17-October-2017,565.00,568.90,467.00,562.50,541.001914486279514996,4701,171,2543250.00,2880,61.26,101.90,-2.50
16-October-2017,577.60,586.90,570.00,576.15,578.403204272363150867,1498,60,866448.00,1228,81.98,16.90,-1.45
13-October-2017,588.00,588.00,575.00,577.60,579.043143297380585516,649,33,375799.00,610,93.99,13.00,-10.40
12-October-2017,575.10,589.90,575.10,584.85,584.111940298507462686,1876,54,1095794.00,1679,89.50,14.80,9.75
11-October-2017,579.00,590.40,575.00,581.50,580.999207606973058637,1262,64,733221.00,1211,95.96,15.40,2.50
10-October-2017,577.00,585.00,566.00,577.85,576.265367316341829085,1334,61,768738.00,828,62.07,19.00,0.85
9-October-2017,567.00,585.00,561.00,576.75,573.287810843864655523,2453,71,1406275.00,2081,84.83,24.00,9.75
6-October-2017,580.00,580.00,565.00,565.75,571.525297619047619047,672,52,384065.00,553,82.29,15.00,-14.25
5-October-2017,587.00,587.00,563.35,572.00,573.784161490683229813,644,34,369517.00,440,68.32,23.65,-15.00
4-October-2017,564.90,582.85,556.05,576.55,568.760833333333333333,1200,42,682513.00,1074,89.50,26.80,11.65
3-October-2017,561.00,565.00,551.00,565.00,559.229576008273009307,1934,81,1081550.00,1690,87.38,14.00,4.00
29-September-2017,561.35,574.00,555.00,565.65,564.977724262492474413,1661,69,938428.00,1246,75.02,19.00,4.30
28-September-2017,545.00,569.95,530.00,542.85,546.640776699029126213,1236,62,675648.00,1124,90.94,39.95,-2.15
27-September-2017,566.60,580.00,545.00,552.55,555.709738537324744221,2639,111,1466518.00,2420,91.70,35.00,-14.05
26-September-2017,572.00,592.90,565.00,566.15,568.674044265593561368,994,66,565262.00,826,83.10,27.90,-5.85
25-September-2017,580.05,589.00,565.00,571.25,571.458508604206500956,2615,81,1494364.00,2481,94.88,24.00,-8.80
22-September-2017,601.00,601.00,580.00,584.85,588.950000000000000000,1200,70,706740.00,1125,93.75,21.00,-16.15
21-September-2017,591.55,608.00,591.55,599.70,600.858788853161843515,3732,69,2242405.00,3228,86.50,16.45,8.15
20-September-2017,600.00,607.00,595.00,599.70,600.928778868759507675,7231,75,4345316.00,6981,96.54,12.00,-0.30
19-September-2017,604.00,610.00,589.00,594.70,596.049408131755018013,1943,67,1158124.00,1653,85.07,21.00,-9.30
18-September-2017,590.05,596.00,585.10,591.10,593.809104704097116843,3295,89,1956601.00,3105,94.23,10.90,1.05
15-September-2017,595.00,603.50,580.20,598.55,592.943695212407282535,2966,96,1758671.00,2247,75.76,23.30,3.55
14-September-2017,604.95,604.95,598.00,600.70,600.696219471395115423,2989,71,1795481.00,2850,95.35,6.95,-4.25
13-September-2017,605.00,605.00,593.00,598.10,599.662263662263662263,3861,67,2315296.00,3705,95.96,12.00,-6.90
12-September-2017,598.00,610.20,598.00,599.50,603.286718200983836964,2846,67,1716954.00,2514,88.33,12.20,1.50
11-September-2017,600.00,600.00,592.50,597.45,597.045031055900621118,4508,61,2691479.00,4113,91.24,7.50,-2.55
8-September-2017,606.00,610.00,594.50,598.35,597.695306488843293152,3899,87,2330414.00,3742,95.97,15.50,-7.65
7-September-2017,609.95,609.95,595.30,600.00,601.168130869433504998,3301,65,1984456.00,3011,91.21,14.65,-9.95
6-September-2017,606.00,606.00,589.00,589.65,594.846153846153846153,5148,191,3062268.00,4681,90.93,17.00,-16.35
5-September-2017,615.00,618.00,595.00,599.55,603.161091549295774647,6816,155,4111146.00,6249,91.68,23.00,-15.45
4-September-2017,605.00,615.00,590.00,603.35,605.552708211997670355,13736,494,8317872.00,10420,75.86,25.00,-1.65
1-September-2017,579.00,580.00,556.00,574.75,574.648210526315789473,4750,89,2729579.00,4437,93.41,24.00,-4.25
31-August-2017,580.00,580.00,560.00,567.50,564.073560767590618336,2814,60,1587303.00,,,20.00,-12.50
30-August-2017,560.00,574.85,560.00,569.50,570.301234567901234567,2835,49,1616804.00,2310,81.48,14.85,9.50
29-August-2017,560.50,579.90,558.00,560.00,560.172039116262223831,2761,42,1546635.00,2446,88.59,21.90,-0.50
28-August-2017,565.00,577.00,554.00,559.85,562.816228351507376523,3118,64,1754861.00,3064,98.27,23.00,-5.15
24-August-2017,555.90,574.00,536.00,559.85,555.228940929744844459,2861,104,1588510.00,1808,63.19,38.00,3.95
23-August-2017,540.00,551.00,540.00,548.10,548.540410958904109589,1460,26,800869.00,1455,99.66,11.00,8.10
22-August-2017,544.00,545.00,535.00,543.55,540.975707823756073044,5969,37,3229084.00,5959,99.83,10.00,-0.45
21-August-2017,535.00,560.00,535.00,535.70,545.104771784232365145,1928,41,1050962.00,1780,92.32,25.00,0.70
18-August-2017,540.00,549.90,531.00,535.05,535.616916744124286283,7531,143,4033731.00,7414,98.45,18.90,-4.95
17-August-2017,563.00,563.00,550.00,558.85,555.511675126903553299,985,58,547179.00,961,97.56,13.00,-4.15
16-August-2017,540.00,555.00,540.00,553.25,546.952876712328767123,1825,68,998189.00,1595,87.40,15.00,13.25
14-August-2017,560.00,560.00,526.20,539.05,536.778093883357041251,3515,175,1886775.00,2413,68.65,33.80,-20.95
11-August-2017,555.00,576.00,523.00,552.50,554.258218451749734888,1886,111,1045331.00,1661,88.07,53.00,-2.50
10-August-2017,589.00,599.00,550.00,571.95,573.502918724741805118,2227,141,1277191.00,1576,70.77,49.00,-17.05
9-August-2017,600.10,600.10,589.00,596.60,591.955185185185185185,2700,107,1598279.00,1820,67.41,11.10,-3.50
8-August-2017,610.00,610.00,592.00,600.85,601.401834862385321100,1090,55,655528.00,1028,94.31,18.00,-9.15
7-August-2017,603.00,625.00,601.00,608.20,618.948695267580716497,4522,88,2798886.00,4057,89.72,24.00,5.20
4-August-2017,604.05,620.00,600.00,609.05,605.125707814269535673,2649,91,1602978.00,2128,80.33,20.00,5.00
3-August-2017,612.05,623.00,610.05,612.65,617.245614035087719298,741,28,457379.00,735,99.19,12.95,0.60
2-August-2017,620.00,629.75,615.00,623.40,621.056277056277056277,462,38,286928.00,290,62.77,14.75,3.40
1-August-2017,625.00,630.00,617.05,618.90,621.224671669793621013,2132,36,1324451.00,2031,95.26,12.95,-6.10
31-July-2017,635.00,636.65,615.00,620.00,627.694193846865602590,4323,43,2713522.00,1176,27.20,21.65,-15.00
28-July-2017,623.50,630.00,623.50,625.00,625.301196340605207600,1421,27,888553.00,1411,99.30,6.50,1.50
27-July-2017,636.00,656.90,622.20,623.50,632.450424929178470254,1412,64,893020.00,1218,86.26,34.70,-12.50
26-July-2017,644.00,645.00,630.00,639.55,639.050078247261345852,1278,59,816706.00,1103,86.31,15.00,-4.45
25-July-2017,610.10,645.00,610.10,637.35,636.442040185471406491,1294,57,823556.00,1035,79.98,34.90,27.25
24-July-2017,660.00,667.95,636.05,642.45,645.441157960981749528,1589,62,1025606.00,1462,92.01,31.90,-17.55
21-July-2017,610.00,650.00,610.00,640.00,644.078828292450583472,4199,73,2704487.00,3898,92.83,40.00,30.00
20-July-2017,674.95,674.95,640.00,643.20,644.856219709208400646,1857,103,1197498.00,1406,75.71,34.95,-31.75
19-July-2017,672.00,678.70,650.00,654.40,658.790910313298372999,7437,262,4899428.00,4870,65.48,28.70,-17.60
18-July-2017,646.80,680.00,618.00,661.10,663.521333885666942833,19312,763,12813924.00,11176,57.87,62.00,14.30
17-July-2017,625.00,632.00,621.00,622.50,626.070717131474103585,1004,19,628575.00,354,35.26,11.00,-2.50
14-July-2017,638.00,646.50,621.00,621.20,628.201211305518169582,1486,42,933507.00,1245,83.78,25.50,-16.80
13-July-2017,625.00,647.10,616.00,642.15,639.113686534216335540,8154,137,5211333.00,6313,77.42,31.10,17.15
12-July-2017,610.05,625.00,610.05,625.00,619.137989778534923339,587,14,363434.00,537,91.48,14.95,14.95
11-July-2017,619.00,627.50,615.00,619.00,622.486916951080773606,879,42,547166.00,829,94.31,12.50,0.00
10-July-2017,585.50,629.70,585.50,619.00,618.589114194236926360,937,37,579618.00,643,68.62,44.20,33.50
7-July-2017,619.90,635.00,614.15,626.20,626.440266099972281252,10823,129,6779963.00,7456,68.89,20.85,6.30
6-July-2017,612.85,624.00,605.10,614.15,618.330258302583025830,1084,61,670270.00,976,90.04,18.90,1.30
5-July-2017,630.95,630.95,597.05,620.30,615.178067318132464712,921,36,566579.00,869,94.35,33.90,-10.65
4-July-2017,591.00,616.00,591.00,612.85,606.643929058663028649,1466,62,889340.00,1175,80.15,25.00,21.85
3-July-2017,581.45,609.90,581.45,602.35,602.275167785234899328,1192,35,717912.00,1118,93.79,28.45,20.90
30-June-2017,581.00,609.95,580.00,596.05,587.236981934112646121,1882,87,1105180.00,1408,74.81,29.95,15.05
29-June-2017,599.00,599.00,595.00,596.90,598.199596774193548387,496,19,296707.00,486,97.98,4.00,-2.10
28-June-2017,568.10,608.50,568.10,598.90,599.191919191919191919,1089,31,652520.00,970,89.07,40.40,30.80
27-June-2017,603.05,614.90,595.00,597.75,598.700382342718109141,2877,79,1722461.00,2428,84.39,19.90,-5.30
23-June-2017,612.50,618.00,606.10,608.20,611.891213389121338912,1673,81,1023694.00,1173,70.11,11.90,-4.30
22-June-2017,619.00,627.45,612.05,618.35,621.006020066889632107,1495,68,928404.00,1182,79.06,15.40,-0.65
21-June-2017,606.00,622.00,605.05,620.00,611.995562726906010488,2479,108,1517137.00,1666,67.20,16.95,14.00
20-June-2017,627.50,627.50,604.20,607.75,613.243018867924528301,1325,77,812547.00,836,63.09,23.30,-19.75
19-June-2017,618.00,625.00,611.35,623.90,620.036645525017618040,1419,73,879832.00,1166,82.17,13.65,5.90
16-June-2017,606.30,619.90,604.00,618.35,610.106253618992472495,3454,59,2107307.00,1777,51.45,15.90,12.05
15-June-2017,610.00,619.00,610.00,616.00,615.394886363636363636,704,20,433238.00,627,89.06,9.00,6.00
14-June-2017,603.30,614.75,603.30,612.90,609.636977058029689608,741,24,451741.00,637,85.96,11.45,9.60
13-June-2017,600.00,618.00,600.00,614.25,612.235875706214689265,708,38,433463.00,450,63.56,18.00,14.25
12-June-2017,611.00,623.95,601.00,615.05,612.613891726251276813,979,50,599749.00,881,89.99,22.95,4.05
9-June-2017,615.00,628.95,615.00,615.00,616.868804664723032069,1372,61,846344.00,703,51.24,13.95,0.00
8-June-2017,615.05,619.50,615.00,619.50,616.310950413223140495,968,24,596589.00,948,97.93,4.50,4.45
7-June-2017,610.00,628.90,610.00,614.05,616.914419695193434935,853,167,526228.00,732,85.81,18.90,4.05
6-June-2017,630.00,630.00,607.00,612.70,609.560664112388250319,2349,36,1431858.00,2342,99.70,23.00,-17.30
5-June-2017,641.00,641.00,615.05,619.65,620.840725806451612903,496,32,307937.00,468,94.35,25.95,-21.35
2-June-2017,621.00,635.00,620.00,623.95,627.268960125097732603,3837,156,2406831.00,2978,77.61,15.00,2.95
1-June-2017,600.00,615.00,600.00,609.45,607.943162393162393162,2340,43,1422587.00,2184,93.33,15.00,9.45
31-May-2017,591.20,625.00,591.20,605.70,605.611650485436893203,721,40,436646.00,604,83.77,33.80,14.50
30-May-2017,607.00,607.95,590.00,600.85,598.646864686468646864,606,28,362780.00,408,67.33,17.95,-6.15
29-May-2017,607.00,622.00,605.00,607.95,609.748618784530386740,362,36,220729.00,331,91.44,17.00,0.95
26-May-2017,625.00,629.50,606.00,608.90,613.444805194805194805,1848,77,1133646.00,1516,82.03,23.50,-16.10
25-May-2017,600.00,618.00,600.00,613.45,605.571929824561403508,570,39,345176.00,515,90.35,18.00,13.45
24-May-2017,600.00,613.95,591.00,602.80,597.620756547041707080,2062,104,1232294.00,1820,88.26,22.95,2.80
23-May-2017,593.00,610.00,575.20,605.80,597.783943707020630097,6253,179,3737943.00,5270,84.28,34.80,12.80
22-May-2017,636.00,645.00,578.00,590.80,608.461303337816358968,8179,229,4976605.00,7163,87.58,67.00,-45.20
19-May-2017,652.00,660.00,635.00,643.40,651.153363740022805017,3508,111,2284246.00,3137,89.42,25.00,-8.60
18-May-2017,652.00,668.00,650.00,653.20,657.126396443820553313,17097,440,11234890.00,13600,79.55,18.00,1.20
17-May-2017,649.40,649.40,620.00,641.65,637.456448236998872967,18633,410,11877726.00,12477,66.96,29.40,-7.75
16-May-2017,616.25,616.25,590.20,605.85,601.857743223366253414,4759,136,2864241.00,3825,80.37,26.05,-10.40
15-May-2017,598.00,619.95,596.00,614.00,603.254635352286773794,1618,36,976066.00,1435,88.69,23.95,16.00
12-May-2017,606.55,609.00,597.00,600.05,600.301449275362318840,2415,48,1449728.00,2291,94.87,12.00,-6.50
11-May-2017,602.00,618.00,600.05,606.55,607.997807017543859649,1824,45,1108988.00,1562,85.64,17.95,4.55
10-May-2017,624.90,629.90,600.00,605.50,613.597774244833068362,1258,54,771906.00,932,74.09,29.90,-19.40
9-May-2017,622.95,622.95,595.10,608.40,603.694732102656461053,2221,55,1340806.00,1932,86.99,27.85,-14.55
8-May-2017,600.00,615.00,597.00,602.75,603.729366602687140115,2084,59,1258172.00,1946,93.38,18.00,2.75
5-May-2017,625.00,625.00,605.00,608.80,612.036764705882352941,2176,71,1331792.00,1853,85.16,20.00,-16.20
4-May-2017,622.50,640.00,615.00,625.00,624.296421052631578947,2375,88,1482704.00,2032,85.56,25.00,2.50
3-May-2017,626.35,630.00,622.20,622.60,623.912745098039215686,1020,41,636391.00,818,80.20,7.80,-3.75
2-May-2017,637.00,637.00,622.00,622.85,624.533217793183131138,1731,49,1081067.00,1269,73.31,15.00,-14.15
28-April-2017,640.85,640.85,623.90,637.80,631.463486454652532391,1698,66,1072225.00,1021,60.13,16.95,-3.05
27-April-2017,645.40,645.40,622.05,631.65,629.273056057866184448,553,37,347988.00,335,60.58,23.35,-13.75
26-April-2017,623.30,638.00,622.00,622.85,627.642478813559322033,3776,117,2369978.00,2744,72.67,16.00,-0.45
25-April-2017,641.00,648.40,621.00,632.80,638.299889339727037993,2711,101,1730431.00,2205,81.34,27.40,-8.20
24-April-2017,651.00,651.00,638.00,640.45,644.093399115345355563,5878,188,3785981.00,4789,81.47,13.00,-10.55
21-April-2017,620.00,623.65,605.00,622.00,612.629382303839732888,1198,37,733930.00,731,61.02,18.65,2.00
20-April-2017,629.50,629.50,595.30,610.00,612.697589481373265157,1369,53,838783.00,1108,80.93,34.20,-19.50
19-April-2017,601.00,625.10,601.00,607.05,607.554091539528432732,1442,47,876093.00,1214,84.19,24.10,6.05
18-April-2017,644.00,644.00,610.00,613.30,619.920631862839529955,5191,123,3218008.00,4937,95.11,34.00,-30.70
17-April-2017,629.00,657.95,620.10,625.10,634.793262671843845104,9529,265,6048945.00,9416,98.81,37.85,-3.90
13-April-2017,640.00,650.00,630.00,634.95,640.472126634549208534,1453,50,930606.00,1335,91.88,20.00,-5.05
12-April-2017,660.00,660.00,633.00,649.40,642.610313662945241892,1881,69,1208750.00,1614,85.81,27.00,-10.60
11-April-2017,640.00,670.00,640.00,650.45,655.509375000000000000,6080,136,3985497.00,5391,88.67,30.00,10.45
10-April-2017,632.00,639.00,610.05,636.65,630.831636116768499660,1473,41,929215.00,1220,82.82,28.95,4.65
7-April-2017,641.00,647.10,632.00,638.95,640.272352132049518569,2908,47,1861912.00,2742,94.29,15.10,-2.05
6-April-2017,654.80,656.00,628.00,635.75,637.042185338865836791,1446,53,921163.00,931,64.38,28.00,-19.05
5-April-2017,617.00,652.00,617.00,640.85,641.287529976019184652,8340,223,5348338.00,7441,89.22,35.00,23.85
3-April-2017,610.00,619.00,605.00,615.55,615.062869425040300913,5583,47,3433896.00,5466,97.90,14.00,5.55
31-March-2017,605.10,617.50,590.00,612.95,609.834360210733101169,11199,208,6829535.00,9996,89.26,27.50,7.85
30-March-2017,600.05,620.00,600.05,613.45,611.307468605419695968,7565,101,4624541.00,6905,91.28,19.95,13.40
29-March-2017,603.10,616.00,603.00,605.45,610.641409691629955947,3405,81,2079234.00,2722,79.94,13.00,2.35
28-March-2017,605.10,626.00,598.00,605.20,603.730097087378640776,5150,126,3109210.00,3936,76.43,28.00,0.10
27-March-2017,609.00,615.25,600.00,600.05,605.897781299524564183,2524,64,1529286.00,2105,83.40,15.25,-8.95
24-March-2017,612.00,612.00,600.00,609.20,608.592970521541950113,2646,71,1610337.00,2538,95.92,12.00,-2.80
23-March-2017,600.20,613.00,596.00,602.40,604.553065260382333553,4551,96,2751321.00,4035,88.66,17.00,2.20
22-March-2017,601.00,614.95,600.00,607.70,605.798252911813643926,4808,153,2912678.00,3297,68.57,14.95,6.70
21-March-2017,590.00,602.00,586.05,591.90,591.540665130062561738,3037,84,1796509.00,2719,89.53,15.95,1.90
20-March-2017,590.00,597.00,588.00,591.85,591.226727584237578526,1751,58,1035238.00,1611,92.00,9.00,1.85
17-March-2017,572.00,594.00,572.00,588.60,588.232684365781710914,8475,179,4985272.00,7507,88.58,22.00,16.60
16-March-2017,574.00,595.00,570.00,575.05,576.242783348526283804,3291,105,1896415.00,2556,77.67,25.00,1.05
15-March-2017,585.10,585.10,567.05,573.75,571.780917280917280917,2442,72,1396289.00,2213,90.62,18.05,-11.35
14-March-2017,570.00,595.00,570.00,579.55,574.963899653273506016,4903,68,2819048.00,4803,97.96,25.00,9.55
10-March-2017,565.00,571.50,560.00,566.05,567.600375234521575984,4797,56,2722779.00,4152,86.55,11.50,1.05
9-March-2017,563.05,571.40,560.50,566.40,567.010385756676557863,2022,27,1146495.00,1829,90.45,10.90,3.35
8-March-2017,572.10,572.10,565.60,569.35,569.097164591977869986,2892,57,1645829.00,2083,72.03,6.50,-2.75
7-March-2017,562.25,579.00,562.00,570.00,570.764547292743203774,4451,74,2540473.00,3078,69.15,17.00,7.75
6-March-2017,584.00,584.00,566.10,566.95,569.891737891737891737,702,42,400064.00,578,82.34,17.90,-17.05
3-March-2017,562.00,585.00,562.00,572.60,576.738288718929254302,4184,120,2413073.00,2709,64.75,23.00,10.60
2-March-2017,558.05,585.00,555.55,559.75,567.898743532889874353,2706,101,1536734.00,1998,73.84,29.45,1.70
1-March-2017,559.00,586.00,557.00,574.45,574.373439517864829961,4646,120,2668539.00,3251,69.97,29.00,15.45
28-February-2017,559.00,565.00,550.00,557.20,557.794238683127572016,2916,77,1626528.00,2166,74.28,15.00,-1.80
27-February-2017,550.00,556.00,550.00,552.50,550.832204273058884835,3838,56,2114094.00,3798,98.96,6.00,2.50
23-February-2017,550.00,559.10,548.00,557.35,555.514842711564023039,2257,62,1253797.00,1980,87.73,11.10,7.35
22-February-2017,559.00,559.00,541.00,549.10,547.746770802042655452,3329,85,1823449.00,2804,84.23,18.00,-9.90
21-February-2017,539.50,554.50,535.00,550.10,544.402100317811247754,7237,153,3939838.00,5812,80.31,19.50,10.60
20-February-2017,549.50,549.50,535.00,539.80,541.242616703715465227,3149,138,1704373.00,2715,86.22,14.50,-9.70
17-February-2017,538.00,557.70,535.00,538.65,546.242549143944197844,3154,136,1722849.00,2658,84.27,22.70,0.65
16-February-2017,545.00,555.00,537.00,546.75,543.035281727224855186,1899,145,1031224.00,1540,81.10,18.00,1.75
15-February-2017,550.00,550.00,530.10,536.85,538.584512177337027854,6857,252,3693074.00,5391,78.62,19.90,-13.15
