Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-March-2017,672.00,675.00,668.20,669.75,671.913597580732260503,9259,268,6221248.00,7451,80.47,6.80,-2.25
15-March-2017,663.05,676.00,656.30,672.20,664.264874623871614844,24925,538,16556802.00,18553,74.44,19.70,9.15
14-March-2017,679.00,679.00,660.30,661.45,665.398707403055229142,8510,330,5662543.00,4631,54.42,18.70,-17.55
10-March-2017,667.90,667.90,660.35,664.15,664.057611438183347350,2378,226,1579129.00,1528,64.26,7.55,-3.75
9-March-2017,660.00,668.90,657.50,662.20,663.652547065337763012,7224,295,4794226.00,5286,73.17,11.40,2.20
8-March-2017,671.00,671.75,663.30,665.00,666.499080544317763883,5438,269,3624422.00,4824,88.71,8.45,-6.00
7-March-2017,669.90,674.00,666.10,668.85,670.502492904809388663,13037,390,8741341.00,7446,57.11,7.90,-1.05
6-March-2017,666.00,669.70,659.00,664.10,661.895531328621061459,8347,306,5524842.00,5969,71.51,10.70,-1.90
3-March-2017,665.00,668.00,658.10,663.05,664.336647955092221331,6235,229,4142139.00,4107,65.87,9.90,-1.95
2-March-2017,666.05,669.80,662.80,664.45,666.702902569791088925,5409,242,3606196.00,3689,68.20,7.00,-1.60
1-March-2017,670.00,670.00,661.50,666.15,665.739168682647899714,9094,421,6054232.00,6336,69.67,8.50,-3.85
28-February-2017,670.55,671.00,663.00,665.60,667.918490476753815213,16906,380,11291830.00,12739,75.35,8.00,-4.95
27-February-2017,676.50,678.95,667.25,672.55,673.288784139747677803,7213,272,4856432.00,4843,67.14,11.70,-3.95
23-February-2017,676.50,679.00,671.15,672.25,675.722702850377925507,10981,244,7420111.00,8518,77.57,7.85,-4.25
22-February-2017,676.00,684.00,675.05,679.70,679.480152143845089903,14460,446,9825283.00,10092,69.79,8.95,3.70
21-February-2017,680.00,684.05,673.10,681.75,680.503096305786888746,9366,399,6373592.00,6545,69.88,10.95,1.75
20-February-2017,670.00,686.00,670.00,678.90,679.327759740259740259,12320,585,8369318.00,7766,63.04,16.00,8.90
17-February-2017,670.00,672.00,662.00,667.95,668.408887843874911826,4253,216,2842743.00,2993,70.37,10.00,-2.05
16-February-2017,659.05,670.00,653.75,661.70,660.911773842808325566,3219,262,2127475.00,1990,61.82,16.25,2.65
15-February-2017,669.20,671.95,658.00,658.75,662.330285714285714285,5250,285,3477234.00,4002,76.23,13.95,-10.45
14-February-2017,673.95,673.95,666.00,667.20,668.553587245349867139,2258,161,1509594.00,1479,65.50,7.95,-6.75
13-February-2017,673.15,679.00,668.40,669.35,671.731376473204358461,4497,305,3020776.00,3277,72.87,10.60,-3.80
10-February-2017,675.15,679.65,672.00,672.95,674.506326919743456404,5769,289,3891227.00,4082,70.76,7.65,-2.20
9-February-2017,673.30,680.00,673.00,674.30,676.177961783439490445,7850,286,5307997.00,5603,71.38,7.00,1.00
8-February-2017,671.10,688.00,671.10,679.65,681.169829024186822351,9592,282,6533781.00,6332,66.01,16.90,8.55
7-February-2017,674.10,682.00,672.50,674.95,676.801260300533204071,6189,254,4188723.00,5214,84.25,9.50,0.85
6-February-2017,685.00,685.00,673.00,675.85,678.570458404074702886,15314,515,10391628.00,12334,80.54,12.00,-9.15
3-February-2017,685.00,691.00,680.00,687.45,686.867630544637843907,14248,316,9786490.00,9650,67.73,11.00,2.45
2-February-2017,671.00,684.65,671.00,678.10,677.103222737543108574,8409,387,5693761.00,5799,68.96,13.65,7.10
1-February-2017,679.00,679.25,670.00,674.05,673.469030969030969030,4004,231,2696570.00,2418,60.39,9.25,-4.95
31-January-2017,689.95,689.95,675.70,677.35,679.052608632466211306,6881,318,4672561.00,5302,77.05,14.25,-12.60
30-January-2017,682.00,690.00,681.05,685.75,686.024956326428749688,8014,259,5497804.00,5056,63.09,8.95,3.75
27-January-2017,682.50,692.70,682.45,684.55,686.105191086767085771,8033,331,5511483.00,4723,58.79,10.25,2.05
25-January-2017,680.00,692.00,679.00,682.35,684.785665875974246018,5902,236,4041605.00,4277,72.47,13.00,2.35
24-January-2017,675.00,688.00,675.00,685.60,683.415315315315315315,4440,200,3034364.00,2607,58.72,13.00,10.60
23-January-2017,680.00,685.00,673.00,681.95,679.717313746065057712,4765,177,3238853.00,2683,56.31,12.00,1.95
20-January-2017,684.00,687.60,675.25,680.20,682.153012684989429175,7568,193,5162534.00,6454,85.28,12.35,-3.80
19-January-2017,682.00,693.90,681.00,691.05,688.738347859037514209,5278,168,3635161.00,3602,68.25,12.90,9.05
18-January-2017,677.30,693.00,677.30,680.60,685.399823866138265081,6813,402,4669629.00,4520,66.34,15.70,3.30
17-January-2017,686.90,695.00,680.00,683.70,687.709158878504672897,5350,176,3679244.00,2903,54.26,15.00,-3.20
16-January-2017,688.25,688.25,680.00,681.75,682.574385510996119016,2319,186,1582890.00,1420,61.23,8.25,-6.50
13-January-2017,685.00,689.75,682.05,686.00,687.118035493190260008,2423,108,1664887.00,1123,46.35,7.70,1.00
12-January-2017,686.25,691.90,681.95,683.10,686.052078356426182513,2093,130,1435907.00,1733,82.80,9.95,-3.15
11-January-2017,691.00,698.15,685.25,688.70,693.555713994703605622,4909,210,3404665.00,2713,55.27,12.90,-2.30
10-January-2017,676.60,696.50,670.00,692.00,687.916461560735485739,6907,246,4751439.00,4806,69.58,26.50,15.40
9-January-2017,678.30,691.90,678.30,681.85,682.850999784992474736,4651,157,3175940.00,3835,82.46,13.60,3.55
6-January-2017,691.00,693.30,681.50,683.05,685.511268675614079513,3949,168,2707084.00,3208,81.24,11.80,-7.95
5-January-2017,689.35,703.00,687.00,690.90,697.395010845986984815,13830,358,9644973.00,9525,68.87,16.00,1.55
4-January-2017,687.45,694.00,685.00,691.80,689.701807228915662650,3320,150,2289810.00,2317,69.79,9.00,4.35
3-January-2017,682.50,686.00,678.45,684.75,681.596996682381700715,11454,221,7807012.00,8732,76.24,7.55,2.25
2-January-2017,684.90,684.90,669.00,676.10,676.525338799681129711,8781,151,5940569.00,8153,92.85,15.90,-8.80
30-December-2016,680.00,684.90,671.00,673.85,675.816722408026755852,4485,208,3031038.00,2909,64.86,13.90,-6.15
29-December-2016,679.95,681.00,676.00,680.35,679.179213483146067415,1780,118,1208939.00,1104,62.02,5.00,0.40
28-December-2016,675.60,682.95,673.00,677.70,678.968763371844244758,2337,190,1586750.00,1398,59.82,9.95,2.10
27-December-2016,676.20,679.90,671.10,675.55,675.846179512846179512,2997,160,2025511.00,1801,60.09,8.80,-0.65
26-December-2016,679.00,690.80,670.50,676.35,679.693311195445920303,4216,253,2865587.00,2805,66.53,20.30,-2.65
23-December-2016,675.00,695.00,667.00,680.15,681.715096811762993157,6869,396,4682701.00,4539,66.08,28.00,5.15
22-December-2016,676.00,676.00,660.25,664.75,668.641624730409777138,5564,263,3720322.00,4238,76.17,15.75,-11.25
21-December-2016,680.00,685.90,669.00,671.75,675.787067276290006531,3062,204,2069260.00,2172,70.93,16.90,-8.25
20-December-2016,691.25,691.25,676.00,678.80,682.320900321543408360,3110,165,2122018.00,2709,87.11,15.25,-12.45
19-December-2016,690.00,696.05,682.30,686.35,690.468632075471698113,4240,155,2927587.00,3372,79.53,13.75,-3.65
16-December-2016,701.00,702.70,685.00,688.35,695.727418707346447209,7473,332,5199171.00,4967,66.47,17.70,-12.65
15-December-2016,691.00,705.85,691.00,694.45,699.771041369472182596,5608,349,3924316.00,2454,43.76,14.85,3.45
14-December-2016,694.90,708.90,686.00,696.30,700.865104876055570689,18355,878,12864379.00,10654,58.04,22.90,1.40
13-December-2016,685.00,685.00,679.00,680.85,681.420646067415730337,1424,94,970343.00,1062,74.58,6.00,-4.15
12-December-2016,689.80,690.00,681.00,681.65,685.549722856211281382,3067,133,2102581.00,2542,82.88,9.00,-8.15
9-December-2016,694.00,694.00,684.10,686.55,689.416584887144259077,2038,131,1405031.00,1622,79.59,9.90,-7.45
8-December-2016,694.75,697.70,689.15,692.85,692.610406646261477918,2287,195,1584000.00,1407,61.52,8.55,-1.90
7-December-2016,695.00,695.05,685.00,686.15,688.948372093023255813,2150,125,1481239.00,1758,81.77,10.05,-8.85
6-December-2016,698.00,698.40,690.00,692.95,694.152165431135388216,2563,198,1779112.00,1700,66.33,8.40,-5.05
5-December-2016,708.00,708.00,689.50,692.45,696.111111111111111111,2952,224,2054920.00,1870,63.35,18.50,-15.55
2-December-2016,705.00,712.70,696.80,698.25,705.117316827407514034,6947,439,4898450.00,4525,65.14,15.90,-6.75
1-December-2016,702.50,715.00,691.00,702.90,706.803603511113392536,19481,806,13769241.00,11281,57.91,24.00,0.40
30-November-2016,690.75,699.00,690.55,695.90,696.132479414455626715,5465,244,3804364.00,3507,64.17,8.45,5.15
29-November-2016,694.00,698.00,686.50,690.75,693.460187831768068599,4898,261,3396568.00,3705,75.64,11.50,-3.25
28-November-2016,669.95,695.15,669.95,693.50,688.415925014201855709,10562,525,7271049.00,7562,71.60,25.20,23.55
25-November-2016,671.00,674.95,665.00,671.40,669.260699728260869565,5888,256,3940607.00,4205,71.42,9.95,0.40
24-November-2016,655.05,672.00,655.00,664.55,664.009730207872622733,4522,249,3002652.00,3253,71.94,17.00,9.50
23-November-2016,651.05,668.00,646.70,665.05,658.635266898033382911,6051,277,3985402.00,4688,77.47,21.30,14.00
22-November-2016,662.00,662.90,645.20,649.95,651.539646672144617912,9736,231,6343390.00,7361,75.61,17.70,-12.05
21-November-2016,668.90,677.00,645.20,650.90,659.841101098282174035,14204,657,9372383.00,10049,70.75,31.80,-18.00
18-November-2016,639.10,674.00,632.30,660.65,657.345978342300619764,14683,613,9651811.00,9470,64.50,41.70,21.55
17-November-2016,647.15,647.15,635.00,640.00,639.680140597539543057,3983,219,2547846.00,2602,65.33,12.15,-7.15
16-November-2016,651.00,662.80,629.95,634.00,635.667811227341691288,25046,673,15920936.00,16240,64.84,32.85,-17.00
15-November-2016,665.00,672.95,649.50,650.45,654.120735255223485850,7562,427,4946461.00,5918,78.26,23.45,-14.55
11-November-2016,674.95,679.00,656.60,665.65,664.894232968469204378,30605,1086,20349088.00,7671,25.06,22.40,-9.30
10-November-2016,675.00,687.70,662.05,671.90,676.958898008525800089,15717,653,10639763.00,6634,42.21,25.65,-3.10
9-November-2016,659.90,675.00,635.15,673.40,653.313532443504691423,15134,771,9887247.00,8725,57.65,39.85,13.50
8-November-2016,681.35,683.75,669.85,671.90,674.324894514767932489,4266,262,2876670.00,2917,68.38,13.90,-9.45
7-November-2016,675.25,684.95,671.00,675.85,678.448275862068965517,5220,303,3541500.00,2986,57.20,13.95,0.60
4-November-2016,679.00,685.90,666.00,670.40,671.581214942117197756,8379,548,5627179.00,5993,71.52,19.90,-8.60
3-November-2016,682.30,684.95,681.00,682.25,682.623971797884841363,3404,227,2323652.00,2464,72.39,3.95,-0.05
2-November-2016,691.50,691.50,681.00,682.30,684.289287295263390880,4518,292,3091619.00,3579,79.22,10.50,-9.20
1-November-2016,690.40,701.00,690.00,691.05,696.143365150664420737,10686,422,7438988.00,7301,68.32,11.00,0.65
30-October-2016,686.00,696.75,686.00,692.95,693.086324479540559942,5572,192,3861877.00,5113,91.76,10.75,6.95
28-October-2016,688.35,694.00,686.05,689.00,689.982784431137724550,6680,306,4609085.00,4142,62.01,7.95,0.65
27-October-2016,685.30,692.50,685.00,687.15,688.216802562609202096,6868,315,4726673.00,4837,70.43,7.50,1.85
26-October-2016,688.00,695.00,685.20,689.75,691.324973031283710895,11124,431,7690299.00,7534,67.73,9.80,1.75
25-October-2016,705.00,705.00,685.00,688.50,692.378130440605330119,14934,711,10339975.00,10967,73.44,20.00,-16.50
24-October-2016,679.00,712.00,679.00,698.15,702.087694067658114070,30595,1347,21480373.00,15462,50.54,33.00,19.15
21-October-2016,675.00,679.80,669.00,676.15,675.055721897995432631,19705,866,13301973.00,13420,68.10,10.80,1.15
20-October-2016,677.55,682.75,670.10,673.80,675.408481033625973165,12074,1102,8154882.00,8840,73.22,12.65,-3.75
19-October-2016,680.00,685.00,676.00,678.25,680.456673067690830532,8332,381,5669565.00,5218,62.63,9.00,-1.75
18-October-2016,678.00,685.95,675.00,680.20,682.248565208786859291,5053,330,3447402.00,3389,67.07,10.95,2.20
17-October-2016,680.00,687.50,679.05,680.15,683.248450504692757216,5647,397,3858304.00,3615,64.02,8.45,0.15
14-October-2016,683.70,688.50,674.95,679.30,677.192358366271409749,9867,395,6681857.00,6704,67.94,13.55,-4.40
13-October-2016,692.55,693.90,675.05,678.30,682.451982799808886765,10465,605,7141860.00,7815,74.68,18.85,-14.25
10-October-2016,687.00,699.85,687.00,692.25,693.434730298776819731,9974,415,6916318.00,5700,57.15,12.85,5.25
7-October-2016,688.00,692.65,685.05,685.55,687.000373505976095617,8032,469,5517987.00,4783,59.55,7.60,-2.45
6-October-2016,692.00,695.75,685.10,686.10,689.654419256240448293,15704,572,10830333.00,10526,67.03,10.65,-5.90
5-October-2016,690.00,703.95,686.00,692.00,692.252574252894604365,21851,675,15126411.00,13983,63.99,17.95,2.00
4-October-2016,688.00,692.75,688.00,689.80,690.298725814063237376,6357,295,4388229.00,4684,73.68,4.75,1.80
3-October-2016,684.80,694.00,684.80,686.35,688.454419587553741893,13723,430,9447660.00,9283,67.65,9.20,1.55
30-September-2016,699.90,699.90,683.90,684.80,687.996592275825203795,14966,631,10296557.00,10407,69.54,16.00,-15.10
29-September-2016,713.85,713.85,684.00,687.40,693.717673472251455833,14253,653,9887558.00,10130,71.07,29.85,-26.45
28-September-2016,709.00,715.00,700.00,709.35,707.103364410214835832,14802,322,10466544.00,12865,86.91,15.00,0.35
27-September-2016,701.00,713.85,701.00,705.60,707.046270270270270270,4625,280,3270089.00,3457,74.75,12.85,4.60
26-September-2016,707.45,711.00,701.15,702.60,704.922375554460325283,4058,249,2860575.00,3359,82.77,9.85,-4.85
23-September-2016,715.00,715.00,701.50,703.30,706.179820627802690582,8920,440,6299124.00,8001,89.70,13.50,-11.70
22-September-2016,714.95,716.40,710.10,712.60,714.245704273117793352,17692,402,12636435.00,16382,92.60,6.30,-2.35
21-September-2016,720.70,721.75,705.00,708.70,710.097406704617330803,12648,683,8981312.00,9200,72.74,16.75,-12.00
20-September-2016,724.00,724.00,716.00,717.00,718.515006215592257147,5631,242,4045958.00,4763,84.59,8.00,-7.00
19-September-2016,733.00,734.00,721.50,722.30,726.439828278631768453,7221,311,5245622.00,5931,82.14,12.50,-10.70
16-September-2016,724.95,739.00,723.60,727.55,731.908017480460542902,23798,812,17417947.00,14614,61.41,15.40,2.60
15-September-2016,711.95,729.80,705.00,723.60,717.761084745762711864,14750,575,10586976.00,9447,64.05,24.80,11.65
14-September-2016,710.15,717.85,705.20,705.95,709.263157894736842105,4541,224,3220764.00,3156,69.50,12.65,-4.20
12-September-2016,723.00,723.00,703.00,706.00,709.105445013701894435,8393,549,5951522.00,6449,76.84,20.00,-17.00
9-September-2016,730.00,730.00,718.20,721.15,723.083398898505114083,7626,356,5514234.00,5904,77.42,11.80,-8.85
8-September-2016,733.00,734.40,722.00,727.80,729.892513368983957219,16830,571,12284091.00,12449,73.97,12.40,-5.20
7-September-2016,716.00,733.70,715.00,728.90,724.270996765438524742,26897,919,19480717.00,18342,68.19,18.70,12.90
6-September-2016,711.00,717.50,707.00,715.50,712.667980511304538238,18267,549,13018306.00,15700,85.95,10.50,4.50
2-September-2016,707.00,709.00,702.70,707.50,706.557223726310607925,8126,295,5741484.00,6232,76.69,6.30,0.50
1-September-2016,704.00,708.50,700.00,705.75,706.002085592725452573,11987,312,8462847.00,9249,77.16,8.50,1.75
31-August-2016,698.00,712.00,698.00,702.15,705.710203117619272555,8468,460,5975954.00,5780,68.26,14.00,4.15
30-August-2016,698.05,702.50,692.05,698.10,698.530852713178294573,9675,404,6758286.00,6592,68.13,10.45,0.05
29-August-2016,709.75,709.75,697.00,698.70,699.815302144249512670,8208,340,5744084.00,6901,84.08,12.75,-11.05
26-August-2016,715.90,717.70,697.00,699.75,702.574281897127588510,14970,561,10517537.00,11191,74.76,20.70,-16.15
25-August-2016,717.00,722.00,710.00,711.95,717.061428571428571428,16800,698,12046632.00,10706,63.73,12.00,-5.05
24-August-2016,707.40,722.00,705.00,711.20,714.685508269463493344,39664,965,28347286.00,24552,61.90,17.00,3.80
23-August-2016,708.95,708.95,696.10,702.55,702.841774246938099966,9063,390,6369855.00,6195,68.35,12.85,-6.40
22-August-2016,702.00,707.50,690.05,702.45,701.466156111929307805,33950,700,23814776.00,21923,64.57,17.45,0.45
19-August-2016,687.00,701.75,685.05,694.55,695.737017767743202120,10187,442,7087473.00,6732,66.08,16.70,7.55
18-August-2016,684.75,690.00,683.00,686.30,686.160434897905064969,7542,290,5175022.00,5158,68.39,7.00,1.55
17-August-2016,681.10,688.00,680.05,683.25,683.417971409121851599,4407,367,3011823.00,2857,64.83,7.95,2.15
16-August-2016,686.00,686.00,680.00,682.50,682.021154348393836510,3829,219,2611459.00,2825,73.78,6.00,-3.50
12-August-2016,684.30,689.00,681.15,682.20,683.988397246804326450,5085,302,3478081.00,3972,78.11,7.85,-2.10
11-August-2016,682.35,690.00,681.40,683.95,685.534376018246985988,6138,451,4207810.00,4204,68.49,8.60,1.60
10-August-2016,687.30,690.00,680.05,683.10,683.765888388650403099,9551,512,6530648.00,6464,67.68,9.95,-4.20
9-August-2016,690.00,692.30,684.05,685.20,687.542922190973617249,7467,367,5133883.00,5939,79.54,8.25,-4.80
8-August-2016,685.05,693.50,684.75,688.35,688.768562401263823064,8862,477,6103867.00,6648,75.02,8.75,3.30
5-August-2016,683.00,685.00,680.10,684.10,683.476282266174991619,11932,411,8155239.00,9430,79.03,4.90,1.10
4-August-2016,688.00,688.00,679.00,682.40,683.038140291226254712,13529,680,9240823.00,8819,65.19,9.00,-5.60
3-August-2016,702.10,703.15,678.00,681.95,686.241311645940706416,42298,1233,29026635.00,32093,75.87,25.15,-20.15
2-August-2016,709.40,709.40,700.50,701.25,702.497650743931088488,7662,460,5382537.00,5977,78.01,8.90,-8.15
1-August-2016,706.15,714.95,702.05,708.85,707.424562561901617695,6058,420,4285578.00,3221,53.17,12.90,2.70
29-July-2016,715.00,716.05,702.00,704.05,706.388773027459158846,17262,849,12193683.00,10810,62.62,14.05,-10.95
28-July-2016,709.95,725.00,697.75,715.55,709.320935922127947530,38422,1478,27253529.00,16177,42.10,27.25,5.60
27-July-2016,715.00,721.00,703.25,704.60,708.820104124949939927,12485,525,8849619.00,10218,81.84,17.75,-10.40
26-July-2016,722.00,725.00,715.00,716.60,719.524496937882764654,4572,255,3289666.00,3343,73.12,10.00,-5.40
25-July-2016,736.90,736.90,715.00,716.05,718.860709117221418234,13820,539,9934655.00,9839,71.19,21.90,-20.85
22-July-2016,731.00,731.00,719.15,721.90,722.183128616384123439,9851,495,7114226.00,7771,78.89,11.85,-9.10
21-July-2016,745.50,745.90,730.00,731.20,737.372813063301876789,18862,429,13908326.00,10805,57.28,15.90,-14.30
20-July-2016,743.00,747.95,741.20,745.50,744.144986759946385955,30589,1265,22762651.00,23557,77.01,6.75,2.50
19-July-2016,745.00,745.00,736.40,743.20,739.936719710803860917,26833,488,19854722.00,22470,83.74,8.60,-1.80
18-July-2016,736.00,740.00,734.40,736.60,735.761315726672500198,25142,408,18498511.00,21096,83.91,5.60,0.60
15-July-2016,733.00,747.00,730.00,735.65,737.056395378429276734,19647,378,14480947.00,17455,88.84,17.00,2.65
14-July-2016,732.00,737.00,731.00,732.20,732.834303082935301780,11515,394,8438587.00,8865,76.99,6.00,0.20
13-July-2016,728.70,734.00,723.70,731.05,729.199847767253044654,11824,444,8622059.00,9213,77.92,10.30,2.35
12-July-2016,732.95,735.00,721.00,725.85,729.012104512129114796,20323,499,14815713.00,16982,83.56,14.00,-7.10
11-July-2016,724.15,737.40,724.15,731.85,730.902050710869422787,15263,664,11155758.00,10712,70.18,13.25,7.70
8-July-2016,722.00,730.00,719.00,724.15,725.222527327454190209,18937,851,13733539.00,11648,61.51,11.00,2.15
7-July-2016,712.30,723.90,711.25,719.50,717.409076095812286133,12274,710,8805479.00,9040,73.65,12.65,7.20
5-July-2016,712.00,715.00,710.25,714.00,711.922958040336913685,12941,382,9212995.00,10255,79.24,4.75,2.00
4-July-2016,709.90,720.00,708.45,710.05,713.230109046849757673,9904,375,7063831.00,7473,75.45,11.55,0.15
1-July-2016,709.90,714.40,705.60,711.00,707.231848640126133228,38055,759,26913708.00,31376,82.45,8.80,1.10
30-June-2016,715.50,717.75,705.00,709.05,708.262433392539964476,20268,848,14355063.00,13769,67.93,12.75,-6.45
29-June-2016,702.60,724.50,702.60,714.85,716.267698931853937236,12077,1392,8650365.00,5981,49.52,21.90,12.25
28-June-2016,703.75,705.70,701.50,702.65,703.591195716835217132,8405,310,5913684.00,6489,77.20,4.20,-1.10
27-June-2016,703.95,706.95,699.30,700.95,702.247782377291543465,15219,451,10687509.00,10721,70.44,7.65,-3.00
24-June-2016,700.00,705.00,696.10,704.30,699.742505172994562340,20781,513,14541349.00,12719,61.20,8.90,4.30
23-June-2016,705.00,707.00,703.15,704.80,705.120868744098205854,10590,361,7467230.00,8542,80.66,3.85,-0.20
22-June-2016,709.70,709.70,704.25,705.40,705.695400690362906987,32157,710,22693047.00,27064,84.16,5.45,-4.30
21-June-2016,707.50,714.00,704.30,705.25,706.081654977157197091,15541,331,10973215.00,12344,79.43,9.70,-2.25
20-June-2016,704.35,709.80,702.55,705.80,706.626337375178316690,11216,351,7925521.00,9123,81.34,7.25,1.45
17-June-2016,705.50,710.00,703.50,704.35,705.607277595229402458,8217,277,5797975.00,6721,81.79,6.50,-1.15
16-June-2016,706.50,709.95,703.50,706.25,705.722405978194291314,8163,530,5760812.00,6860,84.04,6.45,-0.25
15-June-2016,711.00,713.90,706.50,707.20,708.186428123753632271,17551,414,12429380.00,14947,85.16,7.40,-3.80
14-June-2016,707.35,714.90,705.25,708.45,709.437021811122530546,8757,243,6212540.00,7116,81.26,9.65,1.10
13-June-2016,710.00,715.00,705.00,707.35,708.442478531240746224,13508,973,9569641.00,10417,77.12,10.00,-2.65
10-June-2016,713.60,716.50,711.20,711.75,713.513635740715362477,7297,418,5206509.00,5433,74.46,5.30,-1.85
9-June-2016,718.00,719.80,714.05,714.70,715.522035928143712574,8350,522,5974609.00,5827,69.78,5.75,-3.30
8-June-2016,715.80,722.05,712.60,716.55,718.807007669035390135,14213,464,10216404.00,11091,78.03,9.45,0.75
7-June-2016,721.95,722.00,711.00,715.80,714.301628551628551628,11544,929,8245898.00,7788,67.46,11.00,-6.15
6-June-2016,718.00,721.95,712.00,715.85,715.544231764097258147,7732,539,5532588.00,6400,82.77,9.95,-2.15
3-June-2016,720.00,722.00,714.05,715.40,718.444680256911477240,17905,842,12863752.00,14947,83.48,7.95,-4.60
2-June-2016,713.60,722.00,713.00,715.20,715.518780151619572708,17412,1102,12458613.00,13384,76.87,9.00,1.60
1-June-2016,715.00,720.00,714.00,714.70,715.044164341383623592,51965,1585,37157270.00,45453,87.47,6.00,-0.30
31-May-2016,726.70,727.70,714.00,716.30,719.415129728040012503,19194,672,13808454.00,14335,74.68,13.70,-10.40
30-May-2016,739.45,739.45,721.00,722.00,726.710642537835945494,37134,1119,26985673.00,24348,65.57,18.45,-17.45
27-May-2016,746.00,746.00,720.00,724.80,728.153873056940236559,237319,5700,172804749.00,132849,55.98,26.00,-21.20
26-May-2016,830.85,836.30,818.50,827.85,828.058676020368917401,65001,1837,53824642.00,40841,62.83,17.80,-3.00
25-May-2016,840.00,855.00,811.00,822.00,829.893543617545588960,89276,3188,74089576.00,50166,56.19,44.00,-18.00
24-May-2016,809.00,848.00,780.00,833.10,812.732451006130990069,323765,10034,263134322.00,123697,38.21,68.00,24.10
23-May-2016,707.05,718.00,704.00,711.10,712.523346303501945525,2570,176,1831185.00,2115,82.30,14.00,4.05
20-May-2016,709.00,715.00,703.00,706.50,707.480063795853269537,18810,384,13307700.00,14986,79.67,12.00,-2.50
19-May-2016,735.00,737.00,713.00,716.50,722.753314121037463976,5205,234,3761931.00,3597,69.11,24.00,-18.50
18-May-2016,732.75,732.75,717.00,720.25,721.900191604250130639,5741,151,4144429.00,5219,90.91,15.75,-12.50
17-May-2016,730.00,741.75,721.25,726.75,730.911984594472134118,8828,288,6452491.00,4180,47.35,20.50,-3.25
16-May-2016,708.00,738.00,708.00,730.75,728.401278114366337455,12049,461,8776507.00,8681,72.05,30.00,22.75
13-May-2016,707.25,718.00,702.00,707.50,710.351169317118802619,5345,205,3796827.00,4005,74.93,16.00,0.25
12-May-2016,720.00,725.00,703.25,706.25,713.066344246031746031,8064,364,5750167.00,6905,85.63,21.75,-13.75
11-May-2016,724.75,735.00,716.00,720.00,727.169491525423728813,8968,268,6521256.00,7602,84.77,19.00,-4.75
10-May-2016,735.00,738.00,725.50,728.00,731.745861078868593072,16369,268,11977948.00,13027,79.58,12.50,-7.00
9-May-2016,743.50,743.50,733.00,735.50,739.086187026671056964,12148,193,8978419.00,11473,94.44,10.50,-8.00
6-May-2016,740.00,746.00,729.00,734.00,739.851351351351351351,4292,180,3175442.00,3355,78.17,17.00,-6.00
5-May-2016,738.25,747.75,730.50,739.25,738.525535189590037778,7147,207,5278242.00,6085,85.14,17.25,1.00
4-May-2016,748.75,754.00,730.00,735.00,739.231763438754528542,10213,227,7549774.00,5189,50.81,24.00,-13.75
3-May-2016,747.75,762.00,740.00,743.75,750.114319561676292018,6753,270,5065522.00,5080,75.23,22.00,-4.00
2-May-2016,749.75,758.00,745.25,749.50,753.177586985991866244,6639,167,5000346.00,5364,80.80,12.75,-0.25
29-April-2016,756.75,756.75,740.00,740.50,742.487629688747007182,2506,122,1860674.00,2118,84.52,16.75,-16.25
28-April-2016,765.00,765.00,741.00,746.50,753.077594452415112386,8364,262,6298741.00,7119,85.11,24.00,-18.50
27-April-2016,759.00,764.00,751.00,758.75,758.378777064001903402,8406,232,6374932.00,6759,80.41,13.00,-0.25
26-April-2016,771.00,776.75,752.00,755.75,764.294592982265849558,18439,428,14092828.00,12941,70.18,24.75,-15.25
25-April-2016,730.00,770.00,730.00,764.75,756.198656323076352028,26941,708,20372748.00,20994,77.93,40.00,34.75
22-April-2016,754.75,755.00,734.50,737.00,738.763838997881551073,10857,434,8020759.00,8277,76.24,20.50,-17.75
21-April-2016,755.00,771.00,745.00,752.50,751.788150243595788150,25452,796,19134512.00,20285,79.70,26.00,-2.50
20-April-2016,685.50,754.00,685.00,748.25,731.447250505688461768,117167,1917,85701480.00,86671,73.97,69.00,62.75
18-April-2016,690.75,699.00,683.75,691.75,691.214715844937899887,5314,312,3673115.00,3899,73.37,15.25,1.00
13-April-2016,670.50,695.00,669.00,690.75,685.813213518706906295,17694,759,12134779.00,11899,67.25,26.00,20.25
12-April-2016,664.00,678.75,653.00,669.50,672.571537970644543714,7835,422,5269598.00,5921,75.57,25.75,5.50
11-April-2016,663.25,667.00,657.75,659.25,660.209363492898474487,3802,210,2510116.00,2590,68.12,9.25,-4.00
8-April-2016,665.25,672.00,662.00,665.00,666.135386403253922138,1721,134,1146419.00,1177,68.39,10.00,-0.25
7-April-2016,669.25,675.00,660.25,668.25,669.089599368462601144,5067,308,3390277.00,3193,63.02,14.75,-1.00
6-April-2016,648.00,677.50,648.00,673.00,664.130234208658623136,14090,516,9357595.00,10850,77.00,29.50,25.00
5-April-2016,670.00,674.00,650.25,653.25,660.183532798060899863,13202,283,8715743.00,11440,86.65,23.75,-16.75
4-April-2016,668.50,677.00,656.75,672.00,669.949201520912547528,6575,303,4404916.00,4911,74.69,20.25,3.50
1-April-2016,642.00,672.25,642.00,668.50,662.850528353633943696,12397,642,8217358.00,8767,70.72,30.25,26.50
