Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-April-2017,12.27,12.39,12.27,12.39,12.370632911392405063,9875,17,122160.00,9875,100.00,0.12,0.12
31-March-2017,11.80,11.80,11.80,11.80,11.800000000000000000,3100,4,36580.00,3100,100.00,0.00,0.00
30-March-2017,10.83,11.35,10.83,11.35,10.859615384615384615,520,3,5647.00,520,100.00,0.52,0.52
29-March-2017,10.50,11.40,10.50,11.40,10.950000000000000000,200,2,2190.00,200,100.00,0.90,0.90
28-March-2017,9.99,11.03,9.99,10.98,10.678739286701686480,3617,11,38625.00,3467,95.85,1.04,0.99
27-March-2017,10.51,10.51,10.51,10.51,10.510000000000000000,100,1,1051.00,100,100.00,0.00,0.00
24-March-2017,11.85,11.85,10.85,11.01,11.593652769135034225,3214,32,37262.00,3015,93.81,1.00,-0.84
23-March-2017,10.74,11.29,10.74,11.29,11.198148148148148148,4860,14,54423.00,4860,100.00,0.55,0.55
22-March-2017,9.87,10.80,9.87,10.76,10.346732673267326732,5050,11,52251.00,5050,100.00,0.93,0.89
21-March-2017,9.50,10.38,9.50,10.38,9.692307692307692307,65,2,630.00,50,76.92,0.88,0.88
20-March-2017,9.99,9.99,9.89,9.89,9.920000000000000000,300,2,2976.00,300,100.00,0.10,-0.10
17-March-2017,10.17,10.40,10.10,10.40,10.322259136212624584,301,5,3107.00,300,99.67,0.30,0.23
16-March-2017,10.58,10.58,10.00,10.50,10.525382475660639777,5752,9,60542.00,5475,95.18,0.58,-0.08
15-March-2017,10.08,10.08,10.08,10.08,10.080000000000000000,1350,6,13608.00,1350,100.00,0.00,0.00
14-March-2017,10.15,10.72,10.15,10.15,10.390052356020942408,1910,7,19845.00,1910,100.00,0.57,0.00
10-March-2017,10.00,10.21,10.00,10.21,10.175242356450410141,2682,7,27290.00,2682,100.00,0.21,0.21
9-March-2017,9.73,9.73,9.73,9.73,9.728571428571428571,350,4,3405.00,350,100.00,0.00,0.00
7-March-2017,9.52,9.52,9.09,9.27,9.270491803278688524,610,4,5655.00,610,100.00,0.43,-0.25
6-March-2017,9.43,9.52,9.43,9.52,9.480000000000000000,900,4,8532.00,900,100.00,0.09,0.09
3-March-2017,8.98,9.92,8.98,9.92,9.643486323597589244,2157,11,20801.00,1700,78.81,0.94,0.94
2-March-2017,8.92,9.45,8.91,9.45,9.392398286937901498,1868,8,17545.00,1868,100.00,0.54,0.53
1-March-2017,9.46,9.46,9.00,9.00,9.457076566125290023,431,3,4076.00,431,100.00,0.46,-0.46
28-February-2017,8.65,9.53,8.65,9.01,9.231372549019607843,2805,12,25894.00,2803,99.93,0.88,0.36
27-February-2017,9.03,9.47,9.03,9.08,9.136304062909567496,763,8,6971.00,763,100.00,0.44,0.05
23-February-2017,9.02,9.02,9.02,9.02,9.020000000000000000,300,1,2706.00,300,100.00,0.00,0.00
22-February-2017,9.01,9.01,8.26,8.60,8.784133469526727953,5874,32,51598.00,4851,82.58,0.75,-0.41
21-February-2017,8.60,9.35,8.56,8.59,8.586666666666666666,825,10,7084.00,825,100.00,0.79,-0.01
20-February-2017,8.60,8.99,8.47,8.99,8.671818181818181818,1100,8,9539.00,1100,100.00,0.52,0.39
17-February-2017,9.81,9.81,8.91,8.91,8.921568627450980392,51,2,455.00,51,100.00,0.90,-0.90
16-February-2017,9.35,9.35,9.35,9.35,9.350000000000000000,100,1,935.00,100,100.00,0.00,0.00
14-February-2017,8.66,9.34,8.66,9.34,8.850088183421516754,1701,6,15054.00,1701,100.00,0.68,0.68
13-February-2017,9.11,9.20,9.11,9.11,9.132500000000000000,400,3,3653.00,400,100.00,0.09,0.00
10-February-2017,10.17,10.17,9.52,9.52,9.686514886164623467,1142,9,11062.00,1142,100.00,0.65,-0.65
9-February-2017,10.00,10.00,9.69,9.71,9.768439108061749571,4664,12,45560.00,3871,83.00,0.31,-0.29
8-February-2017,9.41,10.20,9.40,10.20,9.413284132841328413,271,5,2551.00,270,99.63,0.80,0.79
7-February-2017,9.25,9.85,9.25,9.85,9.366618601297764960,2774,10,25983.00,2622,94.52,0.60,0.60
6-February-2017,9.73,9.73,9.50,9.73,9.636398614851866102,2599,10,25045.00,1600,61.56,0.23,0.00
3-February-2017,9.03,9.27,9.03,9.27,9.109333333333333333,750,7,6832.00,750,100.00,0.24,0.24
2-February-2017,9.02,9.50,9.01,9.50,9.229166666666666666,672,3,6202.00,672,100.00,0.49,0.48
1-February-2017,9.40,9.40,9.40,9.40,9.400000000000000000,600,2,5640.00,600,100.00,0.00,0.00
31-January-2017,9.40,9.40,9.40,9.40,9.400000000000000000,300,1,2820.00,300,100.00,0.00,0.00
30-January-2017,10.18,10.18,9.40,9.40,9.403386454183266932,1004,5,9441.00,1000,99.60,0.78,-0.78
27-January-2017,9.51,9.71,9.51,9.71,9.570769230769230769,650,2,6221.00,650,100.00,0.20,0.20
25-January-2017,9.23,9.98,9.23,9.98,9.265625000000000000,576,4,5337.00,575,99.83,0.75,0.75
24-January-2017,9.45,9.52,9.45,9.51,9.473074301295160190,1467,6,13897.00,1467,100.00,0.07,0.06
20-January-2017,9.90,9.90,9.90,9.90,9.900000000000000000,100,1,990.00,100,100.00,0.00,0.00
19-January-2017,10.45,10.45,9.95,10.40,10.080000000000000000,875,10,8820.00,786,89.83,0.50,-0.05
18-January-2017,9.62,10.49,9.61,10.47,10.125284738041002277,878,9,8890.00,525,59.79,0.88,0.85
17-January-2017,10.08,10.08,9.60,10.00,9.932075471698113207,1855,11,18424.00,1795,96.77,0.48,-0.08
16-January-2017,9.80,9.80,9.60,9.60,9.644444444444444444,900,2,8680.00,900,100.00,0.20,-0.20
13-January-2017,9.03,9.78,9.03,9.52,9.518260869565217391,575,2,5473.00,375,65.22,0.75,0.49
12-January-2017,9.32,9.32,9.32,9.32,9.310344827586206896,87,1,810.00,87,100.00,0.00,0.00
10-January-2017,9.82,9.83,9.81,9.81,9.818947368421052631,950,6,9328.00,950,100.00,0.02,-0.01
9-January-2017,10.32,10.32,10.32,10.32,10.317948717948717948,390,2,4024.00,390,100.00,0.00,0.00
3-January-2017,9.83,9.83,9.83,9.83,9.830000000000000000,200,1,1966.00,200,100.00,0.00,0.00
2-January-2017,9.17,9.94,9.16,9.37,9.243333333333333333,900,7,8319.00,550,61.11,0.78,0.20
30-December-2016,9.52,9.52,9.51,9.52,9.516000000000000000,250,3,2379.00,250,100.00,0.01,0.00
29-December-2016,9.90,9.90,9.90,9.90,9.897755610972568578,401,3,3969.00,401,100.00,0.00,0.00
28-December-2016,9.46,9.46,9.46,9.46,9.453333333333333333,75,1,709.00,75,100.00,0.00,0.00
27-December-2016,9.95,9.95,9.95,9.95,9.946524064171122994,187,1,1860.00,187,100.00,0.00,0.00
26-December-2016,9.51,9.51,9.51,9.51,9.506666666666666666,150,1,1426.00,150,100.00,0.00,0.00
23-December-2016,10.00,10.00,10.00,10.00,10.000000000000000000,200,2,2000.00,200,100.00,0.00,0.00
22-December-2016,9.51,10.42,9.50,9.53,9.881600000000000000,2500,6,24704.00,500,20.00,0.92,0.02
21-December-2016,10.00,10.00,10.00,10.00,10.000000000000000000,25,1,250.00,25,100.00,0.00,0.00
19-December-2016,11.15,11.15,10.12,10.12,10.354000000000000000,500,4,5177.00,500,100.00,1.03,-1.03
15-December-2016,10.55,11.50,10.55,10.64,10.560915780866721177,1223,13,12916.00,1186,96.97,0.95,0.09
14-December-2016,11.10,11.10,11.10,11.10,11.100000000000000000,110,4,1221.00,110,100.00,0.00,0.00
13-December-2016,10.58,10.58,10.02,10.58,10.478994614003590664,2785,12,29184.00,1885,67.68,0.56,0.00
12-December-2016,10.93,10.93,10.08,10.08,10.363333333333333333,600,4,6218.00,400,66.67,0.85,-0.85
9-December-2016,10.41,10.41,10.41,10.41,10.400000000000000000,75,2,780.00,75,100.00,0.00,0.00
8-December-2016,10.07,10.90,10.07,10.90,10.124457308248914616,691,10,6996.00,691,100.00,0.83,0.83
7-December-2016,10.60,10.60,10.60,10.60,10.597938144329896907,291,2,3084.00,291,100.00,0.00,0.00
6-December-2016,9.20,10.10,9.20,10.10,9.600000000000000000,450,2,4320.00,450,100.00,0.90,0.90
5-December-2016,10.31,10.31,9.62,9.62,10.032000000000000000,250,2,2508.00,250,100.00,0.69,-0.69
2-December-2016,9.82,9.82,9.82,9.82,9.820000000000000000,50,1,491.00,50,100.00,0.00,0.00
29-November-2016,11.51,11.51,10.10,10.19,10.563162184189079054,1227,10,12961.00,1012,82.48,1.41,-1.32
28-November-2016,11.65,11.65,9.52,9.89,10.043831168831168831,616,7,6187.00,540,87.66,2.13,-1.76
25-November-2016,9.01,10.89,9.01,10.12,9.465425531914893617,752,5,7118.00,450,59.84,1.88,1.11
24-November-2016,9.15,9.15,9.15,9.15,9.150000000000000000,400,1,3660.00,400,100.00,0.00,0.00
23-November-2016,9.75,9.75,9.75,9.75,9.738095238095238095,42,1,409.00,42,100.00,0.00,0.00
22-November-2016,10.70,10.70,10.70,10.70,10.696721311475409836,122,2,1305.00,82,67.21,0.00,0.00
18-November-2016,11.11,11.11,10.32,10.34,10.417670682730923694,249,5,2594.00,199,79.92,0.79,-0.77
17-November-2016,10.74,12.37,10.72,11.99,11.574666666666666666,1500,6,17362.00,268,17.87,1.65,1.25
16-November-2016,13.39,13.39,13.34,13.35,13.318181818181818181,22,3,293.00,20,90.91,0.05,-0.04
11-November-2016,10.21,11.69,10.21,11.68,10.976190476190476190,210,4,2305.00,130,61.90,1.48,1.47
10-November-2016,11.83,11.83,11.83,11.83,11.800000000000000000,20,2,236.00,10,50.00,0.00,0.00
9-November-2016,10.51,10.51,10.50,10.50,10.503496503496503496,143,2,1502.00,143,100.00,0.01,-0.01
7-November-2016,10.21,10.55,10.21,10.55,10.415584415584415584,231,3,2406.00,231,100.00,0.34,0.34
4-November-2016,12.10,12.50,10.57,11.12,11.269757291184445473,15121,21,170410.00,2969,19.63,1.93,-0.98
3-November-2016,12.00,12.00,11.80,11.80,11.868000000000000000,1500,7,17802.00,1500,100.00,0.20,-0.20
2-November-2016,10.60,12.23,9.50,10.63,10.673097909118686978,22909,36,244510.00,9987,43.59,2.73,0.03
1-November-2016,10.99,10.99,10.07,10.60,10.393333333333333333,2550,9,26503.00,2050,80.39,0.92,-0.39
28-October-2016,9.60,10.02,9.10,10.02,9.953855878634639696,1582,8,15747.00,1397,88.31,0.92,0.42
27-October-2016,10.08,10.90,10.00,10.01,10.376146146846783789,14287,22,148244.00,2725,19.07,0.90,-0.07
26-October-2016,9.90,9.90,9.90,9.90,9.900000000000000000,30,1,297.00,30,100.00,0.00,0.00
25-October-2016,12.60,12.60,11.05,11.05,11.732142857142857142,224,2,2628.00,224,100.00,1.55,-1.55
24-October-2016,11.00,11.50,10.50,11.50,11.303076923076923076,650,6,7347.00,550,84.62,1.00,0.50
21-October-2016,10.84,10.99,10.84,10.99,10.927710843373493975,249,2,2721.00,249,100.00,0.15,0.15
20-October-2016,10.01,10.94,10.01,10.94,10.216923076923076923,650,4,6641.00,600,92.31,0.93,0.93
19-October-2016,10.65,11.99,10.50,10.82,10.714180206794682422,2708,15,29014.00,2048,75.63,1.49,0.17
17-October-2016,10.54,10.54,10.54,10.54,10.540000000000000000,750,2,7905.00,750,100.00,0.00,0.00
14-October-2016,12.00,12.00,10.45,10.45,10.707520891364902506,359,3,3844.00,359,100.00,1.55,-1.55
13-October-2016,11.55,11.55,11.50,11.50,11.510000000000000000,1000,2,11510.00,1000,100.00,0.05,-0.05
10-October-2016,10.92,14.71,10.92,11.50,11.613168724279835390,486,6,5644.00,296,60.91,3.79,0.58
7-October-2016,12.11,12.60,12.10,12.50,12.269430051813471502,772,10,9472.00,772,100.00,0.50,0.39
6-October-2016,11.52,13.00,11.51,12.55,11.754893617021276595,1175,10,13812.00,750,63.83,1.49,1.03
5-October-2016,12.65,12.65,12.65,12.65,12.649122807017543859,228,2,2884.00,228,100.00,0.00,0.00
4-October-2016,12.51,12.60,12.50,12.60,12.529274004683840749,427,3,5350.00,427,100.00,0.10,0.09
3-October-2016,12.70,13.00,12.70,13.00,12.762711864406779661,295,9,3765.00,295,100.00,0.30,0.30
30-September-2016,12.75,12.75,12.70,12.70,12.706250000000000000,800,6,10165.00,800,100.00,0.05,-0.05
29-September-2016,12.50,13.58,12.39,12.39,12.556834532374100719,2780,7,34908.00,2775,99.82,1.19,-0.11
28-September-2016,12.50,12.50,12.39,12.39,12.422872340425531914,376,6,4671.00,376,100.00,0.11,-0.11
27-September-2016,12.01,13.96,12.01,12.39,12.268140889830508474,7552,15,92649.00,5213,69.03,1.95,0.38
26-September-2016,13.25,13.25,13.00,13.10,13.097017742544356360,2649,10,34694.00,2649,100.00,0.25,-0.15
23-September-2016,13.00,13.50,12.75,13.00,12.945960264900662251,7550,9,97742.00,4550,60.26,0.75,0.00
22-September-2016,13.25,13.49,13.00,13.49,13.202502469542311491,6074,9,80192.00,2674,44.02,0.49,0.24
21-September-2016,13.50,14.85,13.50,13.52,13.795703862441961324,19599,14,270382.00,6499,33.16,1.35,0.02
20-September-2016,13.25,13.50,13.25,13.50,13.383712905452035886,2898,9,38786.00,2898,100.00,0.25,0.25
19-September-2016,13.50,14.70,13.00,14.15,13.984579799537393986,5188,11,72552.00,3050,58.79,1.70,0.65
16-September-2016,13.51,13.52,13.50,13.50,13.505915492957746478,1775,5,23973.00,1775,100.00,0.02,-0.01
15-September-2016,13.90,14.75,13.90,14.25,14.419531250000000000,6400,11,92285.00,1400,21.88,0.85,0.35
14-September-2016,15.15,15.15,14.00,14.90,14.813900414937759336,4820,15,71403.00,1506,31.24,1.15,-0.25
12-September-2016,14.00,14.30,13.50,13.80,13.771739130434782608,2208,15,30408.00,1408,63.77,0.80,-0.20
9-September-2016,13.20,14.50,13.05,13.90,13.803207954225682393,10661,12,147156.00,7261,68.11,1.45,0.70
8-September-2016,12.61,13.85,12.61,13.60,13.253424657534246575,5840,17,77400.00,3500,59.93,1.24,0.99
7-September-2016,15.00,15.00,13.55,13.65,14.165998396150761828,6235,9,88325.00,4235,67.92,1.45,-1.35
6-September-2016,15.80,15.80,13.50,13.98,13.993579866461222393,3894,23,54491.00,1363,35.00,2.30,-1.82
2-September-2016,14.90,14.90,13.02,14.38,14.289400129004515158,4651,15,66460.00,1191,25.61,1.88,-0.52
1-September-2016,13.73,14.75,13.73,14.25,14.218550106609808102,2814,13,40011.00,1689,60.02,1.02,0.52
31-August-2016,14.00,14.62,13.53,14.37,14.289655172413793103,9570,32,136752.00,6695,69.96,1.09,0.37
30-August-2016,13.10,14.25,12.95,13.93,13.606920415224913494,4335,20,58986.00,4205,97.00,1.30,0.83
29-August-2016,13.40,13.60,12.80,13.58,13.367538564721663313,1491,16,19931.00,1350,90.54,0.80,0.18
26-August-2016,12.67,13.49,12.67,13.40,12.925000000000000000,3600,8,46530.00,1900,52.78,0.82,0.73
25-August-2016,13.20,13.75,12.53,13.20,13.351297735162836832,6049,36,80762.00,5299,87.60,1.22,0.00
24-August-2016,12.70,13.50,12.70,13.10,13.409774436090225563,1596,12,21402.00,1495,93.67,0.80,0.40
23-August-2016,12.65,13.28,12.65,13.28,13.159336099585062240,1205,6,15857.00,1205,100.00,0.63,0.63
22-August-2016,12.65,12.65,12.65,12.65,12.648695652173913043,575,3,7273.00,575,100.00,0.00,0.00
19-August-2016,11.97,12.07,11.21,12.05,11.829725829725829725,1386,24,16396.00,1046,75.47,0.86,0.08
18-August-2016,12.61,12.61,11.43,11.50,12.052952078369075986,3777,24,45524.00,3536,93.62,1.18,-1.11
17-August-2016,12.01,12.01,12.01,12.01,12.010000000000000000,1300,34,15613.00,1300,100.00,0.00,0.00
16-August-2016,12.64,12.64,12.64,12.64,12.640000000000000000,825,8,10428.00,825,100.00,0.00,0.00
12-August-2016,13.30,13.30,13.30,13.30,13.300000000000000000,540,10,7182.00,540,100.00,0.00,0.00
11-August-2016,13.08,14.00,13.08,14.00,13.104651162790697674,860,5,11270.00,860,100.00,0.92,0.92
10-August-2016,13.55,13.65,13.00,13.59,13.483125000000000000,3200,10,43146.00,3200,100.00,0.65,0.04
9-August-2016,12.83,13.99,12.82,13.20,13.359055832955061280,6609,19,88290.00,3470,52.50,1.17,0.37
8-August-2016,12.91,14.10,12.90,13.33,13.272711748633879781,17568,73,233175.00,7591,43.21,1.20,0.42
5-August-2016,13.40,13.50,13.40,13.50,13.436734693877551020,735,4,9876.00,551,74.97,0.10,0.10
4-August-2016,14.70,14.70,13.35,14.10,13.457317073170731707,1148,11,15449.00,1147,99.91,1.35,-0.60
3-August-2016,14.12,14.12,14.05,14.05,14.084158415841584158,202,4,2845.00,202,100.00,0.07,-0.07
2-August-2016,15.05,15.05,13.83,14.78,14.512608895002292526,2181,18,31652.00,1395,63.96,1.22,-0.27
1-August-2016,14.20,14.44,14.00,14.44,14.181818181818181818,2750,14,39000.00,695,25.27,0.44,0.24
29-July-2016,13.00,13.76,12.56,13.76,13.583762886597938144,776,9,10541.00,726,93.56,1.20,0.76
28-July-2016,12.90,13.11,12.11,13.11,13.065142857142857142,2625,10,34296.00,511,19.47,1.00,0.21
27-July-2016,11.95,12.49,11.95,12.49,12.441803778184034125,1641,10,20417.00,1641,100.00,0.54,0.54
26-July-2016,10.85,11.91,10.85,11.90,11.619781553398058252,8240,39,95747.00,6140,74.51,1.06,1.05
25-July-2016,11.10,12.18,11.03,11.35,11.504607651493996090,3581,11,41198.00,1211,33.82,1.15,0.25
22-July-2016,11.35,12.43,11.34,11.60,11.735011102886750555,1351,7,15854.00,1000,74.02,1.09,0.25
21-July-2016,11.61,12.79,11.60,11.84,11.915384615384615384,3510,18,41823.00,2236,63.70,1.19,0.23
20-July-2016,12.17,13.44,12.17,12.21,12.197845249755142017,1021,10,12454.00,710,69.54,1.27,0.04
19-July-2016,13.40,13.40,12.80,12.81,12.809437386569872958,551,3,7058.00,551,100.00,0.60,-0.59
18-July-2016,13.55,14.20,13.47,13.47,13.491228070175438596,114,9,1538.00,113,99.12,0.73,-0.08
15-July-2016,14.17,14.17,14.17,14.17,14.170000000000000000,2000,1,28340.00,2000,100.00,0.00,0.00
14-July-2016,13.70,13.70,13.10,13.50,13.458374792703150912,3015,6,40577.00,1015,33.67,0.60,-0.20
13-July-2016,13.05,13.63,12.75,13.07,13.114516129032258064,3100,23,40655.00,2488,80.26,0.88,0.02
12-July-2016,12.05,13.05,12.05,12.99,12.553127179725645198,4301,16,53991.00,2450,56.96,1.00,0.94
11-July-2016,11.50,12.43,11.50,12.43,11.891141942369263607,2811,13,33426.00,711,25.29,0.93,0.93
8-July-2016,11.84,11.84,11.84,11.84,11.839937920331091567,9665,13,114433.00,9625,99.59,0.00,0.00
7-July-2016,11.28,11.28,10.50,11.28,11.255001587805652588,3149,6,35442.00,3100,98.44,0.78,0.00
5-July-2016,11.10,11.16,10.75,10.75,10.935654008438818565,1896,6,20734.00,1000,52.74,0.41,-0.35
4-July-2016,10.31,11.13,10.31,10.63,10.768690095846645367,1565,11,16853.00,1275,81.47,0.82,0.32
1-July-2016,11.02,11.02,10.12,10.60,10.687557816836262719,4324,17,46213.00,3325,76.90,0.90,-0.42
30-June-2016,10.37,10.50,10.37,10.50,10.462162162162162162,370,7,3871.00,345,93.24,0.13,0.13
29-June-2016,10.75,10.75,10.75,10.75,10.750000000000000000,100,1,1075.00,100,100.00,0.00,0.00
28-June-2016,11.30,11.30,11.25,11.25,11.285714285714285714,350,3,3950.00,350,100.00,0.05,-0.05
27-June-2016,11.90,11.90,11.83,11.83,11.844319775596072931,713,7,8445.00,712,99.86,0.07,-0.07
24-June-2016,12.35,13.55,12.35,12.45,12.796791443850267379,187,3,2393.00,187,100.00,1.20,0.10
23-June-2016,13.00,13.60,12.66,13.00,13.100031259768677711,3199,11,41907.00,2977,93.06,0.94,0.00
22-June-2016,12.60,13.10,12.46,13.01,12.924285714285714285,1400,5,18094.00,1100,78.57,0.64,0.41
21-June-2016,13.05,13.05,13.05,13.05,13.048681541582150101,493,6,6433.00,493,100.00,0.00,0.00
20-June-2016,13.70,13.73,12.75,13.73,13.642020948860135551,4869,13,66423.00,1242,25.51,0.98,0.03
17-June-2016,13.37,13.38,13.05,13.35,13.352941176470588235,4250,9,56750.00,2150,50.59,0.33,-0.02
16-June-2016,13.38,13.38,12.27,13.22,13.192850423330197554,4252,7,56096.00,170,4.00,1.11,-0.16
15-June-2016,12.28,12.89,11.75,12.85,12.494788551900897052,23410,23,292503.00,2060,8.80,1.14,0.57
14-June-2016,12.20,12.28,11.33,12.28,12.122405105811219348,14885,20,180442.00,7624,51.22,0.95,0.08
13-June-2016,11.70,11.70,11.70,11.70,11.700000000000000000,2200,2,25740.00,2200,100.00,0.00,0.00
10-June-2016,11.50,11.71,11.15,11.15,11.289318479685452162,3052,9,34455.00,3052,100.00,0.56,-0.35
9-June-2016,11.52,11.52,11.52,11.52,11.520000000000000000,1200,10,13824.00,1200,100.00,0.00,0.00
8-June-2016,10.25,11.27,10.25,10.98,11.201584507042253521,4544,16,50900.00,1978,43.53,1.02,0.73
7-June-2016,10.24,10.74,10.12,10.74,10.603464274667491493,3233,11,34281.00,3058,94.59,0.62,0.50
6-June-2016,10.24,10.24,9.45,10.24,10.096294602012808783,4372,8,44141.00,2051,46.91,0.79,0.00
3-June-2016,8.95,9.79,8.95,9.76,9.630266552020636285,2326,20,22400.00,1986,85.38,0.84,0.81
2-June-2016,10.18,10.18,9.30,9.33,9.756327543424317617,2015,4,19659.00,2015,100.00,0.88,-0.85
1-June-2016,9.63,10.55,9.63,9.70,10.002083333333333333,2400,4,24005.00,1000,41.67,0.92,0.07
31-May-2016,10.10,10.10,10.10,10.10,10.098795180722891566,415,2,4191.00,415,100.00,0.00,0.00
30-May-2016,9.62,9.62,9.52,9.62,9.609489051094890510,274,5,2633.00,274,100.00,0.10,0.00
27-May-2016,9.51,10.50,9.51,9.90,10.081012658227848101,1975,10,19910.00,1125,56.96,0.99,0.39
26-May-2016,10.00,10.00,10.00,10.00,10.000000000000000000,200,1,2000.00,200,100.00,0.00,0.00
25-May-2016,11.02,11.02,10.07,10.41,10.905445678677865077,3691,20,40252.00,3451,93.50,0.95,-0.61
24-May-2016,10.45,11.06,10.45,10.50,10.740552325581395348,2752,6,29558.00,2652,96.37,0.61,0.05
23-May-2016,10.45,11.20,10.45,10.54,10.592059166991047100,2569,12,27211.00,2469,96.11,0.75,0.09
20-May-2016,11.00,11.00,11.00,11.00,11.000000000000000000,938,5,10318.00,938,100.00,0.00,0.00
19-May-2016,11.12,11.13,10.08,11.13,10.981960784313725490,1275,12,14002.00,1275,100.00,1.05,0.01
18-May-2016,11.48,11.49,10.60,10.60,10.986407766990291262,1030,8,11316.00,1030,100.00,0.89,-0.88
17-May-2016,11.44,11.44,10.36,10.95,10.835227272727272727,352,5,3814.00,352,100.00,1.08,-0.49
16-May-2016,11.02,11.02,10.15,10.90,10.308098591549295774,568,8,5855.00,568,100.00,0.87,-0.12
13-May-2016,10.30,10.50,10.30,10.50,10.357142857142857142,700,2,7250.00,700,100.00,0.20,0.20
12-May-2016,10.20,10.50,9.94,10.00,10.160575194727381665,1669,7,16958.00,1669,100.00,0.56,-0.20
11-May-2016,10.45,11.55,10.45,10.45,10.767222222222222222,1800,12,19381.00,1800,100.00,1.10,0.00
10-May-2016,10.07,11.13,10.07,11.00,10.748775367389783065,1429,9,15360.00,1429,100.00,1.06,0.93
9-May-2016,9.61,10.60,9.61,10.60,9.817253521126760563,2840,5,27881.00,2840,100.00,0.99,0.99
6-May-2016,10.11,10.11,10.11,10.11,10.100000000000000000,50,1,505.00,50,100.00,0.00,0.00
5-May-2016,11.25,11.73,10.64,10.64,11.058099458394879369,2031,6,22459.00,2031,100.00,1.09,-0.61
4-May-2016,10.20,11.19,10.20,11.19,10.351928374655647382,1452,7,15031.00,1452,100.00,0.99,0.99
3-May-2016,10.20,10.73,10.20,10.73,10.659176029962546816,801,7,8538.00,801,100.00,0.53,0.53
2-May-2016,10.00,10.99,9.98,10.22,10.192660550458715596,1635,14,16665.00,1635,100.00,1.01,0.22
29-April-2016,10.50,10.50,9.50,10.50,10.266253869969040247,323,4,3316.00,323,100.00,1.00,0.00
28-April-2016,10.00,10.09,10.00,10.00,10.057950530035335689,1415,8,14232.00,1415,100.00,0.09,0.00
27-April-2016,9.40,9.61,9.40,9.61,9.511851851851851851,1350,4,12841.00,1350,100.00,0.21,0.21
26-April-2016,9.50,9.69,9.01,9.16,9.449699503527567285,3827,8,36164.00,3827,100.00,0.68,-0.34
25-April-2016,9.22,10.17,9.22,9.23,9.863907180934462213,3189,12,31456.00,3189,100.00,0.95,0.01
22-April-2016,9.70,10.23,9.70,9.70,9.747974797479747974,1111,3,10830.00,1111,100.00,0.53,0.00
21-April-2016,9.75,9.75,9.75,9.75,9.750000000000000000,900,1,8775.00,900,100.00,0.00,0.00
20-April-2016,9.98,9.98,9.98,9.98,9.980000000000000000,400,2,3992.00,400,100.00,0.00,0.00
18-April-2016,9.80,10.50,9.75,10.50,9.976835236541598694,3065,6,30579.00,3065,100.00,0.75,0.70
13-April-2016,10.50,10.50,10.00,10.00,10.444554455445544554,1010,7,10549.00,1010,100.00,0.50,-0.50
12-April-2016,10.00,10.00,10.00,10.00,10.000000000000000000,82,3,820.00,82,100.00,0.00,0.00
11-April-2016,10.58,10.58,10.05,10.28,10.260900643316654753,2798,11,28710.00,2798,100.00,0.53,-0.30
8-April-2016,10.06,10.08,10.06,10.08,10.070000000000000000,700,6,7049.00,700,100.00,0.02,0.02
7-April-2016,9.60,9.60,9.60,9.60,9.600000000000000000,400,3,3840.00,400,100.00,0.00,0.00
6-April-2016,8.95,9.87,8.95,9.15,9.704149377593360995,2410,14,23387.00,2410,100.00,0.92,0.20
5-April-2016,9.40,9.40,9.40,9.40,9.400000000000000000,155,1,1457.00,155,100.00,0.00,0.00
4-April-2016,8.51,9.00,8.50,9.00,8.833333333333333333,600,3,5300.00,600,100.00,0.50,0.49
31-March-2016,8.61,8.61,8.61,8.61,8.609929078014184397,141,1,1214.00,141,100.00,0.00,0.00
30-March-2016,8.20,8.20,8.20,8.20,8.200000000000000000,825,4,6765.00,825,100.00,0.00,0.00
29-March-2016,8.10,8.10,7.81,7.81,8.061333333333333333,750,3,6046.00,750,100.00,0.29,-0.29
28-March-2016,8.15,8.21,8.10,8.10,8.143333333333333333,2100,6,17101.00,2100,100.00,0.11,-0.05
22-March-2016,8.31,8.31,8.25,8.25,8.275000000000000000,400,3,3310.00,400,100.00,0.06,-0.06
21-March-2016,9.00,9.00,8.60,8.60,8.907692307692307692,1300,5,11580.00,1300,100.00,0.40,-0.40
18-March-2016,9.20,9.20,9.00,9.00,9.152671755725190839,262,2,2398.00,262,100.00,0.20,-0.20
17-March-2016,8.36,9.00,8.36,9.00,8.432024169184290030,662,5,5582.00,662,100.00,0.64,0.64
15-March-2016,8.81,9.34,8.48,8.75,8.854916067146282973,834,8,7385.00,834,100.00,0.86,-0.06
14-March-2016,9.00,9.00,8.90,8.90,8.966666666666666666,150,2,1345.00,150,100.00,0.10,-0.10
11-March-2016,9.00,9.00,9.00,9.00,9.000000000000000000,325,4,2925.00,325,100.00,0.00,0.00
10-March-2016,8.65,8.65,8.65,8.65,8.650000000000000000,100,1,865.00,100,100.00,0.00,0.00
9-March-2016,8.92,8.92,8.92,8.92,8.920000000000000000,400,2,3568.00,400,100.00,0.00,0.00
4-March-2016,9.91,9.91,9.35,9.35,9.780431432973805855,1298,7,12695.00,1298,100.00,0.56,-0.56
3-March-2016,9.44,9.45,9.44,9.44,9.440217391304347826,1472,5,13896.00,1472,100.00,0.01,0.00
